16:46:20, -9.7343, -15.2975,0.0006, -15.0 0.0
16:46:20, -9.7212, -14.228,0.0032, -15.0 0.0
16:46:21, -9.7212, -15.1891,0.0017, -15.0 0.0
16:46:21, -9.7081, -14.9464,0.007, -15.0 0.0
16:46:22, -9.682, -14.1406,0.0003, -15.0 0.0
16:46:22, -9.7343, -15.0076,0.0015, -15.0 0.0
16:46:23, -9.7278, -13.854,0.0009, -15.0 0.0
16:46:23, -9.6885, -16.3641,0.0018, -15.0 0.0
16:46:24, -9.7212, -14.804,0.0024, -15.0 0.0
16:46:24, -9.7212, -14.1877,0.0108, -15.0 0.0
16:46:25, -9.7343, -13.2781,0.0027, -15.0 0.0
16:46:25, -9.7212, -16.4077,0.0003, -15.0 0.0
16:46:25, -9.6885, -16.4321,0.0006, -15.0 0.0
16:46:26, -9.682, -14.8387,0.0004, -15.0 0.0
16:46:26, -9.7212, -14.5274,0.0005, -15.0 0.0
16:46:27, -9.7343, -15.0375,0.0002, -15.0 0.0
16:46:27, -9.7343, -15.0888,0.0014, -15.0 0.0
16:46:28, -9.7278, -15.5624,0.0001, -15.0 0.0
16:46:28, -9.7408, -14.4755,0.0017, -15.0 0.0
16:46:29, -9.7343, -15.2145,0.0006, -15.0 0.0
16:46:29, -9.7343, -15.8547,0.0034, -15.0 0.0
16:46:29, -9.6885, -14.3144,0.0028, -15.0 0.0
16:46:30, -9.7408, -14.0957,0.0006, -15.0 0.0
16:46:30, -9.7343, -15.7012,0.0039, -15.0 0.0
16:46:31, -9.7212, -13.8446,0.0023, -15.0 0.0
16:46:31, -9.7147, -14.7812,0.0079, -15.0 0.0
16:46:32, -9.7081, -14.8194,0.0013, -15.0 0.0
16:46:32, -9.7343, -14.9427,0.0005, -15.0 0.0
16:46:33, -9.7212, -14.9966,0.0054, -15.0 0.0
16:46:33, -9.6689, -15.5863,0.0017, -15.0 0.0
16:46:33, -9.7081, -14.687,0.0013, -15.0 0.0
16:46:34, -8.0798, -2.6947,0.0002, 8.0 0.0
16:46:34, 9.42, 9.1592,0.0069, 8.0 0.0
16:46:35, 9.7339, 6.9254,0.0055, 8.0 0.0
16:46:35, 9.7535, 7.0149,0.0001, 8.0 0.0
16:46:36, 9.7666, 8.2559,0.0009, 8.0 0.0
16:46:36, 9.747, 7.9827,0.0003, 8.0 0.0
16:46:37, 9.7928, 7.6216,0.0, 8.0 0.0
16:46:37, 9.7797, 8.3559,0.0005, 8.0 0.0
16:46:38, 9.7732, 8.0126,0.0006, 8.0 0.0
16:46:38, 9.747, 7.886,0.0004, 8.0 0.0
16:46:39, 9.7601, 8.1544,0.0003, 8.0 0.0
16:46:39, 9.7535, 7.8958,0.0003, 8.0 0.0
16:46:40, 9.747, 7.995,0.0001, 8.0 0.0
16:46:40, 9.747, 8.1741,0.0002, 8.0 0.0
16:46:40, 9.7666, 7.9889,0.0, 8.0 0.0
16:46:41, 9.747, 8.1469,0.0002, 8.0 0.0
16:46:41, 9.7666, 7.9213,0.0002, 8.0 0.0
16:46:42, 9.7862, 8.1143,0.0001, 8.0 0.0
16:46:42, 9.747, 7.8665,0.0001, 8.0 0.0
16:46:43, 9.747, 8.0153,0.0003, 8.0 0.0
16:46:43, 9.7535, 7.9026,0.0001, 8.0 0.0
16:46:44, 9.747, 8.0335,0.0002, 8.0 0.0
16:46:44, 9.7797, 7.8326,0.0004, 8.0 0.0
16:46:44, 9.7601, 8.0178,0.0003, 8.0 0.0
16:46:45, 9.7405, 8.021,0.0001, 8.0 0.0
16:46:45, 9.7601, 7.9639,0.0002, 8.0 0.0
16:46:46, 9.7862, 7.9857,0.0002, 8.0 0.0
16:46:46, 9.7535, 8.0331,0.0, 8.0 0.0
16:46:47, 9.747, 8.0799,0.0002, 8.0 0.0
16:46:47, 9.747, 7.9689,0.0001, 8.0 0.0
16:46:48, 9.747, 8.0486,0.0001, 8.0 0.0
16:46:48, 9.747, 8.0344,0.0001, 8.0 0.0
16:46:49, 9.7993, 8.0571,0.0005, 8.0 0.0
16:46:49, 9.747, 7.883,0.0001, 8.0 0.0
16:46:49, 9.7666, 8.1746,0.0, 8.0 0.0
16:46:50, 9.7666, 7.9456,0.0001, 8.0 0.0
16:46:50, 9.7601, 8.0561,0.0003, 8.0 0.0
16:46:51, 9.7405, 8.0706,0.0001, 8.0 0.0
16:46:51, 9.7666, 7.9614,0.0002, 8.0 0.0
16:46:52, 9.7666, 7.9841,0.0, 8.0 0.0
16:46:52, 9.7797, 7.9637,0.0001, 8.0 0.0
16:46:53, 9.7601, 7.9472,0.0002, 8.0 0.0
16:46:53, 9.7535, 7.9651,0.0002, 8.0 0.0
16:46:53, 9.7993, 7.9983,0.0001, 8.0 0.0
16:46:54, 9.7535, 8.0798,0.0002, 8.0 0.0
16:46:54, 9.7535, 8.1142,0.0004, 8.0 0.0
16:46:55, 9.7535, 8.1305,0.0007, 8.0 0.0
16:46:55, 9.7535, 7.8024,0.0001, 8.0 0.0
16:46:56, 9.7535, 7.9961,0.0001, 8.0 0.0
16:46:56, 9.7993, 7.9539,0.0002, 8.0 0.0
16:46:57, 9.7666, 8.0009,0.0002, 8.0 0.0
16:46:57, 9.747, 7.9764,0.0001, 8.0 0.0
16:46:58, 9.7993, 7.9528,0.0, 8.0 0.0
16:46:58, 9.7535, 7.9867,0.0001, 8.0 0.0
16:46:58, 9.7862, 8.0068,0.0003, 8.0 0.0
16:46:59, 9.7666, 8.0057,0.0001, 8.0 0.0
16:46:59, 9.747, 7.9986,0.0001, 8.0 0.0
16:47:00, 9.7993, 7.9733,0.0001, 8.0 0.0
16:47:00, 9.7862, 7.9184,0.0001, 8.0 0.0
16:47:01, 9.7732, 8.0368,0.0, 8.0 0.0
16:47:01, 9.7535, 8.0321,0.0, 8.0 0.0
16:47:02, 9.7405, 7.9905,0.0, 8.0 0.0
16:47:02, 9.7535, 8.0226,0.0004, 8.0 0.0
16:47:03, 9.7535, 8.0167,0.0001, 8.0 0.0
16:47:03, 9.7535, 7.9298,0.0, 8.0 0.0
16:47:04, 9.7535, 7.9846,0.0001, 8.0 0.0
16:47:04, 9.7862, 7.9337,0.0002, 8.0 0.0
16:47:05, 9.7535, 7.9233,0.0001, 8.0 0.0
16:47:05, 9.7732, 8.0265,0.0, 8.0 0.0
16:47:05, 9.7535, 8.0963,0.0001, 8.0 0.0
16:47:06, 9.747, 7.8351,0.0, 8.0 0.0
16:47:06, 9.8059, 7.9729,0.0, 8.0 0.0
16:47:07, 9.747, 7.9953,0.0, 8.0 0.0
16:47:07, 9.7732, 7.9124,0.0003, 8.0 0.0
16:47:08, 9.7535, 8.0903,0.0003, 8.0 0.0
16:47:08, 9.7862, 7.916,0.0001, 8.0 0.0
16:47:09, 9.7535, 7.9676,0.0001, 8.0 0.0
16:47:09, 9.747, 8.0116,0.0004, 8.0 0.0
16:47:09, 9.7732, 8.004,0.0004, 8.0 0.0
16:47:10, 9.8059, 7.9739,0.0, 8.0 0.0
16:47:10, 9.7928, 8.0445,0.0002, 8.0 0.0
16:47:11, 9.7666, 8.0208,0.0004, 8.0 0.0
16:47:11, 9.747, 8.0587,0.0002, 8.0 0.0
16:47:12, 9.7666, 8.086,0.0001, 8.0 0.0
16:47:12, 9.747, 7.9872,0.0001, 8.0 0.0
16:47:13, 9.7862, 8.0153,0.0001, 8.0 0.0
16:47:13, 9.7535, 7.9292,0.0003, 8.0 0.0
16:47:13, 9.7993, 7.9742,0.0002, 8.0 0.0
16:47:14, 9.7535, 7.9601,0.0, 8.0 0.0
16:47:14, 9.7862, 8.0901,0.0001, 8.0 0.0
16:47:15, 9.7535, 7.9048,0.0002, 8.0 0.0
16:47:15, 9.7666, 7.954,0.0004, 8.0 0.0
16:47:16, 9.7732, 7.8894,0.0001, 8.0 0.0
16:47:16, 9.7535, 7.9911,0.0001, 8.0 0.0
16:47:17, 9.7993, 8.0054,0.0001, 8.0 0.0
16:47:17, 9.7535, 8.0842,0.0002, 8.0 0.0
16:47:17, 9.7601, 8.0271,0.0, 8.0 0.0
16:47:18, 9.7601, 7.9461,0.0001, 8.0 0.0
16:47:18, 9.7993, 7.9927,0.0, 8.0 0.0
16:47:19, 9.7732, 7.9105,0.0, 8.0 0.0
16:47:19, 9.7732, 8.0332,0.0002, 8.0 0.0
16:47:20, 9.7601, 7.9563,0.0002, 8.0 0.0
16:47:20, 9.7535, 7.9867,0.0, 8.0 0.0
16:47:21, 9.747, 8.0675,0.0, 8.0 0.0
16:47:21, 9.7666, 7.9903,0.0002, 8.0 0.0
16:47:22, 9.7535, 8.0623,0.0, 8.0 0.0
16:47:22, 9.7535, 7.9297,0.0, 8.0 0.0
16:47:22, 9.747, 8.0371,0.0004, 8.0 0.0
16:47:23, 9.747, 8.0459,0.0009, 8.0 0.0
16:47:23, 9.747, 8.3032,0.0013, 8.0 0.0
16:47:24, 9.747, 7.8996,0.0007, 8.0 0.0
16:47:24, 9.8124, 7.8685,0.0013, 8.0 0.0
16:47:25, 9.7732, 7.9108,0.0021, 8.0 0.0
16:47:25, 9.7797, 8.7071,0.0014, 8.0 0.0
16:47:26, 9.7208, -5.3863,0.0008, -5.0 0.0
16:47:26, 9.7143, -5.2267,0.0, -5.0 0.0
16:47:26, 9.7143, -5.281,0.0003, -5.0 0.0
16:47:27, 9.7405, -5.4028,0.0011, -5.0 0.0
16:47:27, 9.7405, -5.2806,0.0003, -5.0 0.0
16:47:28, 9.7405, -5.1364,0.0007, -5.0 0.0
16:47:28, 9.7405, -5.0106,0.0014, -5.0 0.0
16:47:29, 9.7274, -5.0813,0.0019, -5.0 0.0
16:47:29, 9.7078, -5.1592,0.0011, -5.0 0.0
16:47:30, 9.7208, -4.9702,0.0013, -5.0 0.0
16:47:30, 9.7143, -5.1135,0.0001, -5.0 0.0
16:47:30, 9.7339, -5.2686,0.0, -5.0 0.0
16:47:31, 9.7143, -5.2,0.0, -5.0 0.0
16:47:31, 9.7078, -4.819,0.0013, -5.0 0.0
16:47:32, 9.7339, -4.856,0.0003, -5.0 0.0
16:47:32, 9.7012, -4.7765,0.0004, -5.0 0.0
16:47:33, 9.7274, -4.9205,0.0015, -5.0 0.0
16:47:33, 9.7078, -4.9753,0.0002, -5.0 0.0
16:47:34, 9.7274, -5.0446,0.0002, -5.0 0.0
16:47:34, 9.7012, -5.1254,0.0003, -5.0 0.0
16:47:35, 9.7208, -4.8819,0.0005, -5.0 0.0
16:47:35, 9.7078, -4.8469,0.0004, -5.0 0.0
16:47:35, 9.7274, -4.6283,0.0002, -5.0 0.0
16:47:36, 9.7405, -4.5583,0.0003, -5.0 0.0
16:47:36, 9.7143, -4.8414,0.0, -5.0 0.0
16:47:37, 9.7274, -5.2853,0.0023, -5.0 0.0
16:47:37, 9.7208, -4.9314,0.0006, -5.0 0.0
16:47:38, 9.7012, -4.8836,0.001, -5.0 0.0
16:47:38, 9.7012, -4.888,0.0005, -5.0 0.0
16:47:39, 9.7208, -4.6943,0.001, -5.0 0.0
16:47:39, 9.7012, -4.9554,0.001, 0.0 0.0
16:47:39, 9.7143, -0.3306,0.0011, 0.0 0.0
16:47:40, 9.7797, 25.6195,0.0021, 25.0 0.0
16:47:40, 0.0358, 29.1067,0.0099, 25.0 0.0
16:47:41, -6.6215, 21.5194,0.0014, 25.0 0.0
16:47:41, -3.5087, 25.8177,0.0008, 25.0 0.0
16:47:42, -3.1228, 22.5768,0.0064, 25.0 0.0
16:47:42, -3.2471, 26.2152,0.0103, 25.0 0.0
16:47:43, -5.5752, 23.4604,0.0036, 25.0 0.0
16:47:43, -9.8389, -5.1302,0.0013, 0.0 0.0
16:47:43, -1.998, -0.4501,0.0016, -5.0 0.0
16:47:44, 1.638, -4.7354,0.0079, -5.0 0.0
16:47:45, 2.1807, -4.9872,0.0018, -5.0 0.0
16:47:45, 2.4423, -5.2132,0.0008, -5.0 0.0
16:47:45, 2.6647, -4.7439,0.0034, -5.0 0.0
16:47:46, 2.7562, -4.8158,0.0005, -5.0 0.0
16:47:46, 9.8124, 41.358,0.0005, 25.0 0.0
16:47:47, -9.5381, 13.4807,0.0095, 25.0 0.0
16:47:47, -9.4989, 24.8572,0.0056, 25.0 0.0
16:47:48, -4.5419, 26.2078,0.0036, 25.0 0.0
16:47:48, -3.7375, 23.2066,0.0079, 25.0 0.0
16:47:49, -2.9397, 27.0602,0.0035, 25.0 0.0
16:47:49, -8.1125, 24.5618,0.0155, 0.0 0.0
16:47:50, -9.6493, 1.8018,0.0035, 0.0 0.0
16:47:50, 5.0451, -4.2984,0.003, -5.0 0.0
16:47:50, 7.9813, -3.8191,0.0004, -5.0 0.0
16:47:51, 8.0729, -4.6597,0.0005, -5.0 0.0
16:47:51, 7.9748, -5.1201,0.0002, -5.0 0.0
16:47:52, 7.9748, -5.3266,0.0015, -5.0 0.0
16:47:52, 8.2625, 1.6059,0.002, 0.0 0.0
16:47:53, 9.6751, 0.0775,0.0753, 0.0 0.0
16:47:53, 9.7732, 25.3483,0.0194, 25.0 0.0
16:47:54, -9.7605, 23.3588,0.0093, 25.0 0.0
16:47:54, -9.7866, 26.266,0.0054, 25.0 0.0
16:47:54, -3.4236, 29.5285,0.0033, 25.0 0.0
16:47:55, -3.3975, 24.0797,0.0044, 25.0 0.0
16:47:55, -5.5228, 27.7001,0.0085, 25.0 0.0
16:47:56, -9.7408, 0.3747,0.0078, 0.0 0.0
16:47:56, 4.9077, -1.2558,0.0209, -5.0 0.0
16:47:57, 9.6554, -5.5499,0.0037, 0.0 0.0
16:47:57, 9.7535, 0.2754,0.0045, 0.0 0.0
16:47:58, 9.7666, 26.273,0.0002, 25.0 0.0
16:47:58, -9.8651, 12.4613,0.0073, 25.0 0.0
16:47:58, -9.7474, 24.2699,0.0015, 25.0 0.0
16:47:59, -4.882, 28.6039,0.0083, 25.0 0.0
16:47:59, -3.5021, 22.4214,0.0023, 25.0 0.0
16:48:00, -3.5544, 23.3827,0.0059, 25.0 0.0
16:48:00, -9.7932, 4.0616,0.0051, 0.0 0.0
16:48:01, -1.5468, -0.405,0.0007, -5.0 0.0
16:48:01, 9.6881, -6.5365,0.0, -5.0 0.0
16:48:02, 9.662, -7.2065,0.0032, -5.0 0.0
16:48:02, 9.5966, -5.1574,0.002, -5.0 0.0
16:48:03, 9.5443, -4.1511,0.0042, -5.0 0.0
16:48:03, 9.7012, -0.4058,0.0015, 0.0 0.0
16:48:03, 9.7012, -0.2311,0.001, 0.0 0.0
16:48:04, -2.9593, 5.7349,0.0019, 0.0 0.0
16:48:04, -9.7278, -2.5304,0.0038, 0.0 0.0
16:48:05, -9.4727, -2.6578,0.012, 0.0 0.0
16:48:05, -5.634, -0.3474,0.0038, 0.0 0.0
16:48:06, -9.3223, -1.5394,0.0024, 0.0 0.0
16:48:06, -9.937, -1.1237,0.0015, 0.0 0.0
16:48:07, -7.0269, -0.1077,0.0004, -5.0 0.0
16:48:07, 2.7039, -4.8969,0.0087, -5.0 0.0
16:48:07, 9.7405, -4.8277,0.0005, 0.0 0.0
16:48:08, 9.7732, 27.239,0.0004, 25.0 0.0
16:48:08, -9.8389, 28.755,0.0002, 25.0 0.0
16:48:09, -10.0, 25.204,0.0065, 25.0 0.0
16:48:09, -8.4526, 25.7167,0.004, 25.0 0.0
16:48:10, -3.4236, 22.5895,0.0044, 25.0 0.0
16:48:10, -8.8449, 25.9374,0.0058, 25.0 0.0
16:48:11, -9.9043, -0.1716,0.0047, 0.0 0.0
16:48:11, -3.6721, -2.9829,0.0034, -5.0 0.0
16:48:11, 1.2129, -5.7329,0.003, -5.0 0.0
16:48:12, 1.1933, -5.0449,0.0029, -5.0 0.0
16:48:12, 1.8995, 1.7591,0.0012, 0.0 0.0
16:48:13, 9.7535, -1.576,0.0136, 0.0 0.0
16:48:13, 9.7797, 25.0341,0.0103, 25.0 0.0
16:48:14, -9.7147, 25.2556,0.007, 25.0 0.0
16:48:14, -8.6487, 23.5941,0.0002, 25.0 0.0
16:48:15, -3.3582, 24.0913,0.0017, 25.0 0.0
16:48:15, -3.0378, 23.3154,0.0044, 25.0 0.0
16:48:16, -3.0313, 24.3411,0.0018, 25.0 0.0
16:48:16, -6.7784, 22.3206,0.0036, 25.0 0.0
16:48:16, -9.8782, 0.1067,0.0024, 0.0 0.0
16:48:17, -6.046, -6.093,0.0085, -5.0 0.0
16:48:17, -0.3043, -2.4584,0.01, -5.0 0.0
16:48:18, 1.3306, -4.4153,0.0024, -5.0 0.0
16:48:18, 2.5993, -4.938,0.0007, -5.0 0.0
16:48:19, 6.1306, -0.6417,0.0317, 0.0 0.0
16:48:19, 9.6947, 0.8125,0.001, 0.0 0.0
16:48:20, 9.7666, 28.8153,0.0016, 25.0 0.0
16:48:20, -3.5871, 29.2748,0.016, 25.0 0.0
16:48:20, -3.489, 25.6133,0.0052, 25.0 0.0
16:48:21, -2.9659, 27.3104,0.0048, 25.0 0.0
16:48:21, -2.9855, 25.8233,0.0041, 25.0 0.0
16:48:22, -3.7637, 25.3161,0.003, 25.0 0.0
16:48:22, -9.6689, 25.8183,0.0048, 25.0 0.0
16:48:23, -9.8062, -0.9712,0.0046, 0.0 0.0
16:48:23, -1.5337, -4.9399,0.0048, -5.0 0.0
16:48:24, 0.0946, -4.8281,0.0026, -5.0 0.0
16:48:24, 2.0107, -4.4667,0.0005, -5.0 0.0
16:48:24, 2.802, -4.7675,0.0021, -5.0 0.0
16:48:25, 2.972, -5.0081,0.0006, -5.0 0.0
16:48:25, 2.9917, -4.7462,0.0012, -5.0 0.0
16:48:26, 2.9263, -4.8995,0.0006, -5.0 0.0
16:48:26, 2.6254, -6.2518,0.0005, -5.0 0.0
16:48:27, 2.3508, -3.9463,0.0024, -5.0 0.0
16:48:27, 1.1671, -6.035,0.0004, -5.0 0.0
16:48:28, -1.6907, -5.1084,0.0035, -5.0 0.0
16:48:28, -9.185, -3.1675,0.005, -5.0 0.0
16:48:28, -9.7474, -16.7776,0.0073, -5.0 0.0
16:48:29, -9.6951, -6.7207,0.0058, -5.0 0.0
16:48:29, -9.7343, -6.143,0.0075, -5.0 0.0
16:48:30, -9.682, -8.388,0.004, -5.0 0.0
16:48:30, -9.7081, -5.4917,0.0039, -5.0 0.0
16:48:31, -9.7278, -5.3628,0.0101, -5.0 0.0
16:48:31, -9.6624, -6.347,0.0039, -5.0 0.0
16:48:32, -9.6885, -5.5309,0.0095, -5.0 0.0
16:48:32, -9.7081, -7.051,0.0059, -5.0 0.0
16:48:33, -9.6885, -4.8271,0.0028, -5.0 0.0
16:48:33, -9.7081, -6.8573,0.0027, -5.0 0.0
16:48:33, -9.6689, -4.4562,0.0106, -5.0 0.0
16:48:34, -9.682, 1.0914,0.0235, 0.0 0.0
16:48:34, -0.5201, -0.4809,0.0132, 25.0 0.0
16:48:35, 9.747, 21.7835,0.0077, 25.0 0.0
16:48:35, -5.4967, 27.8005,0.0063, 25.0 0.0
16:48:36, -9.7735, 4.425,0.0052, 0.0 0.0
16:48:36, -8.858, 0.0045,0.0036, -5.0 0.0
16:48:37, -9.6754, -2.1743,0.0009, -5.0 0.0
16:48:37, -9.6754, -5.3082,0.0053, -5.0 0.0
16:48:37, -9.6689, -7.9563,0.004, -5.0 0.0
16:48:38, -9.7081, -5.7899,0.0033, -5.0 0.0
16:48:38, -9.7081, -5.6055,0.0037, -5.0 0.0
16:48:39, -9.6754, -5.5713,0.0031, -5.0 0.0
16:48:39, -9.6885, -5.9996,0.0027, -5.0 0.0
16:48:40, -9.7081, -5.6142,0.0029, -5.0 0.0
16:48:40, -9.7278, -5.4779,0.003, -5.0 0.0
16:48:41, -9.6951, -5.7947,0.0027, -5.0 0.0
16:48:41, -9.7016, -6.1809,0.0041, -5.0 0.0
16:48:42, -9.6689, -5.1162,0.0068, -5.0 0.0
16:48:42, -9.7081, -4.9045,0.0033, -5.0 0.0
16:48:42, -9.7016, -5.8507,0.0034, -5.0 0.0
16:48:43, -9.6689, -5.3366,0.0054, -5.0 0.0
16:48:43, -3.3779, 6.9996,0.0017, -5.0 0.0
16:48:44, -2.0896, -5.1949,0.0004, -5.0 0.0
16:48:44, -1.9784, -4.8123,0.0002, -5.0 0.0
16:48:45, -0.5201, -5.0104,0.0, -5.0 0.0
16:48:45, 1.5791, -5.0239,0.0005, -5.0 0.0
16:48:46, 3.1094, -4.8207,0.0003, -5.0 0.0
16:48:46, 3.1682, -5.1204,0.0, -5.0 0.0
16:48:47, 3.2402, -5.0855,0.0005, -5.0 0.0
16:48:47, 3.4036, -5.0735,0.0003, -5.0 0.0
16:48:47, 3.5083, -4.6511,0.0027, -5.0 0.0
16:48:48, 3.5279, -4.9702,0.0003, -5.0 0.0
16:48:48, 3.6914, -0.2528,0.0026, 0.0 0.0
16:48:49, 5.5355, -0.1087,0.0164, 0.0 0.0
16:48:49, 9.7993, 25.5466,0.0076, 25.0 0.0
16:48:50, -9.7866, 27.3597,0.0047, 25.0 0.0
16:48:50, -9.5839, 25.0529,0.0015, 25.0 0.0
16:48:51, -7.9228, 25.0715,0.0022, 25.0 0.0
16:48:51, -7.1316, 22.6159,0.0005, 25.0 0.0
16:48:52, -6.7392, 23.6487,0.0022, 25.0 0.0
16:48:52, -7.4258, 21.2135,0.0156, 25.0 0.0
16:48:52, -8.2433, -2.3886,0.0015, 0.0 0.0
16:48:53, -7.9425, -4.3689,0.0001, -5.0 0.0
16:48:53, -9.4269, -0.9634,0.0138, 0.0 0.0
16:48:54, -5.5032, -1.3766,0.0247, 0.0 0.0
16:48:54, 9.7732, 20.8165,0.0084, 25.0 0.0
16:48:55, -5.7779, 22.9423,0.0073, 25.0 0.0
16:48:55, -9.682, 22.2993,0.0031, 25.0 0.0
16:48:56, -9.4727, 26.3863,0.0148, 0.0 0.0
16:48:56, -9.5904, 0.4263,0.0021, 0.0 0.0
16:48:56, -2.6978, -0.8994,0.0021, -5.0 0.0
16:48:57, -3.6787, -5.2315,0.0093, -5.0 0.0
16:48:57, -4.8166, -6.1295,0.0013, -5.0 0.0
16:48:58, -3.4825, -5.9101,0.0045, -5.0 0.0
16:48:58, -2.8874, -4.7653,0.0031, -5.0 0.0
16:48:59, -2.1877, -5.9128,0.0009, -5.0 0.0
