20:44:56, -9.7212, -14.7618,0.006, -15.0 0.0
20:44:56, -9.7278, -15.188,0.0002, -15.0 0.0
20:44:57, -9.6754, -14.866,0.001, -15.0 0.0
20:44:57, -9.7474, -28.532,0.0322, -15.0 0.0
20:44:58, -8.8318, -6.8895,0.0029, -15.0 0.0
20:44:58, -9.7016, -24.5648,0.0346, -15.0 0.0
20:44:59, -9.7474, -11.6652,0.0187, -15.0 0.0
20:44:59, -9.7408, -20.4263,0.0162, -15.0 0.0
20:44:59, -9.7212, -19.9242,0.0134, -15.0 0.0
20:45:00, -9.7081, -19.2197,0.0117, -15.0 0.0
20:45:00, -9.7408, -18.879,0.0113, -15.0 0.0
20:45:01, -9.7081, -18.7959,0.0116, -15.0 0.0
20:45:01, -9.7343, -15.2614,0.0001, -15.0 0.0
20:45:02, -9.7278, -14.9553,0.0028, -15.0 0.0
20:45:02, -9.7147, -17.8543,0.011, -15.0 0.0
20:45:03, -9.7408, -17.3572,0.0122, -15.0 0.0
20:45:03, -9.7081, -18.4033,0.0108, -15.0 0.0
20:45:04, -9.7343, -18.4487,0.0137, -15.0 0.0
20:45:04, -9.7343, -18.1408,0.0131, -15.0 0.0
20:45:04, -9.7474, -18.5125,0.0126, -15.0 0.0
20:45:05, -9.7212, -18.7307,0.012, -15.0 0.0
20:45:05, -9.7278, -18.8483,0.0109, -15.0 0.0
20:45:06, -9.7343, -17.9564,0.0149, -15.0 0.0
20:45:06, -9.7343, -18.575,0.0131, -15.0 0.0
20:45:07, -9.7408, -18.0806,0.0113, -15.0 0.0
20:45:07, -9.7408, -17.963,0.0114, -15.0 0.0
20:45:08, -9.7212, -18.9969,0.0116, -15.0 0.0
20:45:08, -9.7343, -19.3541,0.0134, -15.0 0.0
20:45:09, -9.7081, -17.4337,0.0139, -15.0 0.0
20:45:09, -9.7408, -18.3302,0.0111, -15.0 0.0
20:45:10, -9.7408, -17.3626,0.0106, -15.0 0.0
20:45:10, -9.7081, -18.4214,0.012, -15.0 0.0
20:45:10, -9.7081, -18.9236,0.0115, -15.0 0.0
20:45:11, -9.7212, -17.4816,0.0111, -15.0 0.0
20:45:11, -9.7408, -18.8582,0.0124, -15.0 0.0
20:45:12, -9.7474, -18.0247,0.013, -15.0 0.0
20:45:12, -9.7343, -18.3865,0.0118, -15.0 0.0
20:45:13, -9.7474, -17.9102,0.0117, -15.0 0.0
20:45:13, -9.7147, -18.1908,0.0112, -15.0 0.0
20:45:14, -9.7408, -18.0115,0.0114, -15.0 0.0
20:45:14, -9.7474, -17.0998,0.0109, -15.0 0.0
20:45:15, -9.7278, -16.5643,0.0115, -15.0 0.0
20:45:15, -9.7081, -18.3974,0.0152, -15.0 0.0
20:45:15, -9.7278, -19.9163,0.0131, -15.0 0.0
20:45:16, -9.7212, -19.2131,0.0116, -15.0 0.0
20:45:16, -9.7081, -19.7114,0.0106, -15.0 0.0
20:45:17, -9.7408, -18.5506,0.0116, -15.0 0.0
20:45:17, -9.7212, -18.8766,0.0109, -15.0 0.0
20:45:18, -9.7081, -17.5575,0.0658, -15.0 0.0
20:45:18, -4.4504, -14.0525,0.0042, -15.0 0.0
20:45:19, -9.6951, -13.6123,0.0024, -15.0 0.0
20:45:19, -6.87, -14.8446,0.0033, -15.0 0.0
20:45:20, -7.8509, -14.2102,0.0016, -15.0 0.0
20:45:20, -7.7136, -16.3035,0.0006, -15.0 0.0
20:45:20, -7.1577, -15.0848,0.0017, -15.0 0.0
20:45:21, -7.1904, -15.036,0.0032, -15.0 0.0
20:45:21, -6.7653, -14.8846,0.0028, -15.0 0.0
20:45:22, -6.798, -15.7091,0.0016, -15.0 0.0
20:45:22, -6.8765, -16.8582,0.0029, -15.0 0.0
20:45:23, -6.7719, -14.9036,0.0015, -15.0 0.0
20:45:23, -6.6738, -14.7793,0.0009, -15.0 0.0
20:45:24, -6.6673, -14.4878,0.0013, -15.0 0.0
20:45:24, -2.6193, 7.7758,0.0236, 8.0 0.0
20:45:24, 9.8386, -1.0674,0.0045, 8.0 0.0
20:45:25, 9.7666, 7.5586,0.0008, 8.0 0.0
20:45:25, 9.7732, 7.9665,0.003, 8.0 0.0
20:45:26, 9.7732, 8.3769,0.0011, 8.0 0.0
20:45:26, 9.7535, 7.9994,0.0001, 8.0 0.0
20:45:27, 9.7797, 7.7661,0.0005, 8.0 0.0
20:45:27, 9.8124, 8.1609,0.0008, 8.0 0.0
20:45:28, 9.7862, 7.7713,0.0007, 8.0 0.0
20:45:28, 9.8189, 8.0562,0.0002, 8.0 0.0
20:45:29, 9.7993, 8.087,0.0, 8.0 0.0
20:45:29, 9.7666, 8.0084,0.0003, 8.0 0.0
20:45:29, 9.7535, 8.1207,0.0002, 8.0 0.0
20:45:30, 9.7666, 7.9443,0.0003, 8.0 0.0
20:45:30, 9.7993, 8.0353,0.0004, 8.0 0.0
20:45:31, 9.7928, 8.0572,0.0002, 8.0 0.0
20:45:31, 9.7732, 8.0117,0.0001, 8.0 0.0
20:45:32, 9.7993, 8.0489,0.0002, 8.0 0.0
20:45:32, 9.7993, 7.9789,0.0002, 8.0 0.0
20:45:33, 9.7666, 8.0837,0.0003, 8.0 0.0
20:45:33, 9.7732, 7.9406,0.0, 8.0 0.0
20:45:33, 9.7666, 7.9726,0.0001, 8.0 0.0
20:45:34, 9.7993, 7.8741,0.0002, 8.0 0.0
20:45:34, 9.7601, 7.9324,0.0, 8.0 0.0
20:45:35, 9.7862, 7.9637,0.0, 8.0 0.0
20:45:35, 9.7535, 7.915,0.0005, 8.0 0.0
20:45:36, 9.8124, 8.0217,0.0002, 8.0 0.0
20:45:36, 9.7862, 8.0591,0.0001, 8.0 0.0
20:45:37, 9.7797, 8.0566,0.0001, 8.0 0.0
20:45:37, 9.7797, 7.982,0.0, 8.0 0.0
20:45:38, 9.7666, 8.0418,0.0002, 8.0 0.0
20:45:38, 9.7666, 8.0285,0.0004, 8.0 0.0
20:45:38, 9.7797, 8.0889,0.0, 8.0 0.0
20:45:39, 9.7993, 7.9858,0.0002, 8.0 0.0
20:45:39, 9.7862, 8.0746,0.0001, 8.0 0.0
20:45:40, 9.8124, 7.9764,0.0001, 8.0 0.0
20:45:40, 9.7666, 7.9964,0.0002, 8.0 0.0
20:45:41, 9.7862, 7.9459,0.0001, 8.0 0.0
20:45:41, 9.7732, 8.0428,0.0001, 8.0 0.0
20:45:42, 9.7862, 8.0066,0.0, 8.0 0.0
20:45:42, 9.8189, 8.0168,0.0001, 8.0 0.0
20:45:43, 9.7797, 7.9992,0.0001, 8.0 0.0
20:45:43, 9.7862, 7.9621,0.0, 8.0 0.0
20:45:43, 9.7993, 8.0112,0.0, 8.0 0.0
20:45:44, 9.7993, 7.9739,0.0001, 8.0 0.0
20:45:44, 9.7928, 8.1177,0.0002, 8.0 0.0
20:45:45, 9.7993, 7.881,0.0003, 8.0 0.0
20:45:45, 9.7666, 8.113,0.0001, 8.0 0.0
20:45:46, 9.7993, 8.0135,0.0003, 8.0 0.0
20:45:46, 9.8189, 8.0646,0.0002, 8.0 0.0
20:45:47, 9.7797, 7.9005,0.0, 8.0 0.0
20:45:47, 9.7666, 8.0144,0.0003, 8.0 0.0
20:45:47, 9.8189, 8.082,0.0, 8.0 0.0
20:45:48, 9.7862, 7.9538,0.0001, 8.0 0.0
20:45:48, 9.7862, 8.13,0.0002, 8.0 0.0
20:45:49, 9.7601, 8.1234,0.0004, 8.0 0.0
20:45:49, 9.7797, 7.9677,0.0002, 8.0 0.0
20:45:50, 9.7862, 8.0047,0.0002, 8.0 0.0
20:45:50, 9.7993, 8.0353,0.0, 8.0 0.0
20:45:51, 9.7797, 8.0044,0.0, 8.0 0.0
20:45:51, 9.7666, 7.9293,0.0003, 8.0 0.0
20:45:51, 9.8189, 7.9431,0.0001, 8.0 0.0
20:45:52, 9.7797, 7.9896,0.0, 8.0 0.0
20:45:52, 9.8189, 8.0586,0.0001, 8.0 0.0
20:45:53, 9.7993, 8.0254,0.0002, 8.0 0.0
20:45:53, 9.7732, 7.9747,0.0002, 8.0 0.0
20:45:54, 9.8059, 8.0174,0.0001, 8.0 0.0
20:45:54, 9.7666, 7.976,0.0, 8.0 0.0
20:45:55, 9.8059, 7.966,0.0, 8.0 0.0
20:45:55, 9.7732, 8.0369,0.0003, 8.0 0.0
20:45:56, 9.7601, 8.0171,0.0001, 8.0 0.0
20:45:56, 9.7862, 8.0343,0.0001, 8.0 0.0
20:45:56, 9.7666, 7.9856,0.0003, 8.0 0.0
20:45:57, 9.7732, 7.9443,0.0, 8.0 0.0
20:45:57, 9.7797, 8.0525,0.0002, 8.0 0.0
20:45:58, 9.7666, 7.9336,0.0001, 8.0 0.0
20:45:58, 9.7732, 8.0417,0.0002, 8.0 0.0
20:45:59, 9.7666, 8.0158,0.0001, 8.0 0.0
20:45:59, 9.8189, 7.9613,0.0001, 8.0 0.0
20:46:00, 9.7928, 7.9803,0.0001, 8.0 0.0
20:46:00, 9.7601, 7.9783,0.0001, 8.0 0.0
20:46:00, 9.7862, 8.0355,0.0001, 8.0 0.0
20:46:01, 9.7797, 8.034,0.0001, 8.0 0.0
20:46:01, 9.8255, 7.9927,0.0001, 8.0 0.0
20:46:02, 9.7666, 7.9429,0.0001, 8.0 0.0
20:46:02, 9.7666, 7.9626,0.0001, 8.0 0.0
20:46:03, 9.7666, 7.9788,0.0003, 8.0 0.0
20:46:03, 9.7601, 8.0098,0.0002, 8.0 0.0
20:46:04, 9.7666, 8.0597,0.0, 8.0 0.0
20:46:04, 9.7928, 7.9429,0.0001, 8.0 0.0
20:46:05, 9.8059, 8.0887,0.0001, 8.0 0.0
20:46:05, 9.7666, 7.9986,0.0, 8.0 0.0
20:46:05, 9.7732, 7.9754,0.0001, 8.0 0.0
20:46:06, 9.7732, 7.9793,0.0004, 8.0 0.0
20:46:06, 9.7862, 7.9954,0.0001, 8.0 0.0
20:46:07, 9.8059, 7.998,0.0, 8.0 0.0
20:46:07, 9.7666, 7.9754,0.0, 8.0 0.0
20:46:08, 9.7732, 8.0872,0.0001, 8.0 0.0
20:46:08, 9.7732, 7.9874,0.0, 8.0 0.0
20:46:09, 9.7862, 8.0342,0.0003, 8.0 0.0
20:46:09, 9.7993, 8.0014,0.0003, 8.0 0.0
20:46:09, 9.7862, 8.0247,0.0001, 8.0 0.0
20:46:10, 9.8189, 8.0317,0.0, 8.0 0.0
20:46:10, 9.7862, 7.9156,0.0002, 8.0 0.0
20:46:11, 9.7666, 8.0116,0.0, 8.0 0.0
20:46:11, 9.7666, 7.9933,0.0001, 8.0 0.0
20:46:12, 9.7797, 7.9908,0.0001, 8.0 0.0
20:46:12, 9.7666, 8.0432,0.0003, 8.0 0.0
20:46:13, 9.8059, 8.0011,0.0003, 8.0 0.0
20:46:13, 9.7862, 7.9061,0.0002, 8.0 0.0
20:46:13, 9.8124, 8.1575,0.0, 8.0 0.0
20:46:14, 9.7666, 8.0101,0.0001, 8.0 0.0
20:46:14, 9.7797, 8.0536,0.0001, 8.0 0.0
20:46:15, 9.8124, 8.0404,0.0001, 8.0 0.0
20:46:15, 9.7666, 7.9237,0.0, 8.0 0.0
20:46:16, 9.8189, 7.9558,0.0001, 8.0 0.0
20:46:16, 9.8059, 7.9942,0.0001, 8.0 0.0
20:46:17, 9.7862, 8.0752,0.0001, 8.0 0.0
20:46:17, 9.8124, 7.9816,0.0003, 8.0 0.0
20:46:17, 9.7666, 7.9779,0.0001, 8.0 0.0
20:46:18, 9.7666, 7.9753,0.0001, 8.0 0.0
20:46:18, 9.7928, 8.0769,0.0001, 8.0 0.0
20:46:19, 9.7797, 8.0083,0.0001, 8.0 0.0
20:46:19, 9.7732, 7.7627,0.0006, 8.0 0.0
20:46:20, 9.7666, 8.2277,0.0003, 8.0 0.0
20:46:20, 9.7666, 7.5749,0.0007, 8.0 0.0
20:46:21, 9.7862, 8.7907,0.0003, 8.0 0.0
20:46:21, 9.7666, 7.8252,0.0031, 8.0 0.0
20:46:21, 9.7993, 8.5054,0.0014, 8.0 0.0
20:46:22, 9.7535, -19.5081,0.001, -5.0 0.0
20:46:22, 9.7601, -4.9472,0.0005, -5.0 0.0
20:46:23, 9.7405, -5.0062,0.0002, -5.0 0.0
20:46:23, 9.7405, -4.6295,0.0, -5.0 0.0
20:46:24, 9.7797, -5.0277,0.0002, -5.0 0.0
20:46:24, 9.7405, -5.117,0.0002, -5.0 0.0
20:46:25, 9.7732, -5.3565,0.0005, -5.0 0.0
20:46:25, 9.7339, -5.3609,0.0002, -5.0 0.0
20:46:26, 9.7535, -5.042,0.0002, -5.0 0.0
20:46:26, 9.7535, -4.8176,0.0011, -5.0 0.0
20:46:26, 9.747, -5.0045,0.0006, -5.0 0.0
20:46:27, 9.7535, -4.8927,0.0012, -5.0 0.0
20:46:27, 9.7274, -5.0871,0.0001, -5.0 0.0
20:46:28, 9.7535, -5.1742,0.0002, -5.0 0.0
20:46:28, 9.7339, -4.9559,0.0006, -5.0 0.0
20:46:29, 9.7339, -4.7006,0.0, -5.0 0.0
20:46:29, 9.7339, -4.9002,0.0009, -5.0 0.0
20:46:30, 9.747, -5.0023,0.0012, -5.0 0.0
20:46:30, 9.7339, -5.3426,0.0001, -5.0 0.0
20:46:30, 9.7339, -5.0971,0.0004, -5.0 0.0
20:46:31, 9.7274, -4.8735,0.0009, -5.0 0.0
20:46:31, 9.747, -5.1015,0.0003, -5.0 0.0
20:46:32, 9.7274, -5.0936,0.0003, -5.0 0.0
20:46:32, 9.747, -5.1704,0.0003, -5.0 0.0
20:46:33, 9.747, -4.4262,0.0015, -5.0 0.0
20:46:33, 9.7208, -5.029,0.0012, -5.0 0.0
20:46:34, 9.747, -5.2183,0.0046, -5.0 0.0
20:46:34, 9.7535, -5.27,0.0007, -5.0 0.0
20:46:34, 9.7274, -4.8092,0.001, -5.0 0.0
20:46:35, 9.7143, -5.586,0.0002, -5.0 0.0
20:46:35, 9.7339, -3.6927,0.0001, 0.0 0.0
20:46:36, 9.7666, 0.1124,0.0074, 0.0 0.0
20:46:36, 9.7339, -0.0856,0.0001, 0.0 0.0
20:46:37, 9.7797, 25.8238,0.0241, 25.0 0.0
20:46:37, -9.6035, 26.3704,0.0053, 25.0 0.0
20:46:38, -9.6558, 25.2391,0.0088, 25.0 0.0
20:46:38, -9.7539, 25.4428,0.0007, 25.0 0.0
20:46:38, -8.531, 24.703,0.0014, 25.0 0.0
20:46:39, -6.288, 24.9311,0.0003, 25.0 0.0
20:46:39, -4.1888, 24.4397,0.0044, 25.0 0.0
20:46:40, -3.7572, 25.0941,0.0022, 25.0 0.0
20:46:40, -3.3452, 24.6298,0.0004, 25.0 0.0
20:46:41, -3.4956, 25.1667,0.0013, 25.0 0.0
20:46:41, -3.4498, 25.0405,0.0018, 25.0 0.0
20:46:42, -3.489, 23.9284,0.0004, 25.0 0.0
20:46:42, -3.3844, 24.0496,0.0035, 25.0 0.0
20:46:42, -3.489, 24.9792,0.0023, 25.0 0.0
20:46:43, -3.7833, 23.5154,0.0001, 25.0 0.0
20:46:43, -3.7833, 25.2662,0.0004, 25.0 0.0
20:46:44, -5.0062, 25.6185,0.0011, 25.0 0.0
20:46:44, -8.2106, 24.5417,0.0006, 25.0 0.0
20:46:45, -9.7605, 25.0328,0.0033, 25.0 0.0
20:46:45, -9.7735, 26.6128,0.0021, 25.0 0.0
20:46:46, -9.8586, 24.628,0.001, 25.0 0.0
20:46:46, -9.9566, 22.1068,0.0026, 25.0 0.0
20:46:47, -9.9828, 24.8766,0.0034, 25.0 0.0
20:46:47, -10.0, 26.9042,0.001, 25.0 0.0
20:46:47, -9.8716, 24.8855,0.0005, 25.0 0.0
20:46:48, -9.7539, 25.4758,0.0001, 25.0 0.0
20:46:48, -7.2035, 25.983,0.0033, 25.0 0.0
20:46:49, -4.2149, 23.8308,0.0006, 25.0 0.0
20:46:49, -2.6651, 24.0495,0.0007, 25.0 0.0
20:46:50, -2.6127, 25.1407,0.0006, 25.0 0.0
20:46:50, -2.6716, 25.0446,0.0, 25.0 0.0
20:46:51, -2.6324, 24.3142,0.0008, 25.0 0.0
20:46:51, -2.6324, 25.9129,0.0007, 25.0 0.0
20:46:51, -2.5866, 25.2059,0.0004, 25.0 0.0
20:46:52, -2.6193, 24.758,0.0009, 25.0 0.0
20:46:52, -2.4689, 25.0175,0.0024, 25.0 0.0
20:46:53, -2.24, 26.9419,0.0, 25.0 0.0
20:46:53, -1.7168, 23.8597,0.0017, 25.0 0.0
20:46:54, -3.5348, 23.6807,0.0017, 25.0 0.0
20:46:54, -7.6416, 24.5834,0.001, 25.0 0.0
20:46:55, -9.7081, 25.7229,0.0022, 25.0 0.0
20:46:55, -9.7474, 1.0617,0.0001, 0.0 0.0
20:46:55, 7.0266, -0.1899,0.0023, 0.0 0.0
20:46:56, 9.6816, -4.8648,0.0, -5.0 0.0
20:46:56, 9.7143, -4.5973,0.0016, -5.0 0.0
20:46:57, 9.7143, -5.5274,0.0007, -5.0 0.0
20:46:57, 9.7405, -4.2679,0.003, 0.0 0.0
20:46:58, 9.7012, -0.0206,0.0, 0.0 0.0
20:46:58, 9.747, -0.5653,0.0006, 0.0 0.0
20:46:59, 9.1911, 24.4511,0.017, 25.0 0.0
20:46:59, -9.6624, 28.5008,0.005, 25.0 0.0
20:47:00, -9.7081, 26.5189,0.0083, 25.0 0.0
20:47:00, -9.6101, 24.182,0.003, 25.0 0.0
20:47:00, -6.4645, 27.0909,0.0024, 25.0 0.0
20:47:01, -4.47, 24.4061,0.0014, 25.0 0.0
20:47:01, -2.6454, 25.4569,0.0007, 25.0 0.0
20:47:02, -2.4035, 24.6855,0.0017, 25.0 0.0
20:47:02, -2.1746, 25.1723,0.0026, 25.0 0.0
20:47:03, -2.3054, 25.1227,0.0012, 25.0 0.0
20:47:03, -2.3446, 25.2531,0.0033, 25.0 0.0
20:47:04, -2.6651, 25.2457,0.0019, 25.0 0.0
20:47:04, -2.5931, 24.4541,0.0039, 25.0 0.0
20:47:04, -2.9005, 24.6975,0.0018, 25.0 0.0
20:47:05, -3.0247, 25.6707,0.0015, 25.0 0.0
20:47:05, -3.1882, 25.7504,0.0029, 25.0 0.0
20:47:06, -3.404, 24.4653,0.0015, 25.0 0.0
20:47:06, -3.8814, 24.9786,0.0004, 25.0 0.0
20:47:07, -6.288, 24.8026,0.0017, 25.0 0.0
20:47:07, -9.6754, 25.4938,0.0057, 25.0 0.0
20:47:08, -9.7866, 25.4254,0.0044, 25.0 0.0
20:47:08, -9.9174, 24.5559,0.0362, 25.0 0.0
20:47:08, -9.8782, 2.6497,0.0019, 0.0 0.0
20:47:09, 3.7372, -0.3897,0.0515, 0.0 0.0
20:47:09, 9.747, -4.5109,0.0049, -5.0 0.0
20:47:10, 9.7666, 1.805,0.0, 0.0 0.0
20:47:10, 9.7339, -0.3337,0.0012, 0.0 0.0
20:47:11, 9.747, 0.2444,0.0009, 0.0 0.0
20:47:11, 5.5159, 23.7893,0.0241, 25.0 0.0
20:47:12, -9.9239, 24.3787,0.0003, 25.0 0.0
20:47:12, -9.7735, 27.3703,0.0016, 25.0 0.0
20:47:13, -8.3545, 25.9248,0.0013, 25.0 0.0
20:47:13, -4.9147, 25.2635,0.0015, 25.0 0.0
20:47:13, -3.5217, 25.2552,0.0052, 25.0 0.0
20:47:14, -3.0836, 25.0477,0.0017, 25.0 0.0
20:47:14, -3.1032, 25.6782,0.0019, 25.0 0.0
20:47:15, -3.064, 24.8488,0.0017, 25.0 0.0
20:47:15, -3.1032, 24.3792,0.0002, 25.0 0.0
20:47:16, -2.9724, 25.6117,0.0025, 25.0 0.0
20:47:16, -2.4492, 25.4458,0.0006, 25.0 0.0
20:47:17, -1.9653, 24.6322,0.0032, 25.0 0.0
20:47:17, -1.7757, 25.2697,0.0008, 25.0 0.0
20:47:17, -4.6465, 25.8639,0.0013, 25.0 0.0
20:47:18, -8.616, 24.8048,0.0018, 25.0 0.0
20:47:18, -9.7735, 24.435,0.0064, 25.0 0.0
20:47:19, -9.7801, 23.0382,0.0018, 25.0 0.0
20:47:19, -7.8248, 25.0935,0.0018, 25.0 0.0
20:47:20, -4.64, 25.7617,0.0002, 25.0 0.0
20:47:20, -2.8155, 25.0152,0.0048, 25.0 0.0
