16:38:47, 9.7535, 8.0352,0.0002, 8.0 0.0
16:38:48, 9.747, 8.0155,0.0001, 8.0 0.0
16:38:48, 9.7666, 8.0812,0.0, 8.0 0.0
16:38:49, 9.7535, 8.0488,0.0005, 8.0 0.0
16:38:49, 9.7535, 7.9338,0.0002, 8.0 0.0
16:38:49, 9.7666, 8.0888,0.0003, 8.0 0.0
16:38:50, 9.7666, 7.9741,0.0, 8.0 0.0
16:38:50, 9.8059, 8.0304,0.0, 8.0 0.0
16:38:51, 9.7601, 8.0794,0.0003, 8.0 0.0
16:38:51, 9.747, 8.0231,0.0003, 8.0 0.0
16:38:52, 9.7405, 7.9807,0.0, 8.0 0.0
16:38:52, 9.7601, 7.9163,0.0001, 8.0 0.0
16:38:53, 9.7862, 8.0003,0.0004, 8.0 0.0
16:38:53, 9.7535, 7.8475,0.0001, 8.0 0.0
16:38:54, 9.7601, 8.033,0.0, 8.0 0.0
16:38:54, 9.7535, 7.9969,0.0002, 8.0 0.0
16:38:54, 9.747, 8.0691,0.0, 8.0 0.0
16:38:55, 9.7666, 8.0833,0.0002, 8.0 0.0
16:38:55, 9.7797, 8.0238,0.0001, 8.0 0.0
16:38:56, 9.7535, 8.0306,0.0, 8.0 0.0
16:38:56, 9.747, 7.9445,0.0001, 8.0 0.0
16:38:57, 9.7993, 7.9866,0.0, 8.0 0.0
16:38:57, 9.7666, 7.9628,0.0003, 8.0 0.0
16:38:58, 9.7928, 8.0161,0.0003, 8.0 0.0
16:38:58, 9.7535, 8.0023,0.0, 8.0 0.0
16:38:59, 9.7535, 7.9746,0.0001, 8.0 0.0
16:38:59, 9.7732, 7.9867,0.0, 8.0 0.0
16:38:59, 9.747, 8.0049,0.0002, 8.0 0.0
16:39:00, 9.7535, 7.9558,0.0001, 8.0 0.0
16:39:00, 9.7535, 7.9823,0.0002, 8.0 0.0
16:39:01, 9.7797, 7.9268,0.0003, 8.0 0.0
16:39:01, 9.747, 8.078,0.0002, 8.0 0.0
16:39:02, 9.7666, 8.0019,0.0, 8.0 0.0
16:39:02, 9.7862, 7.9734,0.0, 8.0 0.0
16:39:03, 9.7535, 7.9369,0.0001, 8.0 0.0
16:39:03, 9.7862, 8.0728,0.0001, 8.0 0.0
16:39:03, 9.7535, 7.9709,0.0001, 8.0 0.0
16:39:04, 9.7732, 8.0525,0.0002, 8.0 0.0
16:39:04, 9.7535, 7.9299,0.0001, 8.0 0.0
16:39:05, 9.7732, 7.7988,0.0005, 8.0 0.0
16:39:05, 9.7666, 8.268,0.0003, 8.0 0.0
16:39:06, 9.7732, 7.8613,0.0002, 8.0 0.0
16:39:06, 9.7535, 9.2162,0.0007, 8.0 0.0
16:39:07, 9.7732, 7.5346,0.0009, 8.0 0.0
16:39:07, 9.7797, 8.1334,0.0021, 8.0 0.0
16:39:07, 9.7405, 8.5548,0.0013, -5.0 0.0
16:39:08, 9.7405, -4.9097,0.0004, -5.0 0.0
16:39:08, 9.7797, -4.986,0.001, -5.0 0.0
16:39:09, 9.7208, -4.6328,0.0009, -5.0 0.0
16:39:09, 9.7208, -4.9437,0.0006, -5.0 0.0
16:39:10, 9.7143, -5.5134,0.0013, -5.0 0.0
16:39:10, 9.747, -4.7503,0.0009, -5.0 0.0
16:39:11, 9.7274, -5.0501,0.0002, -5.0 0.0
16:39:11, 9.7274, -4.9875,0.0008, -5.0 0.0
16:39:11, 9.7143, -4.9573,0.0006, -5.0 0.0
16:39:12, 9.7208, -5.2793,0.0005, -5.0 0.0
16:39:12, 9.7405, -4.7509,0.0012, -5.0 0.0
16:39:13, 9.7339, -5.0825,0.0007, -5.0 0.0
16:39:13, 9.747, -4.8675,0.0001, -5.0 0.0
16:39:14, 9.7405, -5.083,0.0015, -5.0 0.0
16:39:14, 9.7405, -5.0653,0.0001, -5.0 0.0
16:39:15, 9.7078, -4.6862,0.0011, -5.0 0.0
16:39:15, 9.7274, -5.1283,0.0019, -5.0 0.0
16:39:16, 9.7208, -4.5863,0.0011, -5.0 0.0
16:39:16, 9.7339, -4.9401,0.0025, -5.0 0.0
16:39:17, 9.7405, -4.3343,0.0002, -5.0 0.0
16:39:17, 9.7339, -5.1328,0.0003, -5.0 0.0
16:39:17, 9.7274, -5.101,0.0, -5.0 0.0
16:39:18, 9.7208, -5.0537,0.0005, -5.0 0.0
16:39:18, 9.7208, -4.9367,0.0003, -5.0 0.0
16:39:19, 9.7208, -4.7151,0.0005, -5.0 0.0
16:39:19, 9.7274, -5.7363,0.0003, -5.0 0.0
