16:14:39, 9.7143, -4.9599,0.0013, -5.0 0.0
16:14:40, 9.7012, -4.6459,0.0004, -5.0 0.0
16:14:40, 9.7208, -2.3816,0.0002, 0.0 0.0
16:14:41, 9.7012, 0.3887,0.0023, 0.0 0.0
16:14:41, 9.7208, 0.0788,0.0065, 0.0 0.0
16:14:42, 9.7405, 19.9695,0.0178, 20.0 0.0
16:14:42, -5.4378, 20.4277,0.0025, 20.0 0.0
16:14:42, -4.8623, 20.7664,0.0003, 20.0 0.0
16:14:43, -4.0711, 20.172,0.0016, 20.0 0.0
16:14:43, -3.6264, 20.1727,0.0016, 20.0 0.0
16:14:44, -3.7179, 19.8727,0.0011, 20.0 0.0
16:14:44, -3.2863, 19.6773,0.0002, 20.0 0.0
16:14:45, -3.319, 19.7661,0.0012, 20.0 0.0
16:14:45, -7.3997, 19.4093,0.0001, 20.0 0.0
16:14:46, -9.8128, -2.6654,0.0035, 0.0 0.0
16:14:46, -9.6297, -1.4088,0.0035, 0.0 0.0
16:14:46, 7.3666, 1.48,0.0032, -5.0 0.0
16:14:47, 9.6031, -4.9748,0.0006, -5.0 0.0
16:14:47, 9.7012, -4.4823,0.0051, -5.0 0.0
16:14:48, 9.7012, 0.2903,0.0011, 0.0 0.0
16:14:48, 9.6816, 0.4858,0.0002, 0.0 0.0
16:14:49, 9.8059, 21.5193,0.0023, 20.0 0.0
16:14:49, -9.8193, 19.9423,0.0029, 20.0 0.0
16:14:50, -9.8193, 21.2883,0.0023, 20.0 0.0
16:14:50, -6.2095, 21.9151,0.002, 20.0 0.0
16:14:51, -3.3321, 20.1412,0.0021, 20.0 0.0
16:14:51, -3.1359, 20.3298,0.0, 20.0 0.0
16:14:51, -3.3517, 19.84,0.0003, 20.0 0.0
16:14:52, -3.5348, 19.7007,0.0018, 20.0 0.0
16:14:52, -3.404, 19.7678,0.0462, 20.0 0.0
16:14:53, 0.5589, 0.3991,0.0001, 0.0 0.0
16:14:53, 9.6881, 1.3635,0.0018, 0.0 0.0
16:14:54, 9.6097, -4.5127,0.0008, -5.0 0.0
16:14:54, 9.6881, -4.8615,0.0003, -5.0 0.0
16:14:55, 9.6881, -4.538,0.0009, -5.0 0.0
16:14:55, 9.5639, -4.9861,0.0211, -5.0 0.0
16:14:55, 9.7012, -0.2558,0.0004, 0.0 0.0
16:14:56, 9.6947, -0.1345,0.0013, 0.0 0.0
16:14:56, 9.7732, 19.8438,0.0025, 20.0 0.0
16:14:57, -3.5871, 19.0781,0.0004, 20.0 0.0
16:14:57, -6.9223, 19.6886,0.0035, 20.0 0.0
16:14:58, -4.2084, 19.6586,0.0003, 20.0 0.0
16:14:58, -3.7179, 20.678,0.0, 20.0 0.0
16:14:59, -3.319, 19.6201,0.0005, 20.0 0.0
16:14:59, -2.9724, 20.0328,0.0008, 20.0 0.0
16:14:59, -6.6803, 19.6739,0.003, 20.0 0.0
16:15:00, -9.8586, 22.6461,0.012, 0.0 0.0
16:15:00, -9.767, 1.7835,0.0164, 0.0 0.0
16:15:01, 6.3399, -0.1829,0.0064, -5.0 0.0
16:15:01, 9.6947, -5.4791,0.0005, -5.0 0.0
16:15:02, 9.505, -6.7332,0.0, -5.0 0.0
16:15:02, 9.7535, 0.0999,0.0025, 0.0 0.0
16:15:03, 9.6816, 0.4014,0.0007, 0.0 0.0
16:15:03, 9.7928, 19.9964,0.0108, 20.0 0.0
16:15:04, -9.8782, 20.6792,0.0015, 20.0 0.0
16:15:04, -9.7735, 19.3135,0.0032, 20.0 0.0
16:15:04, -6.0395, 21.2052,0.0005, 20.0 0.0
16:15:05, -3.9664, 20.9311,0.0008, 20.0 0.0
16:15:05, -4.2411, 19.5172,0.0028, 20.0 0.0
16:15:06, -4.2411, 20.259,0.0026, 20.0 0.0
16:15:06, -3.5152, 19.1399,0.0012, 20.0 0.0
16:15:07, -8.9365, 21.3961,0.0026, 20.0 0.0
16:15:07, -9.8389, -0.1114,0.0025, 0.0 0.0
16:15:08, 1.3568, -0.8701,0.0004, 0.0 0.0
16:15:08, 9.5116, -5.0382,0.0008, -5.0 0.0
16:15:09, 9.505, -4.3607,0.0033, -5.0 0.0
16:15:09, 9.4462, -4.8812,0.0006, -5.0 0.0
16:15:10, 9.335, -4.7654,0.0024, -5.0 0.0
16:15:10, 9.505, -6.0444,0.0038, -5.0 0.0
16:15:10, 9.6751, -0.2189,0.0003, 0.0 0.0
16:15:11, 9.662, -0.5447,0.0015, 0.0 0.0
16:15:11, 9.7535, 20.4767,0.001, 20.0 0.0
16:15:12, -9.9763, 19.2933,0.0041, 20.0 0.0
16:15:12, -9.8128, 21.6687,0.0101, 20.0 0.0
16:15:13, -8.7991, 19.0142,0.0008, 20.0 0.0
16:15:13, -4.0645, 20.1465,0.0008, 20.0 0.0
16:15:14, -3.6591, 19.3351,0.0006, 20.0 0.0
16:15:14, -3.5806, 20.5687,0.0023, 20.0 0.0
16:15:14, -7.7659, 19.8568,0.0002, 20.0 0.0
16:15:15, -9.8193, -11.4753,0.0016, 0.0 0.0
16:15:15, -9.7016, 0.7843,0.0072, 0.0 0.0
16:15:16, 8.7661, 0.2401,0.0011, -5.0 0.0
16:15:16, 9.6751, -5.4099,0.0008, -5.0 0.0
16:15:17, 9.7143, -5.039,0.0007, -5.0 0.0
16:15:17, 9.7012, -4.5262,0.0001, 0.0 0.0
16:15:18, 9.7012, -0.1719,0.0019, 0.0 0.0
16:15:18, 9.7208, 0.4353,0.0134, 0.0 0.0
16:15:19, 6.6603, 21.4843,0.0042, 20.0 0.0
16:15:19, -9.852, 21.7598,0.0002, 20.0 0.0
16:15:20, -8.6095, 18.4151,0.007, 20.0 0.0
16:15:21, -2.9332, 18.3665,0.0036, 20.0 0.0
16:15:22, -9.7735, 20.196,0.0103, 20.0 0.0
16:15:22, -9.7735, 2.7053,0.0178, 0.0 0.0
16:15:23, 6.1699, 0.0394,0.0139, 0.0 0.0
16:15:23, 9.6162, -5.3608,0.0014, -5.0 0.0
16:15:23, 9.6031, -5.7973,0.0002, -5.0 0.0
16:15:24, 9.6358, -5.6168,0.0028, -5.0 0.0
16:15:24, 9.6947, -4.3075,0.0037, -5.0 0.0
16:15:25, 9.7078, 2.3744,0.0016, 0.0 0.0
16:15:25, 9.7078, 0.2634,0.0004, 0.0 0.0
16:15:26, 9.7078, 0.0242,0.0018, 20.0 0.0
16:15:26, 1.4941, 20.0529,0.0172, 20.0 0.0
16:15:27, -9.8128, 23.2085,0.003, 20.0 0.0
16:15:27, -9.852, 16.3813,0.0033, 20.0 0.0
16:15:27, -4.9735, 20.4121,0.0028, 20.0 0.0
16:15:28, -3.8553, 20.2683,0.0008, 20.0 0.0
16:15:28, -4.2803, 20.647,0.0, 20.0 0.0
16:15:29, -9.7539, 19.9667,0.0035, 20.0 0.0
16:15:29, -9.937, 3.6816,0.005, 0.0 0.0
16:15:30, 1.7688, 0.1514,0.039, 0.0 0.0
16:15:30, 9.7012, -3.3581,0.001, -5.0 0.0
16:15:31, 9.5704, -6.4417,0.0049, -5.0 0.0
16:15:31, 9.7274, -4.7654,0.0087, -5.0 0.0
16:15:32, 9.7143, -0.4772,0.0011, 0.0 0.0
16:15:32, 9.7078, -0.0954,0.0015, 0.0 0.0
16:15:33, 9.7666, 21.4563,0.0054, 20.0 0.0
16:15:33, -9.8586, 23.081,0.0217, 20.0 0.0
16:15:33, -9.9501, 20.1887,0.0006, 20.0 0.0
16:15:34, -8.9692, 20.1588,0.0019, 20.0 0.0
16:15:34, -4.7708, 19.2788,0.0036, 20.0 0.0
16:15:35, -4.058, 20.5344,0.0026, 20.0 0.0
16:15:35, -5.4967, 20.8526,0.005, 20.0 0.0
16:15:36, -9.9239, -4.2348,0.0029, 0.0 0.0
16:15:36, -8.5114, 0.3819,0.0017, 0.0 0.0
16:15:37, 9.6751, -2.7343,0.0051, -5.0 0.0
16:15:37, 9.492, -4.5379,0.0011, -5.0 0.0
16:15:37, 9.4658, -4.9289,0.0005, -5.0 0.0
16:15:38, 9.4527, -4.7967,0.0018, -5.0 0.0
16:15:38, 9.5116, -4.3802,0.0013, -5.0 0.0
16:15:39, 9.5443, -3.7242,0.0015, -5.0 0.0
16:15:39, 9.4723, -4.1404,0.0027, -5.0 0.0
16:15:40, 9.6751, 0.6583,0.0005, 0.0 0.0
16:15:40, 9.6685, 0.1299,0.0014, 0.0 0.0
16:15:41, 9.7928, 20.841,0.0012, 20.0 0.0
16:15:41, -9.7081, 12.7295,0.0031, 20.0 0.0
