1770665817.5065522, 1.9192, 23.6894, 0.0009, 25.0, 0.5, None, 5.1297, 0.0001
1770665818.2372239, 3.0113, 25.8511, 0.0022, 25.0, 0.5, None, 6.5856, 0.0
1770665818.968434, 2.9328, 25.0115, 0.0001, 25.0, 0.5, None, 6.3956, 0.0001
1770665819.698486, 2.7955, 24.7189, 0.0035, 25.0, 0.5, None, 6.8151, 0.0
1770665820.4428697, 2.5862, 25.9436, 0.0017, 25.0, 0.5, None, 6.5484, 0.0
1770665821.174178, 2.4227, 24.5659, 0.0025, 25.0, 0.5, None, 6.5953, 0.0
1770665821.9080222, 2.2788, 24.0668, 0.0033, 25.0, 0.5, None, 6.5549, 0.0
1770665822.6433535, 2.3312, 25.7867, 0.0016, 25.0, 0.5, None, 4.9878, 0.0001
1770665823.3814936, 2.717, 26.8448, 0.0026, 25.0, 0.5, None, 6.3394, 0.0
1770665824.109513, 2.7105, 25.785, 0.001, 25.0, 0.5, None, 6.836, 0.0002
1770665824.840385, -4.0253, 24.0116, 0.0039, 25.0, 0.5, None, 4.8554, 0.0001
1770665825.5591419, -0.7686, 25.1616, 0.0051, 25.0, 0.5, None, 6.6118, 0.0001
1770665826.2904294, 1.7622, 25.5242, 0.0068, 0.0, 0.5, None, 5.4199, 0.0001
1770665827.0276172, 5.5486, 2.335, 0.0016, 0.0, 0.5, None, 6.3946, 0.0001
1770665827.7564018, 3.5017, -4.9061, 0.0007, -5.0, 0.5, None, 4.8474, 0.0001
1770665828.4865031, 4.0053, 1.0925, 0.0053, 0.0, 0.5, None, 5.9232, 0.0002
1770665829.215597, 4.9274, 0.445, 0.002, 25.0, 0.5, None, 5.2925, 0.0
1770665829.9657485, 6.4772, 22.9656, 0.0093, 25.0, 0.5, None, 5.2061, 0.0
1770665830.6984766, 1.3502, 26.2077, 0.0002, 25.0, 0.5, None, 6.8578, 0.0002
1770665831.4409635, 1.3764, 24.497, 0.0023, 25.0, 0.5, None, 6.4484, 0.0
1770665832.176194, 2.22, 26.1791, 0.0023, 25.0, 0.5, None, 6.5821, 0.0
1770665832.9161577, 2.4293, 24.8678, 0.0001, 25.0, 0.5, None, 6.6754, 0.0
1770665833.6470108, 2.4423, 25.497, 0.0008, 25.0, 0.5, None, 6.3745, 0.0002
1770665834.38778, 2.3442, 24.4617, 0.0025, 25.0, 0.5, None, 6.7087, 0.0
1770665835.1182187, 2.4619, 24.8687, 0.0017, 25.0, 0.5, None, 6.2939, 0.0001
1770665835.8498337, 2.8739, 25.6774, 0.0012, 25.0, 0.5, None, 5.6668, 0.0
1770665836.5798395, 2.8478, 23.5828, 0.0013, 25.0, 0.5, None, 6.5639, 0.0002
1770665837.3118794, 2.717, 25.0417, 0.0002, 25.0, 0.5, None, 6.8939, 0.0001
1770665838.0487137, 3.4429, 26.1319, 0.0014, 25.0, 0.5, None, 6.7468, 0.0001
1770665838.7797384, 1.6314, 24.551, 0.0015, 25.0, 0.5, None, 4.9666, 0.0
1770665839.5157006, 3.0243, 26.2929, 0.0047, 25.0, 0.5, None, 5.3666, 0.0
1770665840.2525187, 3.5148, 25.8736, 0.0038, 25.0, 0.5, None, 6.8175, 0.0001
1770665840.9880495, 3.3186, 25.5763, 0.0015, 25.0, 0.5, None, 6.8106, 0.0001
1770665841.929819, 3.5933, 26.2013, 0.002, 0.0, 0.5, None, 5.0839, 0.0001
1770665842.6624863, 5.9148, 2.6807, 0.0012, 0.0, 0.5, None, 5.6832, 0.0003
1770665843.402712, 3.6521, -4.1228, 0.0026, -5.0, 0.5, None, 6.6755, 0.0
1770665844.1433508, 3.5671, -5.2294, 0.0002, -5.0, 0.5, None, 6.5292, 0.0001
1770665844.879933, 3.9072, -5.1499, 0.0011, -5.0, 0.5, None, 6.3292, 0.0001
1770665845.6059763, 4.5546, -4.4073, 0.0008, 0.0, 0.5, None, 5.3477, 0.0002
1770665846.351219, 9.7601, 0.5704, 0.0008, 0.0, 0.5, None, 6.1793, 0.0001
1770665847.0898073, 9.7993, 25.9765, 0.0001, 25.0, 0.5, None, 6.6064, 0.0001
1770665847.8185978, 2.7824, 25.8272, 0.0017, 25.0, 0.5, None, 6.2688, 0.0
1770665848.5465767, 2.8151, 25.0805, 0.0034, 25.0, 0.5, None, 6.3884, 0.0003
1770665849.2799063, 1.723, 25.0889, 0.0003, 25.0, 0.5, None, 6.3676, 0.0
1770665850.0183084, 0.9382, 23.3384, 0.0006, 25.0, 0.5, None, 5.7779, 0.0002
1770665850.7455606, 0.9055, 26.9342, 0.0002, 25.0, 0.5, None, 6.4816, 0.0
1770665851.4778318, 0.3955, 24.8317, 0.0032, 25.0, 0.5, None, 6.5553, 0.0
1770665852.2093322, 0.0554, 25.3436, 0.0011, 25.0, 0.5, None, 6.559, 0.0
1770665852.9456797, 0.1927, 25.4101, 0.0037, 25.0, 0.5, None, 6.6768, 0.0002
1770665853.673643, -0.3043, 24.4437, 0.0039, 25.0, 0.5, None, 6.4794, 0.0001
1770665854.412531, -0.0165, 23.5202, 0.0004, 25.0, 0.5, None, 6.486, 0.0001
1770665855.1481178, 0.7747, 25.2916, 0.0006, 25.0, 0.5, None, 6.4235, 0.0
1770665855.8759646, 0.4805, 24.7133, 0.0004, 25.0, 0.5, None, 5.9834, 0.0001
1770665856.606751, 1.978, 25.3838, 0.0014, 25.0, 0.5, None, 6.3045, 0.0001
1770665857.3411214, 2.0303, 24.27, 0.0033, 25.0, 0.5, None, 6.2128, 0.0002
1770665858.0796196, 0.8336, 24.4162, 0.0034, 25.0, 0.5, None, 6.2955, 0.0
1770665858.8053224, 1.0952, 22.8222, 0.0034, 25.0, 0.5, None, 6.4142, 0.0001
1770665859.5342271, 0.0423, 23.5884, 0.0001, 25.0, 0.5, None, 5.7779, 0.0002
1770665860.2620869, 0.16, 25.5956, 0.0004, 25.0, 0.5, None, 6.3903, 0.0004
1770665860.9920185, 0.0554, 23.2431, 0.0048, 25.0, 0.5, None, 6.6256, 0.0001
1770665861.7193227, -0.4024, 25.6256, 0.0034, 25.0, 0.5, None, 6.447, 0.0001
1770665862.4561296, -0.0492, 24.4245, 0.0029, 25.0, 0.5, None, 6.1002, 0.0
1770665863.1875265, 0.4739, 24.8228, 0.0043, 25.0, 0.5, None, 6.4232, 0.0003
1770665864.127069, 0.8663, 24.2874, 0.0008, 25.0, 0.5, None, 6.2708, 0.0
1770665864.8529556, 1.5399, 26.3179, 0.0022, 25.0, 0.5, None, 6.3809, 0.0001
1770665865.581837, 0.9382, 25.3262, 0.0047, 25.0, 0.5, None, 6.2784, 0.0002
1770665866.3122015, 0.4674, 25.9715, 0.0032, 25.0, 0.5, None, 5.8753, 0.0001
1770665867.045421, 0.2385, 25.9756, 0.0038, 25.0, 0.5, None, 6.3943, 0.0
1770665867.776226, -0.6836, 27.8174, 0.0023, 25.0, 0.5, None, 4.9425, 0.0
1770665868.5047307, -2.8351, 24.8554, 0.0011, 25.0, 0.5, None, 6.3974, 0.0
1770665869.2328084, -0.8471, 22.489, 0.0004, 25.0, 0.5, None, 6.4005, 0.0002
1770665869.9697752, -0.2389, 25.4088, 0.0028, 25.0, 0.5, None, 6.3912, 0.0
1770665870.700795, 0.5851, 25.1608, 0.0008, 25.0, 0.5, None, 5.3522, 0.0002
1770665871.4333556, 1.3764, 25.4021, 0.0008, 25.0, 0.5, None, 6.2848, 0.0
1770665872.1615973, 1.1148, 24.7737, 0.0001, 25.0, 0.5, None, 6.351, 0.0001
1770665872.8947387, -0.1342, 24.2623, 0.0041, 25.0, 0.5, None, 6.3151, 0.0001
1770665873.6208286, 0.0227, 22.9977, 0.0015, 25.0, 0.5, None, 6.4989, 0.0
1770665874.3538756, -0.3893, 26.4928, 0.0019, 25.0, 0.5, None, 6.4512, 0.0001
1770665875.0905168, -0.5855, 24.7217, 0.0009, 25.0, 0.5, None, 6.3621, 0.0001
1770665875.8177285, -0.7032, 25.7423, 0.0015, 25.0, 0.5, None, 6.2996, 0.0001
1770665876.5471013, -0.0885, 24.6325, 0.0021, 25.0, 0.5, None, 6.2451, 0.0
1770665877.2789116, 0.6505, 24.9451, 0.0004, 25.0, 0.5, None, 6.2545, 0.0001
1770665878.0093424, 0.2647, 26.0301, 0.002, 25.0, 0.5, None, 6.3055, 0.0001
1770665878.7383058, -0.9582, 25.3443, 0.0001, 25.0, 0.5, None, 6.317, 0.0001
1770665879.469549, -0.9909, 24.8238, 0.0007, 25.0, 0.5, None, 5.8309, 0.0002
1770665880.2043636, -1.1413, 25.2644, 0.0031, 25.0, 0.5, None, 6.4186, 0.0
1770665880.9294636, -1.4095, 26.0177, 0.0018, 25.0, 0.5, None, 6.3533, 0.0002
1770665881.6539843, -0.3893, 24.7762, 0.0035, 25.0, 0.5, None, 6.0294, 0.0001
1770665882.387815, 0.6113, 25.2524, 0.0006, 25.0, 0.5, None, 5.7365, 0.0001
1770665883.1091177, -0.762, 25.1049, 0.005, 25.0, 0.5, None, 6.269, 0.0
1770665883.842483, -1.5337, 26.6034, 0.0029, 25.0, 0.5, None, 6.1127, 0.0003
1770665884.5699167, -1.1806, 25.0685, 0.0025, 25.0, 0.5, None, 6.2814, 0.0
1770665885.313956, -1.501, 25.4511, 0.0015, 25.0, 0.5, None, 6.0315, 0.0001
1770665886.0474374, 3.868, -3.567, 0.008, 0.0, 0.5, None, 5.9911, 0.0
1770665886.7792492, 9.6228, 0.0466, 0.0003, -5.0, 0.5, None, 6.0512, 0.0002
1770665887.5117948, 9.7078, -5.2668, 0.001, -5.0, 0.5, None, 5.9562, 0.0001
1770665888.2465873, 9.6228, -4.3442, 0.0006, -5.0, 0.5, None, 5.9711, 0.0001
1770665888.979397, 9.6816, -5.5688, 0.0007, -5.0, 0.5, None, 5.9833, 0.0
1770665889.7023797, 9.7078, -0.1839, 0.0037, 0.0, 0.5, None, 6.0888, 0.0001
1770665890.4362996, 9.7405, -0.0857, 0.0214, 25.0, 0.5, None, 6.1722, 0.0001
1770665891.1770267, 3.2663, 26.5742, 0.0009, 25.0, 0.5, None, 6.2302, 0.0
1770665891.9071825, 1.4483, 24.6978, 0.0008, 25.0, 0.5, None, 6.2839, 0.0
1770665892.636114, 1.5006, 24.8914, 0.0004, 25.0, 0.5, None, 6.2929, 0.0
1770665893.3708415, 1.6314, 25.1366, 0.0009, 25.0, 0.5, None, 6.2804, 0.0001
1770665894.106545, 1.7949, 25.0378, 0.001, 25.0, 0.5, None, 6.3119, 0.0
1770665894.8397624, 1.7426, 25.0088, 0.0025, 25.0, 0.5, None, 6.3166, 0.0001
1770665895.571829, 1.5333, 24.8577, 0.0021, 25.0, 0.5, None, 6.3405, 0.0
1770665896.3065803, 1.2129, 24.8213, 0.0012, 25.0, 0.5, None, 6.216, 0.0001
1770665897.0318286, 1.4156, 24.9983, 0.0002, 25.0, 0.5, None, 6.2864, 0.0
1770665897.756424, 1.4941, 24.9883, 0.0001, 25.0, 0.5, None, 6.2879, 0.0
1770665898.4852438, 1.651, 24.5828, 0.0001, 25.0, 0.5, None, 6.272, 0.0001
1770665899.2260766, 1.7688, 24.9261, 0.0013, 25.0, 0.5, None, 6.272, 0.0
1770665899.9534388, 1.6837, 24.896, 0.0001, 25.0, 0.5, None, 6.2542, 0.0
1770665900.6854787, 1.5464, 25.7763, 0.0015, 25.0, 0.5, None, 6.2031, 0.0001
1770665901.4178274, 1.7034, 25.837, 0.0001, 25.0, 0.5, None, 6.3003, 0.0
1770665902.1583312, 1.5726, 24.7351, 0.001, 25.0, 0.5, None, 6.2531, 0.0001
1770665902.8901956, 1.5922, 25.2893, 0.0007, 25.0, 0.5, None, 6.3092, 0.0
1770665903.6151927, 1.5922, 25.0524, 0.0, 25.0, 0.5, None, 6.3108, 0.0001
1770665904.3530838, 1.7164, 25.1061, 0.0008, 25.0, 0.5, None, 6.2399, 0.0
1770665905.2917917, 1.6968, 25.2135, 0.0005, 25.0, 0.5, None, 6.2137, 0.0001
1770665906.0235934, 1.5857, 24.7861, 0.0002, 25.0, 0.5, None, 6.1999, 0.0
1770665906.744535, 1.3241, 24.4295, 0.0003, 25.0, 0.5, None, 6.2752, 0.0
1770665907.4749053, 1.3241, 24.2968, 0.0002, 25.0, 0.5, None, 6.2229, 0.0001
1770665908.2041218, 1.3502, 24.9436, 0.0003, 25.0, 0.5, None, 6.1858, 0.0
1770665908.9299347, 1.6641, 25.0339, 0.0001, 25.0, 0.5, None, 6.2577, 0.0
1770665909.6538112, 1.7622, 24.2964, 0.0, 25.0, 0.5, None, 5.9357, 0.0
1770665910.3940759, 1.893, 25.0598, 0.0005, 25.0, 0.5, None, 6.2939, 0.0
1770665911.1228027, 1.8799, 24.7439, 0.0004, 25.0, 0.5, None, 6.2352, 0.0
1770665911.8583841, 1.7034, 25.6143, 0.0004, 25.0, 0.5, None, 6.2753, 0.0
1770665912.5819612, 1.7557, 24.7953, 0.0026, 25.0, 0.5, None, 6.2886, 0.0
1770665913.320321, 1.6707, 24.6719, 0.0005, 25.0, 0.5, None, 6.3499, 0.0001
1770665914.0462937, 1.8407, 24.933, 0.0012, 25.0, 0.5, None, 6.3115, 0.0
1770665914.769212, 1.7099, 24.9121, 0.0007, 25.0, 0.5, None, 6.2703, 0.0
1770665915.4979594, 1.6576, 24.5654, 0.0006, 25.0, 0.5, None, 6.2622, 0.0
1770665916.223928, 1.5857, 24.4885, 0.0005, 25.0, 0.5, None, 6.3625, 0.0
1770665916.9538777, 1.2652, 25.1925, 0.003, 25.0, 0.5, None, 6.4202, 0.0001
1770665917.6796527, -0.4612, 25.4158, 0.0002, 25.0, 0.5, None, 6.1417, 0.0001
1770665918.4199617, 1.3175, 25.9861, 0.0012, 25.0, 0.5, None, 6.3485, 0.0001
1770665919.1496644, 1.3698, 24.8506, 0.0002, 25.0, 0.5, None, 6.3784, 0.0001
1770665919.880445, 1.2718, 24.5773, 0.0001, 25.0, 0.5, None, 6.2995, 0.0
1770665920.615134, 1.3175, 24.7333, 0.0003, 25.0, 0.5, None, 6.2988, 0.0001
1770665921.3537633, 1.3698, 25.3188, 0.0001, 25.0, 0.5, None, 6.3381, 0.0
1770665922.0949135, 1.3568, 26.2682, 0.002, 25.0, 0.5, None, 6.3163, 0.0001
1770665922.8261328, 1.3633, 25.2398, 0.0016, 25.0, 0.5, None, 6.327, 0.0001
1770665923.5522912, 1.2979, 24.6269, 0.0013, 25.0, 0.5, None, 6.2776, 0.0
1770665924.2938366, 1.4418, 25.1198, 0.001, 25.0, 0.5, None, 6.3553, 0.0
1770665925.029548, 1.5137, 25.4044, 0.0, 25.0, 0.5, None, 6.1223, 0.0001
1770665925.759315, 1.5987, 24.5043, 0.0009, 25.0, 0.5, None, 6.3002, 0.0
1770665926.500634, 1.2521, 24.3361, 0.0014, 25.0, 0.5, None, 6.3393, 0.0001
1770665927.2298295, 0.9317, 24.3689, 0.0015, 25.0, 0.5, None, 6.2534, 0.0001
1770665927.9704874, 1.1148, 25.0252, 0.0008, 25.0, 0.5, None, 6.2844, 0.0001
1770665928.6994429, 1.4483, 26.4068, 0.0021, 25.0, 0.5, None, 6.2412, 0.0001
1770665929.4367828, 1.7884, 24.929, 0.0006, 25.0, 0.5, None, 6.2765, 0.0
1770665930.17115, 2.1088, 24.4616, 0.0007, 25.0, 0.5, None, 6.266, 0.0001
1770665930.898532, 2.22, 24.8875, 0.0011, 25.0, 0.5, None, 6.3367, 0.0
1770665931.6262667, 2.1415, 24.9486, 0.0, 25.0, 0.5, None, 6.3475, 0.0
1770665932.3631694, 2.0238, 24.9556, 0.0001, 25.0, 0.5, None, 6.1783, 0.0
1770665933.0959496, 2.0957, 24.419, 0.0026, 25.0, 0.5, None, 6.3593, 0.0
1770665933.8268173, 2.1938, 24.8995, 0.0007, 25.0, 0.5, None, 6.1829, 0.0001
1770665934.558018, 2.1873, 24.915, 0.0009, 25.0, 0.5, None, 6.3811, 0.0001
1770665935.2886784, 2.2004, 25.0418, 0.0002, 25.0, 0.5, None, 6.3344, 0.0
1770665936.0182602, 2.063, 24.9118, 0.0004, 25.0, 0.5, None, 6.3436, 0.0001
1770665936.7473145, 2.0434, 24.7489, 0.0008, 25.0, 0.5, None, 6.3641, 0.0
1770665937.4765313, 1.9911, 24.7123, 0.0007, 25.0, 0.5, None, 6.4001, 0.0001
1770665938.2064445, -0.337, 25.0724, 0.0022, 25.0, 0.5, None, 6.2207, 0.0
1770665938.9462373, 1.978, 24.7928, 0.0008, 25.0, 0.5, None, 6.2091, 0.0
1770665939.674641, 2.0957, 25.1615, 0.0007, 25.0, 0.5, None, 6.3767, 0.0001
1770665940.4110866, 2.1154, 25.032, 0.0006, 25.0, 0.5, None, 6.3555, 0.0
1770665941.1477635, 2.0761, 25.8071, 0.0007, 25.0, 0.5, None, 6.3683, 0.0001
1770665941.8772247, 2.1546, 24.7744, 0.0007, 25.0, 0.5, None, 6.3017, 0.0001
1770665942.6151311, 2.1742, 24.6689, 0.0011, 25.0, 0.5, None, 6.2553, 0.0
1770665943.3510256, 2.0761, 25.3585, 0.0, 25.0, 0.5, None, 6.2462, 0.0001
1770665944.0760665, 2.0107, 25.1145, 0.0004, 25.0, 0.5, None, 6.2815, 0.0001
1770665944.8058178, 2.1611, 24.9418, 0.0019, 25.0, 0.5, None, 6.3122, 0.0
1770665945.5388184, 2.1677, 24.8354, 0.0007, 25.0, 0.5, None, 6.2631, 0.0001
1770665946.270291, 2.1154, 24.7795, 0.0003, 25.0, 0.5, None, 6.294, 0.0
1770665947.0055442, 1.723, 25.0635, 0.0003, 25.0, 0.5, None, 6.3062, 0.0001
1770665947.74423, 1.5791, 25.4941, 0.0005, 25.0, 0.5, None, 6.1927, 0.0001
1770665948.4805994, 1.2391, 26.8063, 0.0003, 25.0, 0.5, None, 6.2647, 0.0
1770665949.2144191, 1.1279, 26.587, 0.0015, 25.0, 0.5, None, 6.1417, 0.0
1770665949.9540527, 1.651, 24.6639, 0.0014, 25.0, 0.5, None, 6.2438, 0.0001
1770665950.6884255, 1.808, 25.338, 0.0, 25.0, 0.5, None, 6.284, 0.0
1770665951.4181156, 2.0369, 24.8902, 0.0001, 25.0, 0.5, None, 6.2455, 0.0
1770665952.1545465, 2.0957, 24.308, 0.0009, 25.0, 0.5, None, 6.2661, 0.0001
1770665952.884976, 1.9846, 25.5565, 0.0005, 25.0, 0.5, None, 6.3098, 0.0001
1770665953.6141071, 1.9715, 25.5163, 0.0027, 25.0, 0.5, None, 6.2429, 0.0
1770665954.3455658, 2.0696, 25.1107, 0.0003, 25.0, 0.5, None, 6.2968, 0.0
1770665955.085356, 2.1023, 25.5046, 0.0011, 25.0, 0.5, None, 6.317, 0.0001
1770665955.8118215, 2.0827, 25.1042, 0.0008, 25.0, 0.5, None, 6.3267, 0.0
1770665956.5477464, 2.135, 24.9373, 0.0005, 25.0, 0.5, None, 6.3195, 0.0001
1770665957.2712061, 2.0369, 25.1035, 0.0004, 25.0, 0.5, None, 6.2992, 0.0
1770665958.0038786, 2.0696, 25.2972, 0.0001, 25.0, 0.5, None, 6.3466, 0.0001
1770665958.7399955, 1.7034, 25.1002, 0.0002, 25.0, 0.5, None, 6.4662, 0.0
1770665959.4751265, -1.4945, 24.8701, 0.0, 25.0, 0.5, None, 6.393, 0.0001
1770665960.2056372, 1.4091, 24.8377, 0.0, 25.0, 0.5, None, 6.3817, 0.0001
1770665960.9361644, 1.5333, 25.0791, 0.0003, 25.0, 0.5, None, 6.3017, 0.0
1770665961.6665316, 1.8472, 25.1202, 0.0004, 25.0, 0.5, None, 6.3203, 0.0001
1770665962.393205, 1.8995, 25.3432, 0.0011, 25.0, 0.5, None, 6.3258, 0.0001
1770665963.1229656, 1.7884, 25.5535, 0.0023, 25.0, 0.5, None, 6.3466, 0.0
1770665963.8477032, 1.8538, 25.0268, 0.0006, 25.0, 0.5, None, 6.3116, 0.0
1770665964.568619, 1.9126, 24.6821, 0.0004, 25.0, 0.5, None, 6.2706, 0.0001
1770665965.3052003, 1.8538, 25.2464, 0.0012, 25.0, 0.5, None, 6.3574, 0.0002
1770665966.0353293, 2.0827, 24.8458, 0.0011, 25.0, 0.5, None, 6.2692, 0.0001
1770665966.761496, 2.063, 25.2676, 0.0007, 25.0, 0.5, None, 6.3158, 0.0001
1770665967.4951215, 1.8407, 25.358, 0.0024, 25.0, 0.5, None, 6.3543, 0.0
1770665968.2247322, 1.7034, 25.0022, 0.0001, 25.0, 0.5, None, 6.3339, 0.0
1770665968.961759, 1.2848, 25.3012, 0.0014, 25.0, 0.5, None, 6.3206, 0.0
1770665969.6866093, 1.0429, 24.8798, 0.0008, 25.0, 0.5, None, 6.3502, 0.0
1770665970.4108894, 0.8336, 24.8069, 0.0013, 25.0, 0.5, None, 6.3005, 0.0001
1770665971.134513, 1.2718, 24.9763, 0.0005, 25.0, 0.5, None, 6.2822, 0.0002
1770665971.8653207, 1.5203, 26.204, 0.0014, 25.0, 0.5, None, 6.289, 0.0
1770665972.5914369, 1.9257, 25.0701, 0.0008, 25.0, 0.5, None, 6.3349, 0.0
1770665973.5300996, 1.9976, 25.0147, 0.0001, 25.0, 0.5, None, 6.3263, 0.0
1770665974.2696245, 2.0303, 24.8042, 0.0029, 25.0, 0.5, None, 6.327, 0.0001
1770665975.002617, 2.0238, 24.8741, 0.0005, 25.0, 0.5, None, 6.3092, 0.0001
1770665975.7303638, 2.1415, 25.3497, 0.0005, 25.0, 0.5, None, 6.4094, 0.0
1770665976.470157, 1.9519, 24.5661, 0.0011, 25.0, 0.5, None, 6.3599, 0.0001
1770665977.2044506, 1.9061, 24.7919, 0.0013, 25.0, 0.5, None, 6.2781, 0.0001
1770665977.9272695, 1.8865, 24.5255, 0.0007, 25.0, 0.5, None, 6.279, 0.0
1770665978.6574318, 1.7557, 24.9486, 0.0021, 25.0, 0.5, None, 6.3328, 0.0001
1770665979.389148, 1.6707, 24.9585, 0.0005, 25.0, 0.5, None, 6.3451, 0.0001
1770665980.1174498, 1.4679, 24.9328, 0.0, 25.0, 0.5, None, 6.4532, 0.0001
1770665980.857267, -1.6776, 25.1076, 0.0013, 25.0, 0.5, None, 6.3811, 0.0
1770665981.5831487, 1.6641, 24.5279, 0.0004, 25.0, 0.5, None, 6.3582, 0.0001
1770665982.3225229, 1.8865, 24.7553, 0.002, 25.0, 0.5, None, 6.3828, 0.0
1770665983.0539963, 1.9061, 25.05, 0.0002, 25.0, 0.5, None, 6.359, 0.0001
1770665983.7880404, 2.0303, 24.9187, 0.0003, 25.0, 0.5, None, 6.3139, 0.0
1770665984.530549, 2.0303, 25.103, 0.0002, 25.0, 0.5, None, 6.2928, 0.0
1770665985.2634206, 2.0107, 24.7672, 0.0007, 25.0, 0.5, None, 6.321, 0.0
1770665985.995227, 1.9715, 24.9088, 0.0018, 25.0, 0.5, None, 6.3269, 0.0001
1770665986.72144, 1.9061, 25.0463, 0.0005, 25.0, 0.5, None, 6.3277, 0.0001
1770665987.4612846, 1.9519, 24.4753, 0.0018, 25.0, 0.5, None, 6.3048, 0.0001
1770665988.191461, 1.8669, 25.4926, 0.0012, 25.0, 0.5, None, 6.3565, 0.0001
1770665988.918762, 1.5726, 25.0972, 0.0005, 25.0, 0.5, None, 6.3075, 0.0001
1770665989.6520748, 1.3698, 25.4581, 0.0016, 25.0, 0.5, None, 6.3315, 0.0
1770665990.3932981, 1.3698, 25.0478, 0.0014, 25.0, 0.5, None, 6.3641, 0.0001
1770665991.1283414, 1.1017, 25.3901, 0.0002, 25.0, 0.5, None, 6.215, 0.0
1770665991.8578606, 0.899, 25.1752, 0.0007, 25.0, 0.5, None, 5.8487, 0.0001
1770665992.5805478, 1.1867, 25.413, 0.0003, 25.0, 0.5, None, 6.3426, 0.0001
1770665993.3093507, 1.3895, 24.9774, 0.002, 25.0, 0.5, None, 6.2327, 0.0
1770665994.0431397, 1.4941, 25.8133, 0.002, 25.0, 0.5, None, 6.2651, 0.0
1770665994.7817156, 1.5726, 25.1856, 0.001, 25.0, 0.5, None, 6.2448, 0.0002
1770665995.5196123, 1.5726, 25.1823, 0.0018, 25.0, 0.5, None, 6.2882, 0.0001
1770665996.258173, 1.5137, 24.6705, 0.0001, 25.0, 0.5, None, 6.2384, 0.0002
1770665996.9888542, 1.4679, 24.6707, 0.0003, 25.0, 0.5, None, 6.3032, 0.0002
1770665997.7238164, 1.4418, 26.0571, 0.0001, 25.0, 0.5, None, 6.314, 0.0
1770665998.4660656, 1.3371, 25.5064, 0.0019, 25.0, 0.5, None, 6.3432, 0.0
1770665999.1964319, 1.3241, 25.3934, 0.0002, 25.0, 0.5, None, 6.3002, 0.0001
1770665999.933024, 1.3568, 24.8771, 0.0019, 25.0, 0.5, None, 6.3423, 0.0
1770666000.6658165, 1.4222, 24.2331, 0.0014, 25.0, 0.5, None, 6.3517, 0.0001
1770666001.3966475, 1.3175, 25.5776, 0.0002, 25.0, 0.5, None, 6.0868, 0.0
1770666002.1257737, -1.7168, 24.8176, 0.0006, 25.0, 0.5, None, 5.9587, 0.0001
1770666002.8545423, 0.644, 25.864, 0.0023, 25.0, 0.5, None, 6.3719, 0.0
1770666003.5836115, 1.2652, 24.7848, 0.0013, 25.0, 0.5, None, 6.3736, 0.0
1770666004.3155787, 1.1671, 23.9524, 0.0032, 25.0, 0.5, None, 6.3778, 0.0001
1770666005.051109, 1.1279, 24.953, 0.001, 25.0, 0.5, None, 6.2549, 0.0001
1770666005.7770858, 1.3306, 25.1336, 0.0007, 25.0, 0.5, None, 6.248, 0.0
1770666006.5020285, 1.5268, 25.3131, 0.0023, 25.0, 0.5, None, 6.3837, 0.0
1770666007.2354388, 1.5268, 24.9053, 0.0005, 25.0, 0.5, None, 6.3331, 0.0
1770666007.9740784, 1.7753, 24.8152, 0.0006, 25.0, 0.5, None, 6.3513, 0.0002
1770666008.709652, 1.651, 24.764, 0.0003, 25.0, 0.5, None, 6.4035, 0.0001
1770666009.4438198, 1.723, 26.5658, 0.0009, 25.0, 0.5, None, 6.3597, 0.0001
1770666010.166754, 1.481, 24.5635, 0.0008, 25.0, 0.5, None, 6.3682, 0.0
1770666010.8891213, 1.2718, 24.7667, 0.0018, 25.0, 0.5, None, 6.3627, 0.0001
1770666011.6184554, 1.0429, 25.2619, 0.0002, 25.0, 0.5, None, 6.3104, 0.0
1770666012.3475842, 0.6309, 24.6012, 0.0004, 25.0, 0.5, None, 6.3, 0.0
1770666013.0775206, 0.6832, 24.8264, 0.0006, 25.0, 0.5, None, 6.3236, 0.0001
1770666013.812303, 0.3889, 25.2557, 0.0037, 25.0, 0.5, None, 6.2184, 0.0
1770666014.5461586, 1.069, 25.5064, 0.0011, 25.0, 0.5, None, 6.337, 0.0001
1770666015.282501, 1.2194, 25.2319, 0.0003, 25.0, 0.5, None, 6.215, 0.0002
1770666016.0237389, 1.5006, 25.107, 0.0004, 25.0, 0.5, None, 6.3316, 0.0
1770666016.7503893, 1.5072, 24.8541, 0.0005, 25.0, 0.5, None, 6.198, 0.0001
1770666017.481528, 1.4941, 24.8266, 0.0015, 25.0, 0.5, None, 6.3349, 0.0
1770666018.2149425, 1.4352, 25.4554, 0.0006, 25.0, 0.5, None, 6.3539, 0.0
1770666018.950514, 1.4679, 25.0952, 0.0, 25.0, 0.5, None, 6.4081, 0.0001
1770666019.893496, 1.4025, 25.1732, 0.0006, 25.0, 0.5, None, 6.3741, 0.0
1770666020.6194947, 1.2848, 25.4734, 0.0008, 25.0, 0.5, None, 6.4139, 0.0001
1770666021.3547182, 1.2587, 24.7048, 0.0005, 25.0, 0.5, None, 6.237, 0.0
1770666022.0813434, 1.2391, 24.6517, 0.0005, 25.0, 0.5, None, 6.3302, 0.0001
1770666022.8126938, 1.2325, 24.9738, 0.0044, 25.0, 0.5, None, 6.3734, 0.0
