1770664474.960977, 4.5284, 25.2483, 0.001, 25.0, 0.5, None, 6.8537, 0.0001
1770664475.69068, 4.5546, 23.7161, 0.0004, 25.0, 0.5, None, 6.7024, 0.0001
1770664476.4267452, 4.62, 24.8159, 0.0013, 25.0, 0.5, None, 6.7687, 0.0
1770664477.15278, 3.8222, 25.4237, 0.0008, 25.0, 0.5, None, 6.7013, 0.0001
1770664477.8831549, 3.4429, 24.849, 0.003, 25.0, 0.5, None, 6.8001, 0.0
1770664478.6082058, 3.5017, 24.4484, 0.0012, 25.0, 0.5, None, 6.5181, 0.0001
1770664479.3449028, 3.8745, 25.9697, 0.0002, 25.0, 0.5, None, 6.4946, 0.0001
1770664480.0785077, 3.9203, 24.0034, 0.0022, 25.0, 0.5, None, 6.816, 0.0001
1770664480.8036592, 3.9464, 25.2535, 0.0007, 25.0, 0.5, None, 6.6696, 0.0
1770664481.534112, 3.7568, 25.7057, 0.0012, 25.0, 0.5, None, 6.744, 0.0
1770664482.260306, 3.7045, 25.8223, 0.0003, 25.0, 0.5, None, 6.6089, 0.0
1770664482.9938114, 3.881, 25.9004, 0.0009, 25.0, 0.5, None, 6.6246, 0.0
1770664483.7242084, 3.6521, 25.0267, 0.0032, 25.0, 0.5, None, 6.7527, 0.0001
1770664484.4571755, 3.6587, 24.58, 0.0008, 25.0, 0.5, None, 6.5968, 0.0001
1770664485.1865356, 3.5083, 25.1378, 0.0008, 25.0, 0.5, None, 6.7996, 0.0
1770664485.9106054, 3.0897, 24.8992, 0.0023, 25.0, 0.5, None, 6.7891, 0.0002
1770664486.6412814, 3.0047, 25.4994, 0.0002, 25.0, 0.5, None, 6.7158, 0.0001
1770664487.3681746, 2.3704, 25.9558, 0.0045, 25.0, 0.5, None, 6.3544, 0.0
1770664488.0956402, 2.5666, 24.6326, 0.0029, 25.0, 0.5, None, 6.7045, 0.0
1770664488.829836, 2.8151, 24.7718, 0.0018, 25.0, 0.5, None, 6.7848, 0.0
1770664489.5535665, 2.9263, 24.8006, 0.001, 25.0, 0.5, None, 6.7941, 0.0
1770664490.2899837, 2.8805, 24.5656, 0.0007, 25.0, 0.5, None, 6.8059, 0.0
1770664491.015895, 2.7824, 25.1563, 0.0005, 25.0, 0.5, None, 6.6432, 0.0
1770664491.746446, 2.887, 24.4011, 0.001, 25.0, 0.5, None, 6.8172, 0.0001
1770664492.4808185, 2.9459, 25.4029, 0.0007, 25.0, 0.5, None, 6.732, 0.0
1770664493.2056077, 2.9393, 24.9132, 0.0016, 25.0, 0.5, None, 6.6651, 0.0
1770664493.9463568, 2.8674, 24.7624, 0.0016, 25.0, 0.5, None, 6.7503, 0.0001
1770664494.6808412, 2.7758, 24.5887, 0.0008, 25.0, 0.5, None, 6.7546, 0.0001
1770664495.4099119, 2.7366, 24.8007, 0.0014, 25.0, 0.5, None, 6.5979, 0.0
1770664496.143707, 2.7105, 24.5961, 0.0003, 25.0, 0.5, None, 6.8003, 0.0001
1770664496.874733, 2.7301, 24.8978, 0.0021, 25.0, 0.5, None, 6.7886, 0.0001
1770664497.605606, 2.5339, 24.7859, 0.0008, 25.0, 0.5, None, 6.7537, 0.0001
1770664498.3441477, 2.5012, 26.0256, 0.0045, 25.0, 0.5, None, 6.7105, 0.0
1770664499.0763812, 2.475, 25.0725, 0.0005, 25.0, 0.5, None, 6.6577, 0.0
1770664499.8067558, 2.5927, 24.6262, 0.0004, 25.0, 0.5, None, 6.8323, 0.0
1770664500.5423717, 2.6843, 25.1835, 0.0002, 25.0, 0.5, None, 6.8354, 0.0001
1770664501.2730737, 2.6974, 25.5217, 0.0001, 25.0, 0.5, None, 6.8183, 0.0
1770664502.0039678, 2.6385, 25.5675, 0.0002, 25.0, 0.5, None, 6.6632, 0.0001
1770664502.7347198, 2.717, 25.6352, 0.0001, 25.0, 0.5, None, 6.6375, 0.0001
1770664503.4721904, 3.3579, 25.8997, 0.001, 25.0, 0.5, None, 6.8423, 0.0
1770664504.2065058, 3.541, 24.533, 0.0012, 25.0, 0.5, None, 6.7837, 0.0002
1770664504.9486413, 3.1028, 24.9913, 0.0012, 25.0, 0.5, None, 5.6736, 0.0
1770664505.6828446, 3.2925, 25.4571, 0.001, 25.0, 0.5, None, 6.1443, 0.0
1770664506.424429, 3.9922, 24.938, 0.003, 25.0, 0.5, None, 6.5265, 0.0
1770664507.161366, 3.8614, 25.0392, 0.0098, 0.0, 0.5, None, 5.0275, 0.0
1770664507.9079456, 3.9857, -0.3257, 0.0027, 0.0, 0.5, None, 6.6776, 0.0
1770664508.6425714, 4.2015, -0.5181, 0.0004, -5.0, 0.5, None, 6.6245, 0.0001
1770664509.368199, 1.4483, -4.7368, 0.0005, -5.0, 0.5, None, 6.56, 0.0003
1770664510.1012006, 1.4941, -4.6922, 0.0009, -5.0, 0.5, None, 6.5241, 0.0
1770664510.8388164, 1.6968, -4.6699, 0.0014, -5.0, 0.5, None, 6.3664, 0.0001
1770664511.5639806, 2.1546, -5.2601, 0.0006, -5.0, 0.5, None, 6.2279, 0.0
1770664512.2934847, 3.3906, -4.9938, 0.0004, -5.0, 0.5, None, 6.0677, 0.0
1770664513.0293174, 4.1818, -5.2741, 0.0013, -5.0, 0.5, None, 5.9679, 0.0001
1770664513.7635605, 4.7246, -5.0574, 0.0011, -5.0, 0.5, None, 5.9025, 0.0
1770664514.50574, 6.0587, -4.7321, 0.0004, -5.0, 0.5, None, 5.8161, 0.0
1770664515.2363367, 6.5165, -4.3774, 0.0003, -5.0, 0.5, None, 5.8146, 0.0001
1770664515.9741952, 6.6865, -5.0283, 0.0006, -5.0, 0.5, None, 5.8452, 0.0002
1770664516.707434, 6.6996, -4.9123, 0.0016, -5.0, 0.5, None, 5.0529, 0.0001
1770664517.445223, 9.7274, -0.3366, 0.0055, 0.0, 0.5, None, 6.0623, 0.0
1770664518.1777503, 9.7274, 0.1884, 0.0001, 0.0, 0.5, None, 6.0517, 0.0006
1770664518.9034352, 9.7928, 25.4955, 0.0005, 25.0, 0.5, None, 6.43, 0.0001
1770664519.632667, 1.3895, 24.8605, 0.0011, 25.0, 0.5, None, 6.2389, 0.0
1770664520.3708928, 1.4156, 24.5873, 0.0012, 25.0, 0.5, None, 6.2855, 0.0
1770664521.103799, 1.6837, 24.9607, 0.0002, 25.0, 0.5, None, 6.2674, 0.0
1770664521.8399394, 1.7426, 24.8411, 0.001, 25.0, 0.5, None, 6.219, 0.0
1770664522.5718832, 1.7557, 25.2915, 0.0014, 25.0, 0.5, None, 6.2463, 0.0
1770664523.303291, 1.1083, 24.6014, 0.0786, 0.0, 0.5, None, 6.088, 0.0002
1770664524.0361593, 1.553, -0.6494, 0.0002, 0.0, 0.5, None, 6.4988, 0.0
1770664524.764206, 9.747, 0.052, 0.0067, -5.0, 0.5, None, 6.5067, 0.0
1770664525.500606, 9.7078, -5.5028, 0.0026, -5.0, 0.5, None, 6.4374, 0.0
1770664526.2327435, 9.7208, -4.8407, 0.0003, -5.0, 0.5, None, 6.3642, 0.0001
1770664526.9697099, 9.7339, -5.2155, 0.0001, -5.0, 0.5, None, 6.4426, 0.0
1770664527.696895, 9.7405, -5.2623, 0.0008, -5.0, 0.5, None, 6.5765, 0.0
1770664528.4320626, 9.747, -3.7032, 0.0016, -5.0, 0.5, None, 6.6811, 0.0001
1770664529.1587079, 9.7143, -5.2584, 0.0036, -5.0, 0.5, None, 6.6033, 0.0001
1770664529.8921113, 9.747, -4.0939, 0.005, -5.0, 0.5, None, 5.4274, 0.0001
1770664530.623247, 9.7143, -3.813, 0.0002, -5.0, 0.5, None, 5.5113, 0.0001
1770664531.3577008, 9.3219, -5.1524, 0.0019, -5.0, 0.5, None, 7.2601, 0.0002
1770664532.0889792, 8.8969, -5.4706, 0.0035, -5.0, 0.5, None, 5.3551, 0.0
1770664532.826931, 9.7405, 0.4196, 0.0064, 0.0, 0.5, None, 7.2115, 0.0001
1770664533.5581832, 9.7274, -1.2592, 0.0008, 0.0, 0.5, None, 5.456, 0.0001
1770664534.283342, 9.8059, 24.7434, 0.005, 25.0, 0.5, None, 7.0068, 0.0
1770664535.2239394, 2.6712, 24.6356, 0.0005, 25.0, 0.5, None, 7.2339, 0.0
1770664535.9585822, 2.6778, 24.6323, 0.0016, 25.0, 0.5, None, 7.1515, 0.0
1770664536.6898997, 3.2925, 25.2627, 0.0004, 25.0, 0.5, None, 7.3049, 0.0
1770664537.426305, 3.3775, 24.6156, 0.0034, 25.0, 0.5, None, 7.2843, 0.0
1770664538.3659806, 3.7633, 25.2531, 0.0016, 25.0, 0.5, None, 6.9466, 0.0
1770664539.09222, 3.5475, 25.1098, 0.0004, 25.0, 0.5, None, 7.2678, 0.0002
1770664539.8188026, 3.6129, 24.8147, 0.0006, 25.0, 0.5, None, 7.2106, 0.0
1770664540.555138, 3.7568, 24.6435, 0.0015, 25.0, 0.5, None, 7.2507, 0.0001
1770664541.2895613, 3.9268, 25.7089, 0.0014, 25.0, 0.5, None, 7.3092, 0.0001
1770664542.0260887, 3.8745, 24.4541, 0.0003, 25.0, 0.5, None, 7.1567, 0.0001
1770664542.7527413, 4.2145, 25.7807, 0.0005, 25.0, 0.5, None, 7.086, 0.0
1770664543.4923735, 4.5677, 26.0657, 0.0024, 25.0, 0.5, None, 7.2125, 0.0001
1770664544.2214954, 5.2413, 25.6218, 0.001, 25.0, 0.5, None, 7.2382, 0.0001
1770664544.9580243, 5.2478, 25.1938, 0.0011, 25.0, 0.5, None, 6.9739, 0.0
1770664545.6941333, 5.1955, 25.029, 0.0016, 25.0, 0.5, None, 7.0828, 0.0
1770664546.4264362, 5.1366, 25.0694, 0.0018, 25.0, 0.5, None, 5.2311, 0.0002
1770664547.157009, 6.4838, -1.0699, 0.007, 0.0, 0.5, None, 6.956, 0.0
1770664547.8877249, 8.6614, -0.8147, 0.0032, 0.0, 0.5, None, 6.9624, 0.0
1770664548.6186376, 6.8696, -4.763, 0.0004, -5.0, 0.5, None, 7.0955, 0.0001
1770664549.347221, 6.4772, -4.7904, 0.0, -5.0, 0.5, None, 7.0102, 0.0
1770664550.073814, 6.3464, -4.5773, 0.0006, -5.0, 0.5, None, 6.9684, 0.0
1770664550.802168, 6.4053, -4.8946, 0.0006, -5.0, 0.5, None, 6.9436, 0.0001
1770664551.527637, 6.4445, -4.8568, 0.0001, -5.0, 0.5, None, 6.7892, 0.0001
1770664552.2538722, 6.7061, -4.6684, 0.0008, -5.0, 0.5, None, 6.7845, 0.0001
1770664552.9884124, 7.2227, -2.0431, 0.0027, 0.0, 0.5, None, 6.6278, 0.0
1770664553.7179327, 9.7535, -0.3408, 0.0008, 0.0, 0.5, None, 6.7201, 0.0
1770664554.4447215, 9.747, -0.2792, 0.0185, 25.0, 0.5, None, 6.8856, 0.0001
1770664555.1782527, 0.9252, 22.2105, 0.0076, 25.0, 0.5, None, 6.9516, 0.0
1770664555.9089963, 0.5262, 24.1557, 0.0001, 25.0, 0.5, None, 6.9888, 0.0
1770664556.6329381, 0.8467, 24.0632, 0.0019, 25.0, 0.5, None, 6.8703, 0.0
1770664557.3708231, 1.0494, 24.8888, 0.0021, 25.0, 0.5, None, 6.7364, 0.0001
1770664558.1062663, 2.305, 24.9156, 0.0006, 25.0, 0.5, None, 6.8393, 0.0001
1770664558.839467, 1.4156, 24.5952, 0.0007, 25.0, 0.5, None, 6.523, 0.0001
1770664559.5721068, 2.4031, 24.2814, 0.0004, 25.0, 0.5, None, 6.9151, 0.0001
1770664560.3078866, 2.7235, 24.5938, 0.0008, 25.0, 0.5, None, 6.8393, 0.0001
1770664561.0367024, 2.632, 24.9669, 0.0027, 25.0, 0.5, None, 6.8287, 0.0
1770664561.7608173, 2.2134, 24.7469, 0.0027, 25.0, 0.5, None, 6.7668, 0.0002
1770664562.488912, 1.0102, 24.9618, 0.0007, 25.0, 0.5, None, 6.6214, 0.0
1770664563.2240772, 1.2194, 25.5426, 0.0001, 25.0, 0.5, None, 6.9672, 0.0001
1770664563.953825, 0.6047, 24.7193, 0.0066, 25.0, 0.5, None, 6.6685, 0.0001
1770664564.6856017, 0.1012, 26.9964, 0.0052, 25.0, 0.5, None, 6.686, 0.0001
1770664565.418526, 0.3039, 22.3044, 0.006, 25.0, 0.5, None, 7.0675, 0.0
1770664566.1571743, 0.4608, 23.8501, 0.0098, 25.0, 0.5, None, 6.9315, 0.0002
1770664566.8800893, 0.5001, 24.6812, 0.0002, 25.0, 0.5, None, 6.8915, 0.0002
1770664567.6103787, -0.01, 24.4491, 0.0, 25.0, 0.5, None, 6.7585, 0.0001
1770664568.3426788, 0.4805, 25.4133, 0.0003, 25.0, 0.5, None, 6.8943, 0.0
1770664569.0741389, 1.0363, 25.1659, 0.0056, 25.0, 0.5, None, 6.8451, 0.0001
1770664569.8039181, 0.7094, 24.891, 0.001, 25.0, 0.5, None, 6.8241, 0.0001
1770664570.545485, 2.063, 24.9571, 0.0012, 25.0, 0.5, None, 6.7568, 0.0001
1770664571.2768788, 2.3769, 25.0725, 0.0004, 25.0, 0.5, None, 6.8725, 0.0
1770664572.0076125, 1.3764, 25.9568, 0.0008, 25.0, 0.5, None, 6.8668, 0.0001
1770664572.7374368, 1.1017, 24.8179, 0.0026, 25.0, 0.5, None, 6.853, 0.0001
1770664573.457692, 1.0036, 25.1692, 0.0005, 25.0, 0.5, None, 6.8838, 0.0001
1770664574.1999602, 0.1993, 25.3794, 0.0005, 25.0, 0.5, None, 6.9344, 0.0
1770664574.9337006, -0.2193, 25.8172, 0.0023, 25.0, 0.5, None, 6.9038, 0.0004
1770664575.6622088, -0.2912, 28.5032, 0.0009, 25.0, 0.5, None, 7.1533, 0.0
1770664576.3976884, -0.6443, 24.5354, 0.0016, 25.0, 0.5, None, 6.9251, 0.0
1770664577.1396134, -0.0362, 24.6026, 0.0017, 25.0, 0.5, None, 6.8785, 0.0
1770664577.878891, 0.5393, 24.705, 0.003, 25.0, 0.5, None, 6.8614, 0.0001
1770664578.6016302, 0.572, 25.7078, 0.0001, 25.0, 0.5, None, 6.6962, 0.0
1770664579.3326902, 1.5464, 24.9288, 0.0021, 25.0, 0.5, None, 6.8181, 0.0001
1770664580.065311, 1.8211, 25.1731, 0.0008, 25.0, 0.5, None, 6.8221, 0.0
1770664580.7932568, 1.4941, 25.0542, 0.0005, 25.0, 0.5, None, 6.8079, 0.0001
1770664581.519437, 0.7813, 25.2074, 0.0025, 25.0, 0.5, None, 6.6566, 0.0
1770664582.2476633, 0.4151, 24.6323, 0.0004, 25.0, 0.5, None, 6.942, 0.0001
1770664582.9882002, -0.5986, 25.2834, 0.0003, 25.0, 0.5, None, 6.8729, 0.0
1770664583.7171054, -0.8209, 24.4956, 0.0012, 25.0, 0.5, None, 7.034, 0.0001
1770664584.4479706, -0.6116, 24.3294, 0.0002, 25.0, 0.5, None, 6.9361, 0.0
1770664585.1834059, -0.1212, 24.6451, 0.0012, 25.0, 0.5, None, 6.8152, 0.0002
1770664585.9197536, -0.0296, 24.5973, 0.0009, 25.0, 0.5, None, 6.728, 0.0
1770664586.6476376, 1.0625, 24.5896, 0.0003, 25.0, 0.5, None, 6.8187, 0.0001
1770664587.378222, 1.4549, 24.5571, 0.0007, 25.0, 0.5, None, 6.9013, 0.0001
1770664588.11842, 0.9775, 24.6902, 0.0004, 25.0, 0.5, None, 6.7464, 0.0001
1770664588.8510606, 0.1077, 25.4054, 0.0041, 25.0, 0.5, None, 6.8882, 0.0001
1770664589.5837696, -0.1277, 26.2055, 0.0001, 25.0, 0.5, None, 6.8896, 0.0001
1770664590.3223414, -0.3435, 23.9717, 0.0019, 25.0, 0.5, None, 7.0042, 0.0002
1770664591.05683, -0.5201, 24.7785, 0.0019, 25.0, 0.5, None, 6.538, 0.0001
1770664591.7853549, -0.6901, 24.4497, 0.0001, 25.0, 0.5, None, 6.7466, 0.0001
1770664592.5182538, -0.6574, 24.9138, 0.0012, 25.0, 0.5, None, 6.7286, 0.0
1770664593.2526762, 0.4216, 25.4334, 0.001, 25.0, 0.5, None, 6.7608, 0.0
1770664593.9786892, 1.1213, 25.0258, 0.0021, 25.0, 0.5, None, 6.641, 0.0001
1770664594.7020068, 0.1077, 24.2714, 0.0012, 25.0, 0.5, None, 6.6781, 0.0001
1770664595.438778, -0.7097, 24.3595, 0.0005, 25.0, 0.5, None, 6.8122, 0.0002
1770664596.1734262, -0.5397, 23.9536, 0.0071, 25.0, 0.5, None, 6.7468, 0.0
1770664596.906378, -0.6443, 24.9241, 0.0032, 25.0, 0.5, None, 6.8398, 0.0001
1770664597.637916, -1.2067, 24.9439, 0.0005, 25.0, 0.5, None, 6.7073, 0.0
1770664598.38535, -0.1277, 24.3428, 0.0006, 25.0, 0.5, None, 6.7218, 0.0001
1770664599.1274114, 0.5132, 25.3358, 0.0008, 25.0, 0.5, None, 6.7052, 0.0002
1770664599.8655183, -0.3304, 27.6179, 0.0002, 25.0, 0.5, None, 5.7821, 0.0002
1770664600.6010785, 9.7732, -0.3161, 0.0062, 0.0, 0.5, None, 6.5918, 0.0001
1770664601.3394349, 9.7078, -0.0005, 0.0005, -5.0, 0.5, None, 6.5808, 0.0
1770664602.075579, 9.7339, -4.9995, 0.0008, -5.0, 0.5, None, 6.5299, 0.0002
1770664602.803294, 9.7143, -4.0169, 0.0002, -5.0, 0.5, None, 6.5262, 0.0
1770664603.5403566, 9.7012, -5.4261, 0.0016, -5.0, 0.5, None, 6.4568, 0.0
1770664604.2744336, 9.6816, -5.0187, 0.0003, 0.0, 0.5, None, 6.5916, 0.0
1770664605.0055323, 9.7012, 0.7927, 0.0014, 0.0, 0.5, None, 6.5486, 0.0001
1770664605.7324903, 9.747, 0.1821, 0.0003, 0.0, 0.5, None, 6.688, 0.0
1770664606.4695427, 7.262, 24.9949, 0.0018, 25.0, 0.5, None, 6.6914, 0.0001
1770664607.1993127, 1.7491, 25.503, 0.0011, 25.0, 0.5, None, 6.7491, 0.0001
1770664607.9366784, 1.8669, 24.6667, 0.0001, 25.0, 0.5, None, 6.7222, 0.0
1770664608.6701932, 1.9584, 24.9422, 0.0006, 25.0, 0.5, None, 6.7738, 0.0
1770664609.4043813, 1.9976, 25.3902, 0.0005, 25.0, 0.5, None, 6.7552, 0.0
1770664610.1377785, 2.1154, 25.3787, 0.0002, 25.0, 0.5, None, 6.7161, 0.0001
1770664610.871426, 2.1284, 24.8056, 0.0004, 25.0, 0.5, None, 6.7566, 0.0001
1770664611.6059852, 2.0042, 24.9918, 0.0003, 25.0, 0.5, None, 6.7549, 0.0
1770664612.3462682, 1.978, 25.5457, 0.001, 25.0, 0.5, None, 6.7623, 0.0
1770664613.0779207, 1.7426, 25.9712, 0.0034, 25.0, 0.5, None, 6.7495, 0.0
1770664613.8077245, 1.6641, 24.9914, 0.0019, 25.0, 0.5, None, 6.7655, 0.0
1770664614.5453894, 1.9257, 25.2436, 0.0008, 25.0, 0.5, None, 6.7261, 0.0
1770664615.284094, 1.9846, 25.0659, 0.0002, 25.0, 0.5, None, 6.7462, 0.0001
1770664616.016004, 2.0042, 24.9422, 0.0008, 25.0, 0.5, None, 6.7724, 0.0
1770664616.7457163, 2.1219, 25.0095, 0.0003, 25.0, 0.5, None, 6.7446, 0.0001
1770664617.475596, 2.0827, 24.5039, 0.0002, 25.0, 0.5, None, 6.7326, 0.0001
1770664618.2160993, 1.9126, 25.8374, 0.0016, 25.0, 0.5, None, 6.7828, 0.0
1770664618.945443, 1.9453, 24.636, 0.0003, 25.0, 0.5, None, 6.7279, 0.0001
1770664619.8851805, 2.0957, 24.8604, 0.001, 25.0, 0.5, None, 6.8036, 0.0001
1770664620.616924, 1.9649, 24.8272, 0.0001, 25.0, 0.5, None, 6.7097, 0.0
1770664621.35579, 2.22, 24.9213, 0.0004, 25.0, 0.5, None, 6.7784, 0.0001
1770664622.0873606, 2.2069, 25.1224, 0.0005, 25.0, 0.5, None, 6.7505, 0.0001
1770664622.814219, 2.1677, 24.9439, 0.0011, 25.0, 0.5, None, 6.7803, 0.0001
1770664623.556003, 2.1481, 24.7957, 0.0007, 25.0, 0.5, None, 6.6458, 0.0
1770664624.286992, 2.2004, 24.633, 0.0002, 25.0, 0.5, None, 6.6977, 0.0
1770664625.0195158, 2.0827, 24.8683, 0.0005, 25.0, 0.5, None, 6.7659, 0.0001
1770664625.7561338, 2.1088, 24.8425, 0.0001, 25.0, 0.5, None, 6.702, 0.0
1770664626.4881716, 2.0173, 25.4409, 0.0021, 25.0, 0.5, None, 6.7304, 0.0001
1770664627.2179277, 1.6118, 25.0691, 0.001, 25.0, 0.5, None, 6.7293, 0.0
1770664627.952702, 1.4222, 25.1084, 0.0015, 25.0, 0.5, None, 6.6304, 0.0001
1770664628.683281, 1.4352, 25.6474, 0.0008, 25.0, 0.5, None, 6.7741, 0.0
1770664629.4201205, 1.8995, 25.26, 0.0004, 25.0, 0.5, None, 6.6935, 0.0
1770664630.1507592, 1.9976, 25.2052, 0.0008, 25.0, 0.5, None, 6.7073, 0.0001
1770664630.8718128, 2.05, 25.2785, 0.0024, 25.0, 0.5, None, 6.7496, 0.0001
1770664631.5959392, 2.0957, 24.9519, 0.0004, 25.0, 0.5, None, 6.7369, 0.0
1770664632.3280094, 2.1481, 24.9405, 0.0003, 25.0, 0.5, None, 6.7419, 0.0
1770664633.0623968, 2.2723, 24.737, 0.0002, 25.0, 0.5, None, 6.7478, 0.0
1770664633.7917056, 2.1873, 25.1337, 0.0003, 25.0, 0.5, None, 6.7301, 0.0
1770664634.5174136, 2.2854, 24.7374, 0.0001, 25.0, 0.5, None, 6.7635, 0.0001
1770664635.245653, 2.2331, 25.0097, 0.0001, 25.0, 0.5, None, 6.777, 0.0
1770664635.9802449, 2.1742, 25.2516, 0.0001, 25.0, 0.5, None, 6.7618, 0.0
1770664636.7037654, 2.0369, 25.2255, 0.0004, 25.0, 0.5, None, 6.7975, 0.0
1770664637.4354982, 2.05, 25.4441, 0.0023, 25.0, 0.5, None, 6.783, 0.0001
1770664638.3727212, 2.063, 25.0005, 0.0004, 25.0, 0.5, None, 6.728, 0.0
1770664639.1030636, 1.8669, 24.9586, 0.0006, 25.0, 0.5, None, 6.8323, 0.0
1770664640.045609, 1.8734, 24.9737, 0.0007, 25.0, 0.5, None, 6.7046, 0.0
1770664640.7794824, 0.8074, 25.4325, 0.0012, 25.0, 0.5, None, 6.7324, 0.0001
1770664641.5113387, 1.8538, 25.2833, 0.0001, 25.0, 0.5, None, 6.83, 0.0001
1770664642.2389677, 1.978, 25.0729, 0.0001, 25.0, 0.5, None, 6.8373, 0.0001
1770664642.9713955, 1.8472, 24.8213, 0.0002, 25.0, 0.5, None, 6.7739, 0.0001
1770664643.6982734, 1.978, 25.3303, 0.0005, 25.0, 0.5, None, 6.8136, 0.0
1770664644.4311388, 2.05, 25.0361, 0.0006, 25.0, 0.5, None, 6.8329, 0.0
1770664645.1589084, 1.9388, 25.1072, 0.0007, 25.0, 0.5, None, 6.8198, 0.0001
1770664645.886508, 1.9192, 24.7049, 0.0015, 25.0, 0.5, None, 6.7678, 0.0001
1770664646.612548, 1.978, 25.0778, 0.001, 25.0, 0.5, None, 6.7722, 0.0001
1770664647.5487156, 1.9584, 24.687, 0.001, 25.0, 0.5, None, 6.7084, 0.0
1770664648.282382, 1.8865, 24.7841, 0.0009, 25.0, 0.5, None, 6.7594, 0.0
1770664649.011498, 1.893, 25.1737, 0.0003, 25.0, 0.5, None, 6.7388, 0.0
1770664649.736456, 2.063, 25.1995, 0.0001, 25.0, 0.5, None, 6.7741, 0.0
1770664650.4667377, 2.1284, 25.1794, 0.0005, 25.0, 0.5, None, 6.7402, 0.0
1770664651.2008643, 1.9715, 25.5434, 0.0018, 25.0, 0.5, None, 6.7825, 0.0
1770664651.9416769, 1.7622, 24.7101, 0.0008, 25.0, 0.5, None, 6.7179, 0.0
1770664652.8822732, 1.3502, 25.2533, 0.0013, 25.0, 0.5, None, 6.789, 0.0001
1770664653.6030333, 1.2783, 25.9682, 0.0018, 25.0, 0.5, None, 6.7275, 0.0001
1770664654.3355727, 1.3502, 24.7532, 0.0011, 25.0, 0.5, None, 6.7957, 0.0
1770664655.0607479, 1.5072, 25.1841, 0.0025, 25.0, 0.5, None, 6.7691, 0.0001
1770664655.785045, 1.8145, 24.8624, 0.0006, 25.0, 0.5, None, 6.7974, 0.0001
1770664656.5114307, 1.9976, 25.0913, 0.003, 25.0, 0.5, None, 6.7692, 0.0001
1770664657.443998, 2.135, 24.4147, 0.0005, 25.0, 0.5, None, 6.78, 0.0
1770664658.1774585, 2.2069, 24.6636, 0.0011, 25.0, 0.5, None, 6.6893, 0.0001
1770664658.9143245, 2.1481, 25.097, 0.0016, 25.0, 0.5, None, 6.7535, 0.0
1770664659.6428297, 2.135, 24.9803, 0.0, 25.0, 0.5, None, 6.8191, 0.0
1770664660.3665802, 2.2658, 25.7972, 0.0018, 25.0, 0.5, None, 6.7713, 0.0001
1770664661.0910325, 2.2919, 24.6632, 0.0007, 25.0, 0.5, None, 6.7072, 0.0
1770664661.8146038, 2.2723, 25.0936, 0.0013, 25.0, 0.5, None, 6.7624, 0.0
1770664662.5385468, 2.2004, 25.0928, 0.0009, 25.0, 0.5, None, 6.782, 0.0
1770664663.265644, 2.3246, 25.3664, 0.0006, 25.0, 0.5, None, 6.7872, 0.0
1770664664.0009246, 2.3115, 24.6342, 0.0001, 25.0, 0.5, None, 6.829, 0.0
1770664664.7281666, 2.2854, 25.0066, 0.0001, 25.0, 0.5, None, 6.7995, 0.0
1770664665.4594522, 2.1284, 24.8977, 0.0002, 25.0, 0.5, None, 6.819, 0.0001
1770664666.1880023, 2.063, 25.1185, 0.0012, 25.0, 0.5, None, 6.8701, 0.0
1770664666.915128, 0.317, 25.1757, 0.0012, 25.0, 0.5, None, 6.7231, 0.0
1770664667.6365986, 2.1154, 24.7628, 0.0004, 25.0, 0.5, None, 6.8077, 0.0
1770664668.3663151, 2.3508, 24.6896, 0.0002, 25.0, 0.5, None, 6.7549, 0.0
1770664669.0931344, 2.3966, 25.052, 0.0003, 25.0, 0.5, None, 6.8298, 0.0002
1770664669.8232734, 2.3769, 24.9108, 0.0009, 25.0, 0.5, None, 6.8063, 0.0
1770664670.5564318, 2.4816, 24.982, 0.0001, 25.0, 0.5, None, 6.7739, 0.0001
1770664671.2891612, 2.3835, 25.0189, 0.0001, 25.0, 0.5, None, 6.7258, 0.0
1770664672.0205064, 2.3377, 25.0897, 0.0003, 25.0, 0.5, None, 6.7641, 0.0
1770664672.740624, 2.3573, 25.1767, 0.0005, 25.0, 0.5, None, 6.6996, 0.0
1770664673.473521, 2.2788, 24.6326, 0.0005, 25.0, 0.5, None, 6.7524, 0.0
1770664674.1949527, 2.2723, 24.843, 0.0011, 25.0, 0.5, None, 6.7585, 0.0001
1770664674.9247966, 2.3312, 24.835, 0.0006, 25.0, 0.5, None, 6.7417, 0.0
1770664675.6566575, 2.305, 24.5315, 0.001, 25.0, 0.5, None, 6.7749, 0.0
1770664676.3922899, 2.2069, 25.2356, 0.0004, 25.0, 0.5, None, 6.7561, 0.0001
1770664677.1286407, 2.1154, 24.8861, 0.0003, 25.0, 0.5, None, 6.7607, 0.0
1770664677.8598444, 1.7688, 25.3543, 0.0006, 25.0, 0.5, None, 6.7641, 0.0001
1770664678.5962749, 1.6183, 25.0812, 0.0002, 25.0, 0.5, None, 6.63, 0.0
1770664679.3283596, 1.4679, 24.8201, 0.0036, 25.0, 0.5, None, 6.584, 0.0001
1770664680.0668175, 1.3306, 24.9689, 0.0022, 25.0, 0.5, None, 6.7371, 0.0
1770664680.801544, 1.4614, 24.6038, 0.0001, 25.0, 0.5, None, 6.7508, 0.0001
1770664681.5258148, 1.8015, 24.8061, 0.0015, 25.0, 0.5, None, 6.7365, 0.0
