1770667119.3616781, -1.0498, 9.8148, 0.0005, 10.0, 0.5, None, 6.6287, 0.0001
1770667120.095645, -1.1086, 10.2493, 0.0008, 10.0, 0.5, None, 6.4506, 0.0001
1770667120.8224316, -1.2133, 10.1295, 0.003, 10.0, 0.5, None, 6.3976, 0.0002
1770667121.5604017, -0.4547, 9.7004, 0.0024, 10.0, 0.5, None, 6.3862, 0.0001
1770667122.2901356, -0.5462, 9.3761, 0.0008, 10.0, 0.5, None, 6.4145, 0.0
1770667123.0238197, -0.4612, 9.4606, 0.0017, 10.0, 0.5, None, 6.11, 0.0001
1770667123.7469435, 0.1731, 11.0116, 0.0, 10.0, 0.5, None, 6.4625, 0.0001
1770667124.484501, -0.762, 10.0722, 0.0027, 10.0, 0.5, None, 6.2542, 0.0001
1770667125.2096236, -0.2847, 9.8556, 0.0014, 10.0, 0.5, None, 6.4525, 0.0001
1770667125.9421391, -0.2847, 9.6478, 0.0004, 10.0, 0.5, None, 6.5506, 0.0001
1770667126.6712217, -1.3441, 9.0397, 0.0009, 10.0, 0.5, None, 6.4121, 0.0001
1770667127.4072325, -0.9844, 10.0663, 0.0022, 10.0, 0.5, None, 6.5134, 0.0001
1770667128.1303613, -0.507, 9.5425, 0.0002, 10.0, 0.5, None, 6.4928, 0.0
1770667128.858948, -0.7163, 8.6781, 0.0006, 10.0, 0.5, None, 6.4537, 0.0
1770667129.5848007, -0.6378, 9.7966, 0.0007, 10.0, 0.5, None, 6.4518, 0.0002
1770667130.3157687, 0.0292, 10.5741, 0.0025, 10.0, 0.5, None, 6.4405, 0.0001
1770667131.0376053, -0.0754, 10.0261, 0.0175, 0.0, 0.5, None, 6.0196, 0.0002
1770667131.7671223, 9.6947, 0.8891, 0.0114, 0.0, 0.5, None, 6.3276, 0.0001
1770667132.498234, 9.7208, -9.6419, 0.0062, -5.0, 0.5, None, 6.339, 0.0001
1770667133.2280455, 9.505, -3.9548, 0.0004, -5.0, 0.5, None, 6.2985, 0.0001
1770667133.9558182, 9.6685, -5.0479, 0.0002, -5.0, 0.5, None, 6.4128, 0.0001
1770667134.6847138, 9.6358, -5.2678, 0.0018, -5.0, 0.5, None, 6.5272, 0.0001
1770667135.412825, 9.4004, -5.048, 0.0003, -5.0, 0.5, None, 5.4581, 0.0
1770667136.3596027, 9.6881, 1.1702, 0.0004, 0.0, 0.5, None, 6.7599, 0.0001
1770667137.0887442, 9.6816, 0.2655, 0.0042, 0.0, 0.5, None, 6.5202, 0.0001
1770667137.818358, 9.0342, 10.3066, 0.003, 10.0, 0.5, None, 6.5203, 0.0
1770667138.5529315, -0.2193, 10.456, 0.0024, 10.0, 0.5, None, 7.1666, 0.0
1770667139.2841702, 0.3431, 11.2084, 0.0008, 10.0, 0.5, None, 7.2138, 0.0001
1770667140.015402, 0.0946, 10.3792, 0.002, 10.0, 0.5, None, 6.5766, 0.0
1770667140.944925, 0.2777, 9.7775, 0.0016, 10.0, 0.5, None, 6.9922, 0.0001
1770667141.6710722, -1.6056, 10.0658, 0.0037, 10.0, 0.5, None, 5.6953, 0.0
1770667142.4011009, -0.2193, 11.8053, 0.002, 10.0, 0.5, None, 7.1144, 0.0001
1770667143.1346877, -1.1086, 10.4453, 0.0002, 10.0, 0.5, None, 7.0352, 0.0
1770667144.0719428, -1.4029, 10.4936, 0.0011, 10.0, 0.5, None, 7.0411, 0.0
1770667144.8010042, -1.2329, 10.2023, 0.0062, 10.0, 0.5, None, 6.1939, 0.0
1770667145.5366151, 1.2391, 10.8422, 0.0073, 10.0, 0.5, None, 6.9831, 0.0001
1770667146.2632067, 0.9644, 9.8305, 0.0003, 10.0, 0.5, None, 6.9105, 0.0001
1770667146.9996147, 0.6047, 10.2062, 0.0025, 10.0, 0.5, None, 7.181, 0.0
1770667147.7246606, 0.1535, 10.1437, 0.0027, 10.0, 0.5, None, 7.0639, 0.0
1770667148.4574237, 0.0162, 12.3149, 0.0004, 10.0, 0.5, None, 6.2425, 0.0001
1770667149.1880164, 0.1143, 9.6418, 0.0008, 10.0, 0.5, None, 6.0023, 0.0
1770667149.916826, 1.2848, 12.2387, 0.001, 0.0, 0.5, None, 7.1212, 0.0
1770667150.650991, 3.4036, 1.0019, 0.0007, 0.0, 0.5, None, 7.0682, 0.0001
1770667151.3881514, 2.2461, -6.7681, 0.0005, -5.0, 0.5, None, 6.9813, 0.0
1770667152.117173, 2.9982, 0.6371, 0.004, 0.0, 0.5, None, 6.9655, 0.0
1770667152.8464396, 4.2996, 0.1874, 0.0008, 0.0, 0.5, None, 7.0586, 0.0
1770667153.5710928, 9.7601, 8.5116, 0.0044, 10.0, 0.5, None, 6.3278, 0.0
1770667154.5083177, 0.2712, 9.257, 0.0043, 10.0, 0.5, None, 7.1009, 0.0001
1770667155.2381241, 0.1993, 9.5213, 0.0022, 10.0, 0.5, None, 6.1238, 0.0
1770667155.9672644, 3.7764, 11.1434, 0.0031, 10.0, 0.5, None, 6.798, 0.0
1770667156.702636, 0.3039, 9.1491, 0.0012, 10.0, 0.5, None, 7.3635, 0.0001
1770667157.4326422, -0.0885, 8.7794, 0.0024, 10.0, 0.5, None, 6.959, 0.0001
1770667158.1736097, -0.2323, 10.6611, 0.0002, 10.0, 0.5, None, 7.2609, 0.0001
1770667158.9024882, -0.5986, 9.2111, 0.0003, 10.0, 0.5, None, 7.3475, 0.0
1770667159.6283758, -0.4547, 9.4074, 0.0005, 10.0, 0.5, None, 7.2874, 0.0
1770667160.3615654, -0.1277, 9.6925, 0.0026, 10.0, 0.5, None, 7.3196, 0.0
1770667161.0898294, -0.0885, 9.9393, 0.0003, 10.0, 0.5, None, 7.3462, 0.0
1770667161.8186593, 0.0031, 9.1909, 0.0005, 10.0, 0.5, None, 7.1664, 0.0
1770667162.543322, 0.075, 9.4467, 0.0097, 10.0, 0.5, None, 6.9974, 0.0001
1770667163.273784, 0.0619, 10.392, 0.0017, 10.0, 0.5, None, 7.2554, 0.0
1770667163.9973207, -0.0362, 10.3084, 0.0012, 10.0, 0.5, None, 7.128, 0.0
1770667164.7266002, -0.1342, 9.7274, 0.0011, 10.0, 0.5, None, 7.2788, 0.0
1770667165.4525492, -0.3631, 11.0369, 0.0032, 10.0, 0.5, None, 7.3313, 0.0
1770667166.1892986, -0.592, 10.0017, 0.0006, 10.0, 0.5, None, 7.3244, 0.0
1770667166.9186418, -0.7163, 9.8582, 0.0001, 10.0, 0.5, None, 7.1766, 0.0
1770667167.6475925, -0.5528, 9.8604, 0.0008, 10.0, 0.5, None, 7.2923, 0.0
1770667168.382323, -0.507, 10.416, 0.001, 10.0, 0.5, None, 6.9922, 0.0
1770667169.107745, -0.6247, 9.5364, 0.0013, 10.0, 0.5, None, 6.8861, 0.0
1770667169.8325164, -0.5332, 9.6206, 0.0034, 10.0, 0.5, None, 7.3748, 0.0001
1770667170.5641856, -0.2454, 9.4272, 0.0026, 10.0, 0.5, None, 7.3578, 0.0
1770667171.2896485, -0.422, 10.0773, 0.0018, 10.0, 0.5, None, 7.3749, 0.0001
1770667172.0204685, -0.6443, 9.5976, 0.003, 10.0, 0.5, None, 7.3165, 0.0
1770667172.7419083, -0.677, 9.8285, 0.0001, 10.0, 0.5, None, 7.3386, 0.0001
1770667173.4769547, -0.762, 9.894, 0.0016, 10.0, 0.5, None, 7.2277, 0.0
1770667174.2076054, -0.6313, 10.3869, 0.0014, 10.0, 0.5, None, 7.3025, 0.0
1770667174.940135, -0.6313, 9.9578, 0.0024, 10.0, 0.5, None, 6.4376, 0.0
1770667175.6712081, -0.592, 10.0255, 0.0001, 10.0, 0.5, None, 5.3332, 0.0001
1770667176.4037547, 3.469, 0.442, 0.0013, 0.0, 0.5, None, 7.2045, 0.0
1770667177.1330209, 4.3388, 0.691, 0.0007, 0.0, 0.5, None, 7.3141, 0.0
1770667177.8683844, 2.4227, -4.9465, 0.0012, -5.0, 0.5, None, 5.83, 0.0002
1770667178.6003745, 4.4107, -0.8898, 0.0101, 0.0, 0.5, None, 7.3628, 0.0001
1770667179.3282616, 5.1039, -0.5561, 0.0001, 0.0, 0.5, None, 5.6047, 0.0004
1770667180.2668574, 2.972, 9.6664, 0.0024, 10.0, 0.5, None, 7.0161, 0.0
1770667181.006232, -0.6509, 10.6273, 0.0022, 10.0, 0.5, None, 6.9536, 0.0
1770667181.7404318, -0.422, 10.6876, 0.0023, 10.0, 0.5, None, 7.3807, 0.0
1770667182.4857464, -0.5724, 9.8355, 0.0005, 10.0, 0.5, None, 7.3531, 0.0
1770667183.211876, -0.6313, 10.0456, 0.0003, 10.0, 0.5, None, 7.3336, 0.0
1770667183.942439, -0.7228, 7.0725, 0.0008, 10.0, 0.5, None, 7.4323, 0.0
1770667184.6716766, -0.6116, 10.1693, 0.0014, 10.0, 0.5, None, 7.4765, 0.0
1770667185.413095, -0.5005, 10.0186, 0.0003, 10.0, 0.5, None, 7.2514, 0.0
1770667186.15001, -0.3566, 10.2522, 0.0014, 10.0, 0.5, None, 7.3963, 0.0
1770667186.8852203, -0.2781, 9.5042, 0.0006, 10.0, 0.5, None, 6.5555, 0.0001
1770667187.619052, -0.1277, 10.825, 0.0004, 10.0, 0.5, None, 7.3121, 0.0
1770667188.3545809, -0.1866, 9.3452, 0.0004, 10.0, 0.5, None, 7.2419, 0.0
1770667189.0875618, -0.4874, 9.6697, 0.0033, 10.0, 0.5, None, 7.5065, 0.0
1770667189.813712, -0.4416, 10.0286, 0.0026, 10.0, 0.5, None, 7.4406, 0.0001
1770667190.5446668, -0.1146, 8.8349, 0.005, 10.0, 0.5, None, 7.4559, 0.0
1770667191.2835226, 0.1404, 10.4913, 0.0005, 10.0, 0.5, None, 7.4455, 0.0
1770667192.0248718, 0.075, 9.8514, 0.004, 10.0, 0.5, None, 7.4666, 0.0002
1770667192.7591531, 0.2058, 10.2457, 0.0029, 10.0, 0.5, None, 7.25, 0.0001
1770667193.4905994, -0.3762, 9.8431, 0.0038, 10.0, 0.5, None, 7.0246, 0.0
1770667194.2211666, 0.0619, 11.2728, 0.0002, 10.0, 0.5, None, 7.1891, 0.0
1770667194.950619, 1.553, 10.6223, 0.0033, 10.0, 0.5, None, 7.2142, 0.0002
1770667195.678116, 1.2194, 8.9729, 0.0009, 10.0, 0.5, None, 7.241, 0.0001
1770667196.4171426, -1.4422, 9.0762, 0.0007, 10.0, 0.5, None, 7.4208, 0.0002
1770667197.1553829, -2.2531, 9.0808, 0.0282, 0.0, 0.5, None, 6.6782, 0.0
1770667197.889471, 0.8663, 0.2693, 0.0043, 0.0, 0.5, None, 7.3823, 0.0001
1770667198.6161857, 2.2788, -0.0805, 0.0021, -5.0, 0.5, None, 7.4012, 0.0
1770667199.3501248, 0.4739, -5.0145, 0.0008, -5.0, 0.5, None, 6.006, 0.0001
1770667200.0857852, 1.7099, -0.3626, 0.0019, 0.0, 0.5, None, 7.3, 0.0001
1770667200.818818, 2.6843, 0.0223, 0.0001, 0.0, 0.5, None, 7.2187, 0.0003
1770667201.5467088, 9.4593, 9.6779, 0.0304, 10.0, 0.5, None, 7.6947, 0.0
1770667202.2760026, 0.0292, 9.47, 0.0011, 10.0, 0.5, None, 7.5177, 0.0001
1770667203.0092134, -0.0492, 10.4835, 0.0025, 10.0, 0.5, None, 7.5939, 0.0001
1770667203.738652, -0.4285, 9.1195, 0.002, 10.0, 0.5, None, 7.3041, 0.0001
1770667204.4836824, -0.3958, 10.1306, 0.0009, 10.0, 0.5, None, 7.479, 0.0001
1770667205.2167296, -0.2258, 9.2224, 0.0014, 10.0, 0.5, None, 7.5481, 0.0001
1770667205.9429796, -0.1146, 10.7726, 0.0037, 10.0, 0.5, None, 7.4629, 0.0001
1770667206.6724315, -0.1408, 9.8356, 0.0003, 10.0, 0.5, None, 7.5254, 0.0001
1770667207.409909, -0.1866, 10.9183, 0.0004, 10.0, 0.5, None, 7.4669, 0.0001
1770667208.1411266, -0.1931, 9.6334, 0.0026, 10.0, 0.5, None, 7.5857, 0.0
1770667208.8717122, -0.1996, 10.3253, 0.0008, 10.0, 0.5, None, 7.4959, 0.0
1770667209.5962873, -0.1604, 10.2205, 0.001, 10.0, 0.5, None, 7.4888, 0.0001
1770667210.32113, -0.2847, 10.8588, 0.0008, 10.0, 0.5, None, 7.5557, 0.0001
1770667211.0509553, -0.2716, 9.8487, 0.0031, 10.0, 0.5, None, 7.5448, 0.0001
1770667211.7802608, -0.3435, 10.3542, 0.0013, 10.0, 0.5, None, 7.2705, 0.0001
1770667212.5137498, -0.3435, 10.0565, 0.0002, 10.0, 0.5, None, 7.2297, 0.0001
1770667213.243052, -1.0563, 9.6603, 0.0013, 10.0, 0.5, None, 7.5088, 0.0
1770667213.9826221, -1.4356, 9.3594, 0.0013, 10.0, 0.5, None, 7.2868, 0.0001
1770667214.7041512, -1.2787, 9.7522, 0.0007, 10.0, 0.5, None, 7.0796, 0.0001
1770667215.433324, -0.9648, 10.5749, 0.0019, 10.0, 0.5, None, 7.5052, 0.0
1770667216.1643443, -0.9386, 10.2092, 0.0003, 10.0, 0.5, None, 7.5398, 0.0
1770667216.8995824, -1.004, 10.1558, 0.0009, 10.0, 0.5, None, 7.5231, 0.0
1770667217.6277065, -1.0105, 10.0263, 0.0014, 10.0, 0.5, None, 7.4864, 0.0001
1770667218.364156, -0.9648, 10.3833, 0.0006, 10.0, 0.5, None, 7.4363, 0.0001
1770667219.3087375, -1.1479, 10.2013, 0.0037, 10.0, 0.5, None, 7.6627, 0.0
1770667220.0380409, -1.0825, 9.7522, 0.0004, 10.0, 0.5, None, 7.6496, 0.0
1770667220.7609134, -1.0629, 9.936, 0.0012, 10.0, 0.5, None, 7.542, 0.0
1770667221.4946008, -0.8667, 10.6746, 0.0019, 10.0, 0.5, None, 7.5632, 0.0
1770667222.2183971, -1.0825, 10.1314, 0.0041, 10.0, 0.5, None, 7.4242, 0.0001
1770667222.9455268, -1.2917, 10.2858, 0.0016, 10.0, 0.5, None, 7.6365, 0.0
1770667223.6736999, -1.0367, 9.8857, 0.0029, 10.0, 0.5, None, 7.3734, 0.0
1770667224.4057152, -1.0367, 9.8874, 0.0018, 10.0, 0.5, None, 7.4915, 0.0
1770667225.1399326, -1.2067, 9.3297, 0.0012, 10.0, 0.5, None, 7.5761, 0.0
1770667225.872183, -1.2002, 10.4395, 0.0002, 10.0, 0.5, None, 6.7439, 0.0001
1770667226.5925634, -1.3833, 10.4532, 0.0032, 10.0, 0.5, None, 7.3187, 0.0
1770667227.3208792, -1.2917, 10.1883, 0.0023, 10.0, 0.5, None, 7.6285, 0.0
1770667228.052209, -1.2329, 10.1346, 0.0026, 10.0, 0.5, None, 7.3012, 0.0001
1770667228.789417, -0.9452, 9.7776, 0.0012, 10.0, 0.5, None, 7.6262, 0.0001
1770667229.5184698, -0.9648, 9.1903, 0.0051, 10.0, 0.5, None, 7.615, 0.0
1770667230.2538185, -0.9452, 10.1884, 0.0011, 10.0, 0.5, None, 7.5237, 0.0
1770667230.9824884, -0.7293, 9.8693, 0.0006, 10.0, 0.5, None, 7.5108, 0.0
1770667231.7170641, -0.7228, 10.3019, 0.0013, 10.0, 0.5, None, 7.465, 0.0001
1770667232.4475, -0.7555, 9.1472, 0.0009, 10.0, 0.5, None, 7.3982, 0.0
1770667233.1771946, -0.3304, 10.5604, 0.0034, 10.0, 0.5, None, 7.5478, 0.0001
1770667234.1188297, -0.3174, 9.8948, 0.0024, 10.0, 0.5, None, 7.383, 0.0
1770667234.8512392, -0.3108, 9.5942, 0.0018, 10.0, 0.5, None, 7.4114, 0.0001
1770667235.5788555, -0.3304, 10.2986, 0.0019, 10.0, 0.5, None, 7.5166, 0.0001
1770667236.305756, -0.1081, 9.2882, 0.0013, 10.0, 0.5, None, 7.5117, 0.0
1770667237.035653, 0.0031, 9.9991, 0.0025, 10.0, 0.5, None, 7.4633, 0.0
1770667237.7667873, 0.3039, 9.6848, 0.004, 10.0, 0.5, None, 7.4763, 0.0001
1770667238.506524, 0.2777, 10.2255, 0.0016, 10.0, 0.5, None, 7.4232, 0.0
1770667239.2391887, 0.245, 10.0724, 0.0018, 10.0, 0.5, None, 7.1937, 0.0001
1770667239.972809, 0.245, 10.1969, 0.0001, 10.0, 0.5, None, 6.9473, 0.0001
1770667240.7051227, 0.2516, 9.9478, 0.001, 10.0, 0.5, None, 7.5602, 0.0
1770667241.4282901, 0.075, 9.7197, 0.002, 10.0, 0.5, None, 7.51, 0.0
1770667242.1588182, -0.0362, 10.5034, 0.0029, 10.0, 0.5, None, 7.5738, 0.0
1770667242.8847218, -0.2585, 9.5821, 0.0004, 10.0, 0.5, None, 7.5061, 0.0001
1770667243.6133406, -0.4678, 9.5173, 0.004, 10.0, 0.5, None, 7.4331, 0.0
1770667244.342235, -0.4481, 10.4754, 0.0008, 10.0, 0.5, None, 7.4139, 0.0001
1770667245.0763543, -0.9975, 10.6431, 0.0003, 10.0, 0.5, None, 7.5596, 0.0
1770667245.8047996, -1.1217, 11.0255, 0.0001, 10.0, 0.5, None, 7.5263, 0.0001
1770667246.5356297, -1.2329, 9.4871, 0.0002, 10.0, 0.5, None, 7.5136, 0.0002
1770667247.2724562, -1.2198, 9.1193, 0.0004, 10.0, 0.5, None, 7.4627, 0.0
1770667248.0026321, -0.8601, 8.2311, 0.0027, 10.0, 0.5, None, 7.2555, 0.0001
1770667248.7265549, -0.8601, 9.5475, 0.004, 10.0, 0.5, None, 7.3663, 0.0
1770667249.4579513, -0.6051, 10.4357, 0.0041, 10.0, 0.5, None, 7.2524, 0.0001
1770667250.193249, -0.5201, 10.1853, 0.0016, 10.0, 0.5, None, 7.4536, 0.0
1770667250.927154, -0.0885, 9.0561, 0.0011, 10.0, 0.5, None, 7.624, 0.0
1770667251.6575565, -0.0558, 9.7602, 0.0007, 10.0, 0.5, None, 7.5284, 0.0001
1770667252.38941, 0.1404, 10.1373, 0.0019, 10.0, 0.5, None, 7.5597, 0.0003
1770667253.1139233, -0.2847, 9.8096, 0.0006, 10.0, 0.5, None, 7.5502, 0.0
1770667253.8455598, -1.0956, 9.6939, 0.0015, 10.0, 0.5, None, 7.4911, 0.0
1770667254.5806177, -1.4749, 9.8317, 0.0002, 10.0, 0.5, None, 7.483, 0.0002
1770667255.3119915, -1.3244, 9.053, 0.0011, 10.0, 0.5, None, 7.5318, 0.0
1770667256.0360384, -0.6901, 10.0354, 0.0017, 10.0, 0.5, None, 7.5844, 0.0
1770667256.7693224, -0.6443, 10.2085, 0.0006, 10.0, 0.5, None, 7.4738, 0.0
1770667257.509352, -0.6378, 8.8325, 0.0001, 10.0, 0.5, None, 7.5435, 0.0001
1770667258.2431521, -0.3893, 9.0909, 0.0009, 10.0, 0.5, None, 7.4666, 0.0001
1770667258.9723957, -0.2193, 10.3674, 0.0001, 10.0, 0.5, None, 7.2848, 0.0
1770667259.6993692, -0.265, 11.4254, 0.0003, 10.0, 0.5, None, 7.5133, 0.0
1770667260.4344127, -0.3108, 9.3541, 0.0008, 10.0, 0.5, None, 7.5295, 0.0001
1770667261.160636, -0.3435, 10.1111, 0.0019, 10.0, 0.5, None, 7.5456, 0.0
1770667261.8953507, -0.1342, 9.7214, 0.0016, 10.0, 0.5, None, 7.4468, 0.0
1770667262.6313133, -0.1342, 10.1403, 0.0033, 10.0, 0.5, None, 7.5171, 0.0
1770667263.370988, -0.1277, 9.9058, 0.0008, 10.0, 0.5, None, 7.6067, 0.0
1770667264.098144, -0.2454, 10.7565, 0.0007, 10.0, 0.5, None, 7.5266, 0.0001
1770667264.8351588, -0.4089, 10.936, 0.001, 10.0, 0.5, None, 6.3656, 0.0001
1770667265.5717213, -0.5789, 11.9826, 0.0045, 10.0, 0.5, None, 7.4293, 0.0001
1770667266.3096805, -0.5789, 9.5286, 0.0015, 10.0, 0.5, None, 7.5796, 0.0001
1770667267.0393386, -0.6247, 9.6904, 0.0021, 10.0, 0.5, None, 7.5026, 0.0
1770667267.77052, -0.5005, 10.1986, 0.0021, 10.0, 0.5, None, 7.6011, 0.0001
1770667268.506586, -0.4612, 10.4175, 0.0011, 10.0, 0.5, None, 7.5261, 0.0
1770667269.234273, -0.507, 10.2795, 0.0009, 10.0, 0.5, None, 7.4885, 0.0
1770667270.176338, -0.677, 10.1688, 0.0018, 10.0, 0.5, None, 7.3942, 0.0001
1770667270.9066226, -0.6967, 10.0578, 0.0005, 10.0, 0.5, None, 7.5784, 0.0001
1770667271.6360624, -0.6705, 10.2706, 0.0009, 10.0, 0.5, None, 7.5222, 0.0
1770667272.366134, -0.5724, 10.4726, 0.0013, 10.0, 0.5, None, 7.4858, 0.0
1770667273.0959222, -0.6116, 9.9382, 0.0004, 10.0, 0.5, None, 7.4464, 0.0001
1770667273.8214397, -0.9255, 11.0204, 0.0011, 10.0, 0.5, None, 7.5616, 0.0
1770667274.5493023, -0.9452, 9.6802, 0.0004, 10.0, 0.5, None, 7.4885, 0.0001
1770667275.2819903, -1.6122, 10.217, 0.0012, 10.0, 0.5, None, 7.5956, 0.0001
1770667276.0167732, -1.3244, 10.7143, 0.0011, 10.0, 0.5, None, 7.3773, 0.0
1770667276.7517953, -0.919, 10.2222, 0.0002, 10.0, 0.5, None, 7.4495, 0.0
1770667277.4880345, -0.8798, 9.5502, 0.0032, 10.0, 0.5, None, 7.3007, 0.0
1770667278.2265694, -1.1544, 9.4118, 0.0013, 10.0, 0.5, None, 7.5017, 0.0001
1770667278.9589703, -1.161, 11.4746, 0.0028, 10.0, 0.5, None, 7.4941, 0.0
1770667279.6937444, -0.9059, 10.71, 0.0003, 10.0, 0.5, None, 7.596, 0.0001
1770667280.428157, -0.8994, 10.6129, 0.0026, 10.0, 0.5, None, 7.6579, 0.0
1770667281.1615417, -0.6901, 11.1026, 0.0008, 10.0, 0.5, None, 7.5065, 0.0
1770667281.8946059, -0.0623, 8.7156, 0.0006, 10.0, 0.5, None, 7.6423, 0.0
1770667282.6262393, 0.0619, 9.135, 0.0019, 10.0, 0.5, None, 7.6192, 0.0
1770667283.361897, -0.422, 10.4049, 0.0029, 10.0, 0.5, None, 7.4825, 0.0
1770667284.090231, -0.5332, 10.3905, 0.0007, 10.0, 0.5, None, 7.3514, 0.0001
1770667284.8189192, -0.6967, 10.4973, 0.0009, 10.0, 0.5, None, 7.4871, 0.0001
1770667285.560831, -0.9125, 10.5893, 0.0008, 10.0, 0.5, None, 7.5835, 0.0
1770667286.3004675, -1.174, 8.9966, 0.0026, 10.0, 0.5, None, 7.0993, 0.0001
1770667287.0309002, -1.3244, 11.1824, 0.0001, 10.0, 0.5, None, 7.6126, 0.0001
1770667287.7661414, -1.1152, 11.1252, 0.0002, 10.0, 0.5, None, 7.4885, 0.0
1770667288.498155, -0.834, 10.6558, 0.0046, 10.0, 0.5, None, 7.3745, 0.0
1770667289.2300208, -0.2389, 9.5217, 0.0016, 10.0, 0.5, None, 7.2892, 0.0
1770667289.9738927, -0.1277, 11.3138, 0.0008, 10.0, 0.5, None, 7.1923, 0.0001
1770667290.702706, -0.0165, 10.0122, 0.0032, 10.0, 0.5, None, 7.5698, 0.0
1770667291.4388068, -0.0296, 9.6343, 0.0024, 10.0, 0.5, None, 7.4079, 0.0001
1770667292.1791375, -0.3174, 10.2863, 0.0071, 10.0, 0.5, None, 6.9768, 0.0
1770667292.907695, -0.7097, 10.5864, 0.003, 10.0, 0.5, None, 7.3822, 0.0
1770667293.6430335, -0.7686, 10.0697, 0.0013, 10.0, 0.5, None, 7.397, 0.0002
1770667294.3819604, -0.9125, 10.6236, 0.0013, 10.0, 0.5, None, 7.6583, 0.0001
1770667295.1244926, -1.1675, 11.2021, 0.0022, 10.0, 0.5, None, 7.2159, 0.0
1770667295.8535907, -0.6901, 10.4629, 0.0002, 10.0, 0.5, None, 6.6809, 0.0003
1770667296.5857263, 0.0685, 1.0784, 0.0016, 0.0, 0.5, None, 7.3429, 0.0
1770667297.3122315, 1.0952, -0.6022, 0.0036, 0.0, 0.5, None, 6.7092, 0.0001
1770667298.047116, -0.9452, -4.328, 0.001, -5.0, 0.5, None, 7.5586, 0.0001
1770667298.7786312, -1.5206, -5.523, 0.0006, -5.0, 0.5, None, 7.4113, 0.0001
1770667299.5171661, -1.5795, -5.5261, 0.0007, -5.0, 0.5, None, 7.2568, 0.0001
1770667300.2525728, -1.671, -4.2645, 0.0015, -5.0, 0.5, None, 7.2662, 0.0001
1770667300.9790184, -1.7626, -4.6657, 0.0001, -5.0, 0.5, None, 7.1697, 0.0001
1770667301.7150395, -1.7822, -5.0006, 0.0011, -5.0, 0.5, None, 7.1995, 0.0
1770667302.448971, -2.0438, -5.8014, 0.0011, -5.0, 0.5, None, 7.1535, 0.0001
1770667303.1927547, -1.9915, -5.1761, 0.0001, -5.0, 0.5, None, 7.2032, 0.0
1770667303.9322243, -2.0046, -5.2407, 0.0007, -5.0, 0.5, None, 7.1675, 0.0
1770667304.664544, -1.9719, -5.213, 0.0016, -5.0, 0.5, None, 7.1339, 0.0001
1770667305.407967, -1.9719, -4.803, 0.0012, -5.0, 0.5, None, 7.0822, 0.0002
1770667306.142947, -1.8607, -4.813, 0.0005, -5.0, 0.5, None, 6.9845, 0.0
1770667307.086893, -1.9849, -5.4198, 0.0004, 0.0, 0.5, None, 6.1606, 0.0
1770667307.8142872, 4.293, 4.3045, 0.006, 0.0, 0.5, None, 7.1185, 0.0001
1770667308.5450726, 6.2091, 0.0424, 0.0004, 0.0, 0.5, None, 6.3192, 0.0001
1770667309.2804694, 2.3312, 9.5197, 0.0003, 10.0, 0.5, None, 7.3046, 0.0
1770667310.0067692, -2.0242, 9.931, 0.0007, 10.0, 0.5, None, 7.2661, 0.0001
1770667310.9609697, -2.3708, 11.0552, 0.004, 10.0, 0.5, None, 7.374, 0.0
1770667311.687343, -2.4819, 11.5277, 0.0006, 10.0, 0.5, None, 7.3607, 0.0
1770667312.4183743, -2.4427, 10.1881, 0.0023, 10.0, 0.5, None, 7.3922, 0.0
1770667313.1509576, -2.6127, 9.7996, 0.001, 10.0, 0.5, None, 7.3707, 0.0001
1770667313.8798974, -2.7239, 8.6089, 0.0002, 10.0, 0.5, None, 7.4392, 0.0
1770667314.6140766, -2.7501, 9.0948, 0.0007, 10.0, 0.5, None, 7.4595, 0.0001
1770667315.3450365, -2.7239, 9.8188, 0.002, 10.0, 0.5, None, 7.4295, 0.0001
1770667316.0780828, -2.5735, 9.7866, 0.0002, 10.0, 0.5, None, 7.373, 0.0
1770667316.8071122, -2.58, 9.8608, 0.0005, 10.0, 0.5, None, 7.1993, 0.0001
1770667317.5377119, -2.3839, 9.7565, 0.001, 10.0, 0.5, None, 7.3016, 0.0001
1770667318.2683642, -2.0765, 10.3419, 0.0031, 10.0, 0.5, None, 7.2748, 0.0001
1770667319.0067258, -2.567, 9.8319, 0.001, 10.0, 0.5, None, 7.3086, 0.0
1770667319.9365356, -2.3054, 9.8936, 0.0014, 10.0, 0.5, None, 7.3472, 0.0003
1770667320.6665745, -2.4558, 10.6366, 0.0003, 10.0, 0.5, None, 7.3884, 0.0
1770667321.3969646, -2.5997, 8.8817, 0.0037, 10.0, 0.5, None, 7.4882, 0.0
1770667322.1247652, -2.7631, 9.7623, 0.0005, 10.0, 0.5, None, 7.5699, 0.0001
1770667322.8479996, -2.6324, 9.6603, 0.0041, 10.0, 0.5, None, 7.5591, 0.0
1770667323.5752256, -2.6912, 9.3963, 0.0007, 10.0, 0.5, None, 7.4856, 0.0
1770667324.3085508, -2.652, 9.5476, 0.0034, 10.0, 0.5, None, 7.3417, 0.0001
1770667325.0394282, -2.6324, 9.9017, 0.0005, 10.0, 0.5, None, 7.389, 0.0
1770667325.7698176, -2.4362, 10.8817, 0.0026, 10.0, 0.5, None, 7.358, 0.0001
