1770662674.3189936, -0.7163, 25.4316, 0.0064, 25.0, 0.5, None, 6.8435, 0.0001
1770662675.0548263, -0.4808, 24.4807, 0.0011, 25.0, 0.5, None, 6.6238, 0.0
1770662675.7860842, -0.4939, 23.6208, 0.0022, 25.0, 0.5, None, 6.6786, 0.0001
1770662676.5147028, -0.3043, 26.6691, 0.0032, 25.0, 0.5, None, 6.4663, 0.0
1770662677.242817, 0.2712, 25.0878, 0.0001, 25.0, 0.5, None, 6.533, 0.0
1770662677.9732819, 0.3104, 24.2814, 0.001, 25.0, 0.5, None, 6.4586, 0.0001
1770662678.7082582, -0.0296, 26.3373, 0.0015, 25.0, 0.5, None, 6.7668, 0.0002
1770662679.446587, -0.1866, 25.768, 0.0027, 25.0, 0.5, None, 6.783, 0.0001
1770662680.178173, -0.3631, 26.1235, 0.002, 25.0, 0.5, None, 5.506, 0.0
1770662680.918289, -0.7163, 23.5617, 0.0017, 25.0, 0.5, None, 6.7582, 0.0001
1770662681.6505265, 0.1077, 23.1854, 0.0048, 25.0, 0.5, None, 6.5206, 0.0002
1770662682.3809915, 0.1731, 26.693, 0.0016, 25.0, 0.5, None, 6.8035, 0.0
1770662683.1195526, 0.1339, 24.3058, 0.0039, 25.0, 0.5, None, 6.6401, 0.0
1770662683.8481855, 0.1927, 24.7068, 0.0002, 25.0, 0.5, None, 6.6545, 0.0001
1770662684.582013, 0.3235, 25.254, 0.0016, 25.0, 0.5, None, 6.8017, 0.0
1770662685.3121073, 0.4543, 24.314, 0.0015, 25.0, 0.5, None, 6.7313, 0.0
1770662686.245772, 0.3628, 23.8041, 0.0024, 25.0, 0.5, None, 6.4224, 0.0
1770662686.9818916, -0.0296, 24.6873, 0.0034, 25.0, 0.5, None, 6.8928, 0.0
1770662687.7083836, -0.1539, 24.5145, 0.0009, 25.0, 0.5, None, 6.8708, 0.0001
1770662688.4446924, -0.1539, 22.307, 0.004, 25.0, 0.5, None, 6.877, 0.0001
1770662689.1822798, 0.1077, 26.1279, 0.0012, 25.0, 0.5, None, 6.8898, 0.0
1770662689.9189248, 0.4412, 24.3674, 0.0002, 25.0, 0.5, None, 6.7284, 0.0
1770662690.6468174, 0.1927, 22.7354, 0.002, 25.0, 0.5, None, 6.6933, 0.0
1770662691.3748224, 0.4543, 26.513, 0.0011, 25.0, 0.5, None, 6.6501, 0.0
1770662692.1112835, 0.3431, 24.7117, 0.0005, 25.0, 0.5, None, 6.6386, 0.0
1770662692.8445854, 0.3824, 24.7049, 0.0032, 25.0, 0.5, None, 6.7696, 0.0001
1770662693.5746863, 0.644, 24.6802, 0.0001, 25.0, 0.5, None, 6.7393, 0.0001
1770662694.3112051, 0.2908, 24.7714, 0.0013, 25.0, 0.5, None, 6.6253, 0.0001
1770662695.0467427, -0.1473, 24.7824, 0.0065, 25.0, 0.5, None, 5.298, 0.0003
1770662695.7818282, 6.1437, -2.4201, 0.0115, 0.0, 0.5, None, 6.6603, 0.0
1770662696.5165143, 9.5966, -0.2056, 0.0108, -5.0, 0.5, None, 6.836, 0.0001
1770662697.248734, 9.0996, -5.0698, 0.0003, -5.0, 0.5, None, 6.6432, 0.0001
1770662697.9765952, 9.3481, -5.1395, 0.0004, -5.0, 0.5, None, 6.4682, 0.0
1770662698.7156618, 9.6816, -5.2547, 0.0008, -5.0, 0.5, None, 6.3557, 0.0
1770662699.4588852, 9.6947, -4.7785, 0.0008, -5.0, 0.5, None, 6.2878, 0.0
1770662700.196992, 9.7143, -4.6035, 0.0002, -5.0, 0.5, None, 6.3751, 0.0002
1770662700.9399927, 9.7208, 0.1346, 0.0012, 0.0, 0.5, None, 6.4448, 0.0001
1770662701.6677465, 9.7274, 0.0445, 0.0008, 25.0, 0.5, None, 6.5751, 0.0001
1770662702.4113884, 4.6265, 21.6897, 0.0011, 25.0, 0.5, None, 6.6534, 0.0001
1770662703.1368182, 1.3175, 24.8339, 0.0021, 25.0, 0.5, None, 6.624, 0.0
1770662703.8628972, 1.311, 24.8238, 0.0011, 25.0, 0.5, None, 6.6044, 0.0
1770662704.5924978, 1.3568, 25.1377, 0.0014, 25.0, 0.5, None, 6.6397, 0.0001
1770662705.332479, 1.3306, 25.1046, 0.0004, 25.0, 0.5, None, 6.661, 0.0001
1770662706.063819, 1.3829, 25.2904, 0.0, 25.0, 0.5, None, 6.6451, 0.0
1770662706.7897432, 1.6837, 24.518, 0.0017, 25.0, 0.5, None, 6.6642, 0.0
1770662707.5209157, 1.7426, 25.157, 0.001, 25.0, 0.5, None, 6.6728, 0.0
1770662708.2518153, 1.8734, 24.7414, 0.0002, 25.0, 0.5, None, 6.6499, 0.0
1770662708.9778156, 1.7688, 24.6317, 0.0004, 25.0, 0.5, None, 6.5931, 0.0001
1770662709.7050748, 1.7034, 25.124, 0.0001, 25.0, 0.5, None, 6.6402, 0.0001
1770662710.4467657, 1.4745, 24.8169, 0.0011, 25.0, 0.5, None, 6.6342, 0.0
1770662711.1825562, 1.3764, 24.9905, 0.0011, 25.0, 0.5, None, 6.5987, 0.0
1770662711.9152117, 1.4287, 25.1282, 0.0, 25.0, 0.5, None, 6.6477, 0.0
1770662712.6505773, 1.5922, 26.0704, 0.0007, 25.0, 0.5, None, 6.652, 0.0001
1770662713.3818362, 1.7688, 25.1743, 0.0008, 25.0, 0.5, None, 6.6396, 0.0
1770662714.125232, 1.8865, 24.7084, 0.0001, 25.0, 0.5, None, 6.5578, 0.0
1770662714.8511813, 2.0892, 25.6369, 0.0001, 25.0, 0.5, None, 6.6541, 0.0
1770662715.5745423, 2.0892, 25.2742, 0.003, 25.0, 0.5, None, 6.6171, 0.0
1770662716.3053184, 1.9911, 24.9851, 0.0003, 25.0, 0.5, None, 6.6543, 0.0
1770662717.0342658, 1.8211, 24.7458, 0.0006, 25.0, 0.5, None, 6.6966, 0.0
1770662717.767519, 1.8603, 25.155, 0.0002, 25.0, 0.5, None, 6.5894, 0.0
1770662718.498251, 1.9715, 25.888, 0.0011, 25.0, 0.5, None, 6.667, 0.0
1770662719.235076, 2.0434, 25.4264, 0.0002, 25.0, 0.5, None, 6.6827, 0.0001
1770662719.9606593, 1.7949, 24.92, 0.0002, 25.0, 0.5, None, 6.665, 0.0001
1770662720.6923826, 1.6445, 24.831, 0.0013, 25.0, 0.5, None, 6.6424, 0.0001
1770662721.428158, 1.6968, 25.3159, 0.0009, 25.0, 0.5, None, 6.671, 0.0001
1770662722.1605868, 1.6968, 24.6826, 0.0008, 25.0, 0.5, None, 6.683, 0.0
1770662722.8910654, 1.1279, 24.6357, 0.0003, 25.0, 0.5, None, 6.7185, 0.0
1770662723.62269, -0.7359, 24.9537, 0.0009, 25.0, 0.5, None, 6.7043, 0.0001
1770662724.3578284, 0.8598, 24.6815, 0.0006, 25.0, 0.5, None, 6.7381, 0.0001
1770662725.0880632, 1.2391, 24.7266, 0.001, 25.0, 0.5, None, 6.6379, 0.0
1770662725.8108191, 1.2848, 25.2883, 0.0007, 25.0, 0.5, None, 6.691, 0.0001
1770662726.5411053, 1.3044, 25.5326, 0.0016, 25.0, 0.5, None, 6.7011, 0.0
1770662727.2717507, 1.3568, 25.4914, 0.0017, 25.0, 0.5, None, 6.5458, 0.0001
1770662728.0042934, 1.4483, 24.4902, 0.0015, 25.0, 0.5, None, 6.6166, 0.0001
1770662728.7284405, 1.4418, 24.7022, 0.0019, 25.0, 0.5, None, 6.679, 0.0001
1770662729.4649036, 1.4352, 24.8537, 0.0011, 25.0, 0.5, None, 6.6157, 0.0
1770662730.1991684, 1.5464, 24.7329, 0.0013, 25.0, 0.5, None, 6.5367, 0.0
1770662730.9347026, 1.6314, 24.5912, 0.0018, 25.0, 0.5, None, 6.7031, 0.0001
1770662731.659371, 1.4876, 25.149, 0.0016, 25.0, 0.5, None, 6.6392, 0.0001
1770662732.3923476, 1.4156, 24.7339, 0.0005, 25.0, 0.5, None, 6.7271, 0.0001
1770662733.1195927, 1.1475, 24.9692, 0.0002, 25.0, 0.5, None, 6.6489, 0.0
1770662733.8436482, 0.7094, 24.5507, 0.0014, 25.0, 0.5, None, 6.5785, 0.0001
1770662734.5749297, 0.5459, 25.7693, 0.0008, 25.0, 0.5, None, 6.5946, 0.0
1770662735.3034148, 0.8467, 24.4475, 0.0014, 25.0, 0.5, None, 6.6681, 0.0
1770662736.0357614, 1.1083, 24.6926, 0.0006, 25.0, 0.5, None, 6.6673, 0.0
1770662736.7600963, 1.3502, 25.2042, 0.0007, 25.0, 0.5, None, 6.5027, 0.0
1770662737.490165, 1.3175, 25.0621, 0.0013, 25.0, 0.5, None, 6.6819, 0.0001
1770662738.2134917, 1.141, 25.1514, 0.0, 25.0, 0.5, None, 6.67, 0.0001
1770662738.942587, 0.9579, 25.4292, 0.0007, 25.0, 0.5, None, 6.6767, 0.0
1770662739.6633823, 1.2129, 25.1454, 0.0007, 25.0, 0.5, None, 6.6302, 0.0
1770662740.3909283, 1.2979, 24.8244, 0.0001, 25.0, 0.5, None, 6.6774, 0.0
1770662741.1179898, 1.3044, 24.9259, 0.0001, 25.0, 0.5, None, 6.7057, 0.0
1770662741.849309, 0.9382, 25.3104, 0.001, 25.0, 0.5, None, 6.6532, 0.0001
1770662742.5789857, 1.1475, 25.1961, 0.0014, 25.0, 0.5, None, 6.7095, 0.0
1770662743.3155663, 1.4483, 25.4162, 0.0003, 25.0, 0.5, None, 6.6515, 0.0
1770662744.0430062, 1.5857, 25.3236, 0.0003, 25.0, 0.5, None, 6.6738, 0.0
1770662744.7693636, 1.4941, 25.3091, 0.0003, 25.0, 0.5, None, 6.7, 0.0001
1770662745.5021744, 1.1867, 24.2846, 0.0026, 25.0, 0.5, None, 6.6317, 0.0001
1770662746.2251709, 1.0821, 24.4343, 0.0009, 25.0, 0.5, None, 6.6643, 0.0001
1770662746.9609036, 1.1737, 25.6589, 0.0009, 25.0, 0.5, None, 6.7172, 0.0001
1770662747.6850674, 1.3568, 24.9876, 0.0003, 25.0, 0.5, None, 6.655, 0.0
1770662748.4264646, 1.5203, 24.8599, 0.0009, 25.0, 0.5, None, 6.6964, 0.0
1770662749.157829, 1.7622, 24.2979, 0.0012, 25.0, 0.5, None, 6.7199, 0.0
1770662749.88182, 1.8603, 24.9276, 0.001, 25.0, 0.5, None, 6.7258, 0.0
1770662750.8277717, 1.651, 25.3539, 0.0014, 25.0, 0.5, None, 6.6654, 0.0
1770662751.5587955, 1.5464, 24.8456, 0.0016, 25.0, 0.5, None, 6.7176, 0.0
1770662752.2846026, 1.4941, 25.0937, 0.0002, 25.0, 0.5, None, 6.6656, 0.0001
1770662753.0104957, 1.3764, 25.0368, 0.0014, 25.0, 0.5, None, 6.7368, 0.0
1770662753.7446897, 1.1867, 25.1912, 0.0007, 25.0, 0.5, None, 6.7523, 0.0001
1770662754.4783144, -0.4481, 25.4128, 0.002, 25.0, 0.5, None, 6.5714, 0.0001
1770662755.2110922, 0.8925, 24.5877, 0.001, 25.0, 0.5, None, 6.7519, 0.0
1770662755.936991, 1.5006, 25.0165, 0.0003, 25.0, 0.5, None, 6.7473, 0.0
1770662756.6684022, 1.5791, 24.7959, 0.0002, 25.0, 0.5, None, 6.6142, 0.0001
1770662757.4006891, 1.7753, 25.0039, 0.0004, 25.0, 0.5, None, 6.7075, 0.0
1770662758.132079, 1.9388, 25.022, 0.0009, 25.0, 0.5, None, 6.7036, 0.0001
1770662758.857559, 2.0761, 24.6636, 0.0013, 25.0, 0.5, None, 6.6102, 0.0
1770662759.5852506, 1.9976, 24.7585, 0.0016, 25.0, 0.5, None, 6.6497, 0.0
1770662760.3251173, 1.9453, 25.0338, 0.0005, 25.0, 0.5, None, 6.4777, 0.0001
1770662761.0536196, 2.0369, 24.5705, 0.0001, 25.0, 0.5, None, 6.5898, 0.0001
1770662761.7758014, 1.9911, 25.0794, 0.0002, 25.0, 0.5, None, 6.6498, 0.0001
1770662762.5043902, 2.1219, 25.2819, 0.0006, 25.0, 0.5, None, 6.6325, 0.0
1770662763.2296042, 2.1023, 24.3921, 0.0021, 25.0, 0.5, None, 6.6641, 0.0
1770662763.9639924, 1.8472, 25.2829, 0.0032, 25.0, 0.5, None, 6.6891, 0.0001
1770662764.6893833, 1.7164, 24.9887, 0.0003, 25.0, 0.5, None, 6.6044, 0.0
1770662765.4228742, 1.4287, 24.6958, 0.0004, 25.0, 0.5, None, 6.4423, 0.0001
1770662766.154149, 1.3502, 24.6354, 0.0007, 25.0, 0.5, None, 6.6572, 0.0
1770662766.8876503, 1.4745, 24.9795, 0.0002, 25.0, 0.5, None, 6.5561, 0.0001
1770662767.6204712, 1.4941, 24.9318, 0.0001, 25.0, 0.5, None, 6.6785, 0.0001
1770662768.3635225, 1.311, 24.7785, 0.0004, 25.0, 0.5, None, 6.5591, 0.0002
1770662769.0898185, 1.2325, 24.3277, 0.0023, 25.0, 0.5, None, 6.6549, 0.0001
1770662769.8234737, 1.2783, 24.6397, 0.0029, 25.0, 0.5, None, 6.6984, 0.0
1770662770.5486968, 1.2391, 21.9603, 0.0002, 25.0, 0.5, None, 6.5191, 0.0001
1770662771.2830486, 1.2129, 24.3434, 0.001, 25.0, 0.5, None, 6.5899, 0.0
1770662772.0101864, 1.3829, 24.8174, 0.001, 25.0, 0.5, None, 6.5483, 0.0
1770662772.7395535, 1.311, 24.9407, 0.0019, 25.0, 0.5, None, 6.5799, 0.0
1770662773.4676933, 1.2979, 25.5664, 0.0001, 25.0, 0.5, None, 6.5902, 0.0
1770662774.1988206, 1.4025, 24.9422, 0.0003, 25.0, 0.5, None, 6.7155, 0.0002
1770662774.933193, 1.2521, 24.7389, 0.0025, 25.0, 0.5, None, 6.5197, 0.0
1770662775.6612823, 1.311, 26.4232, 0.0034, 25.0, 0.5, None, 6.6435, 0.0
1770662776.3945928, 1.3044, 24.9655, 0.0005, 25.0, 0.5, None, 6.6252, 0.0001
1770662777.1373389, 1.1802, 24.3984, 0.0001, 25.0, 0.5, None, 6.464, 0.0
1770662777.864292, 1.2325, 24.8671, 0.0011, 25.0, 0.5, None, 6.6968, 0.0
1770662778.595547, 1.3764, 24.8075, 0.0002, 25.0, 0.5, None, 6.6348, 0.0001
1770662779.338312, 1.2979, 25.061, 0.0007, 25.0, 0.5, None, 6.6929, 0.0
1770662780.0770702, 1.2718, 24.902, 0.0006, 25.0, 0.5, None, 6.6103, 0.0001
1770662780.8071744, 1.3895, 24.8524, 0.0006, 25.0, 0.5, None, 6.6971, 0.0
1770662781.5461571, 1.2718, 26.3199, 0.0002, 25.0, 0.5, None, 6.6478, 0.0
1770662782.2788925, 1.4025, 24.8794, 0.0008, 25.0, 0.5, None, 6.6195, 0.0
1770662783.0048084, -0.1866, 25.1468, 0.0002, 25.0, 0.5, None, 6.2573, 0.0
1770662783.7361636, 0.9709, 23.7348, 0.0008, 25.0, 0.5, None, 6.6828, 0.0
1770662784.4719372, 1.0298, 24.9356, 0.0006, 25.0, 0.5, None, 6.6408, 0.0001
1770662785.2115753, 1.0756, 25.8984, 0.0074, 25.0, 0.5, None, 6.6037, 0.0001
1770662785.9470942, 0.9709, 24.8741, 0.0011, 25.0, 0.5, None, 6.6954, 0.0001
1770662786.6775234, 1.2718, 24.6544, 0.0011, 25.0, 0.5, None, 6.6538, 0.0
1770662787.414287, 0.7682, 25.0404, 0.0018, 25.0, 0.5, None, 6.4258, 0.0001
1770662788.1503963, 1.0036, 25.621, 0.0008, 25.0, 0.5, None, 6.6922, 0.0
1770662788.8836482, 0.9186, 25.4956, 0.0004, 25.0, 0.5, None, 6.6333, 0.0
1770662789.6160917, 0.7094, 24.7003, 0.0019, 25.0, 0.5, None, 6.6382, 0.0
1770662790.3495562, 0.8336, 25.14, 0.0, 25.0, 0.5, None, 6.7124, 0.0
1770662791.076495, 0.8401, 25.1207, 0.0008, 25.0, 0.5, None, 6.6712, 0.0001
1770662791.8057318, 0.8728, 24.8338, 0.0001, 25.0, 0.5, None, 6.6999, 0.0001
1770662792.5380921, 0.814, 25.1313, 0.0004, 25.0, 0.5, None, 6.6609, 0.0
1770662793.27586, 0.8794, 25.3869, 0.0003, 25.0, 0.5, None, 6.718, 0.0001
1770662794.0116603, 0.6243, 25.5309, 0.0004, 25.0, 0.5, None, 6.6889, 0.0
1770662794.7420723, 0.4805, 25.3137, 0.0019, 25.0, 0.5, None, 6.666, 0.0
1770662795.4745243, 0.4151, 25.7189, 0.0017, 25.0, 0.5, None, 6.6268, 0.0001
1770662796.204587, 0.2777, 24.9148, 0.0005, 25.0, 0.5, None, 6.6789, 0.0
1770662796.9362748, 0.6832, 25.1414, 0.0003, 25.0, 0.5, None, 6.6666, 0.0
1770662797.6650968, 1.0363, 24.8954, 0.0001, 25.0, 0.5, None, 6.6712, 0.0001
1770662798.4087536, 1.2848, 24.8765, 0.0008, 25.0, 0.5, None, 6.6362, 0.0
1770662799.140878, 1.5006, 24.7867, 0.0006, 25.0, 0.5, None, 6.5425, 0.0
1770662799.8760555, 1.4614, 25.1192, 0.0004, 25.0, 0.5, None, 6.6998, 0.0001
1770662800.61065, 1.4745, 26.0107, 0.0039, 25.0, 0.5, None, 6.6783, 0.0001
1770662801.3455894, 1.4025, 24.6727, 0.0009, 25.0, 0.5, None, 6.7046, 0.0
1770662802.074292, 1.3633, 25.2168, 0.0001, 25.0, 0.5, None, 6.6551, 0.0001
1770662802.809321, 1.4025, 25.0862, 0.0, 25.0, 0.5, None, 6.746, 0.0001
1770662803.5374117, 1.2325, 24.5139, 0.0026, 25.0, 0.5, None, 6.7186, 0.0
1770662804.2687323, 1.2194, 26.4515, 0.0006, 25.0, 0.5, None, 6.7537, 0.0001
1770662805.0004, 1.2521, 24.7553, 0.0002, 25.0, 0.5, None, 6.7022, 0.0
1770662805.7281647, 1.2718, 24.9302, 0.0009, 25.0, 0.5, None, 6.7329, 0.0
1770662806.4594054, 1.141, 24.8893, 0.0003, 25.0, 0.5, None, 6.6239, 0.0001
1770662807.1979399, -0.01, 25.3313, 0.0012, 25.0, 0.5, None, 6.6025, 0.0
1770662807.9291809, 0.3824, 22.822, 0.0013, 25.0, 0.5, None, 6.4078, 0.0001
1770662808.6620913, 1.6118, 24.8197, 0.0005, 25.0, 0.5, None, 6.7058, 0.0001
1770662809.4014406, 1.5268, 25.7221, 0.0006, 25.0, 0.5, None, 6.7084, 0.0001
1770662810.136285, 1.5333, 24.5576, 0.0002, 25.0, 0.5, None, 6.6532, 0.0
1770662810.8746507, 1.7753, 23.8179, 0.0015, 25.0, 0.5, None, 6.5773, 0.0001
1770662811.6042714, 1.7361, 26.0307, 0.001, 25.0, 0.5, None, 6.6432, 0.0001
1770662812.3404496, 1.6968, 24.9482, 0.0011, 25.0, 0.5, None, 6.619, 0.0
1770662813.0767846, 1.6641, 24.9337, 0.0014, 25.0, 0.5, None, 6.6767, 0.0
1770662813.8089979, 1.7361, 24.8668, 0.0032, 25.0, 0.5, None, 6.6588, 0.0001
1770662814.5373583, 1.9976, 24.5857, 0.0018, 25.0, 0.5, None, 6.5489, 0.0002
1770662815.2677302, 2.0173, 24.9926, 0.001, 25.0, 0.5, None, 6.6277, 0.0
1770662816.0065646, 1.8211, 24.8781, 0.0001, 25.0, 0.5, None, 6.67, 0.0
1770662816.7354097, 1.6118, 25.2792, 0.0043, 25.0, 0.5, None, 6.6192, 0.0
1770662817.4644225, 1.6183, 24.5875, 0.0022, 25.0, 0.5, None, 6.7004, 0.0001
1770662818.202506, 1.4745, 25.061, 0.0013, 25.0, 0.5, None, 6.6694, 0.0
1770662818.9384446, 1.2979, 25.3548, 0.0007, 25.0, 0.5, None, 6.685, 0.0001
1770662819.6715174, 1.3437, 25.3064, 0.0008, 25.0, 0.5, None, 6.6461, 0.0
1770662820.4169924, 1.6445, 24.6649, 0.0015, 25.0, 0.5, None, 6.6202, 0.0
1770662821.1498296, 1.8145, 25.555, 0.0007, 25.0, 0.5, None, 6.6704, 0.0001
1770662821.8759072, 1.9715, 25.4802, 0.0007, 25.0, 0.5, None, 6.7051, 0.0001
1770662822.6030672, 2.0238, 25.2786, 0.0004, 25.0, 0.5, None, 6.5985, 0.0001
1770662823.3493588, 2.0696, 25.7808, 0.0017, 25.0, 0.5, None, 6.6093, 0.0001
1770662824.087347, 1.9388, 25.2665, 0.0003, 25.0, 0.5, None, 6.6188, 0.0
1770662824.8230624, 2.0042, 25.1846, 0.0001, 25.0, 0.5, None, 6.7012, 0.0001
1770662825.5508173, 2.0369, 25.0594, 0.001, 25.0, 0.5, None, 6.7297, 0.0001
1770662826.2845743, 2.0238, 24.6376, 0.0008, 25.0, 0.5, None, 6.6848, 0.0001
1770662827.0175185, 1.8995, 25.3273, 0.0011, 25.0, 0.5, None, 6.6914, 0.0
1770662827.7504978, 1.8865, 24.7553, 0.0002, 25.0, 0.5, None, 6.669, 0.0001
1770662828.4749384, 1.7949, 25.7778, 0.0006, 25.0, 0.5, None, 6.7045, 0.0
1770662829.2094538, 1.7426, 25.0993, 0.0, 25.0, 0.5, None, 6.6959, 0.0001
1770662829.9408326, 1.6118, 24.8457, 0.0004, 25.0, 0.5, None, 6.7965, 0.0
1770662830.6654365, -2.6454, 25.1798, 0.0024, 25.0, 0.5, None, 5.5396, 0.0
1770662831.4028912, 1.2129, 25.0562, 0.0035, 25.0, 0.5, None, 6.7151, 0.0
1770662832.340753, 1.4025, 25.9818, 0.0007, 25.0, 0.5, None, 6.7189, 0.0
1770662833.0678346, 1.4679, 24.8242, 0.0002, 25.0, 0.5, None, 6.6938, 0.0001
1770662833.7976491, 1.4156, 26.8682, 0.0024, 25.0, 0.5, None, 6.7256, 0.0
1770662834.535521, 1.5137, 25.053, 0.0002, 25.0, 0.5, None, 6.7368, 0.0001
1770662835.268739, 1.5268, 24.9885, 0.0001, 25.0, 0.5, None, 6.7286, 0.0001
1770662835.9990344, 1.6053, 25.068, 0.0006, 25.0, 0.5, None, 6.6627, 0.0001
1770662836.727623, 1.5726, 25.1332, 0.0001, 25.0, 0.5, None, 6.6786, 0.0
1770662837.461918, 1.651, 25.4614, 0.0011, 25.0, 0.5, None, 6.6565, 0.0001
1770662838.1936245, 1.6707, 24.9346, 0.0017, 25.0, 0.5, None, 6.718, 0.0001
1770662838.9228897, 1.6576, 24.9627, 0.0014, 25.0, 0.5, None, 6.5966, 0.0
1770662839.6532035, 1.5399, 24.747, 0.001, 25.0, 0.5, None, 6.6864, 0.0
1770662840.3806493, 1.2914, 24.5118, 0.0003, 25.0, 0.5, None, 6.6671, 0.0
1770662841.1117103, 0.8859, 24.7285, 0.0003, 25.0, 0.5, None, 6.6752, 0.0001
1770662841.8519025, 0.2974, 25.1339, 0.0023, 25.0, 0.5, None, 6.6433, 0.0
1770662842.79683, 0.742, 25.2195, 0.0029, 25.0, 0.5, None, 6.559, 0.0
1770662843.525173, 1.0821, 24.9041, 0.0004, 25.0, 0.5, None, 6.575, 0.0
1770662844.258985, 1.2914, 25.1323, 0.0002, 25.0, 0.5, None, 6.685, 0.0
1770662844.9916575, 1.6118, 24.8763, 0.0002, 25.0, 0.5, None, 6.6848, 0.0
1770662845.7159164, 1.7753, 25.1204, 0.0013, 25.0, 0.5, None, 6.694, 0.0
1770662846.4563582, 1.893, 24.8673, 0.0006, 25.0, 0.5, None, 6.6022, 0.0
1770662847.189066, 1.8865, 24.8992, 0.0002, 25.0, 0.5, None, 6.7363, 0.0
1770662847.9301612, 1.6837, 25.0417, 0.0025, 25.0, 0.5, None, 6.6911, 0.0001
1770662848.6534693, 1.7361, 25.0135, 0.0002, 25.0, 0.5, None, 6.6738, 0.0
1770662849.3902917, 1.6641, 24.715, 0.002, 25.0, 0.5, None, 6.7295, 0.0
1770662850.1312008, 1.6445, 25.0605, 0.0002, 25.0, 0.5, None, 6.7094, 0.0001
1770662850.8644795, 1.4614, 25.2528, 0.0018, 25.0, 0.5, None, 6.7478, 0.0001
1770662851.5872004, 1.0886, 25.438, 0.0009, 25.0, 0.5, None, 6.6625, 0.0001
1770662852.3137295, 0.984, 24.8159, 0.0002, 25.0, 0.5, None, 6.7017, 0.0
1770662853.0508852, 1.2129, 24.9325, 0.0003, 25.0, 0.5, None, 6.6402, 0.0
1770662853.788736, 1.3371, 25.2573, 0.0003, 25.0, 0.5, None, 6.6633, 0.0
1770662854.5138345, 1.4025, 24.6865, 0.0017, 25.0, 0.5, None, 6.7333, 0.0
1770662855.2418432, 1.4287, 25.087, 0.0, 25.0, 0.5, None, 6.6326, 0.0001
1770662855.97564, 1.4876, 24.7926, 0.0015, 25.0, 0.5, None, 6.7362, 0.0
1770662856.7072287, 1.638, 24.9487, 0.0016, 25.0, 0.5, None, 6.6033, 0.0
1770662857.445195, 1.6249, 24.8158, 0.0006, 25.0, 0.5, None, 6.6513, 0.0
1770662858.1782343, 1.4091, 24.4012, 0.0016, 25.0, 0.5, None, 6.6882, 0.0
1770662858.9112751, 0.9317, 24.9976, 0.0004, 25.0, 0.5, None, 6.7243, 0.0001
1770662859.6328192, 0.9317, 25.0687, 0.0004, 25.0, 0.5, None, 6.6201, 0.0
1770662860.3636925, 1.2325, 25.7046, 0.0018, 25.0, 0.5, None, 6.6822, 0.0
1770662861.0867846, 1.6183, 25.1046, 0.0, 25.0, 0.5, None, 6.7174, 0.0
1770662861.8199873, 1.6707, 25.3313, 0.0007, 25.0, 0.5, None, 6.6774, 0.0
1770662862.5421562, 1.723, 24.7783, 0.0002, 25.0, 0.5, None, 6.6676, 0.0001
1770662863.276437, 1.7753, 25.0854, 0.0002, 25.0, 0.5, None, 6.6506, 0.0001
1770662864.006022, 1.7818, 24.7981, 0.0012, 25.0, 0.5, None, 6.7104, 0.0
1770662864.7351048, 1.5922, 25.1105, 0.0, 25.0, 0.5, None, 6.6795, 0.0
1770662865.4726925, 1.6445, 25.0842, 0.0012, 25.0, 0.5, None, 6.7432, 0.0
1770662866.214822, 1.6968, 25.218, 0.0008, 25.0, 0.5, None, 6.708, 0.0
1770662866.9387147, 1.7164, 25.1681, 0.0003, 25.0, 0.5, None, 6.6664, 0.0
1770662867.6628294, 1.5857, 25.1571, 0.0001, 25.0, 0.5, None, 6.7597, 0.0
1770662868.3947306, 1.5464, 24.8579, 0.0005, 25.0, 0.5, None, 6.7466, 0.0
1770662869.1268857, 1.3829, 25.0797, 0.0002, 25.0, 0.5, None, 6.593, 0.0001
1770662871.144654, 1.4418, 25.0355, 0.0005, 25.0, 0.5, None, 6.7229, 0.0001
1770662871.8756998, 1.5464, 26.0066, 0.0013, 25.0, 0.5, None, 6.7605, 0.0
1770662872.605479, 1.5857, 25.296, 0.0008, 25.0, 0.5, None, 6.7664, 0.0001
1770662873.3365595, 1.7361, 24.7736, 0.0008, 25.0, 0.5, None, 6.7035, 0.0001
1770662874.0736651, 1.7688, 24.947, 0.0027, 25.0, 0.5, None, 6.6351, 0.0001
1770662874.8033063, 1.8995, 25.173, 0.0004, 25.0, 0.5, None, 6.7121, 0.0
1770662875.5428913, 1.9715, 25.3086, 0.0001, 25.0, 0.5, None, 6.7183, 0.0
1770662876.2724864, 1.9715, 25.3534, 0.0005, 25.0, 0.5, None, 6.6815, 0.0
1770662877.0103412, 1.9846, 24.6511, 0.001, 25.0, 0.5, None, 6.5923, 0.0001
1770662877.7377338, 1.9649, 25.1249, 0.0016, 25.0, 0.5, None, 6.5683, 0.0
1770662878.4648106, 1.9715, 24.3859, 0.0015, 25.0, 0.5, None, 6.669, 0.0001
1770662879.2003074, 1.9846, 24.9485, 0.0002, 25.0, 0.5, None, 6.7152, 0.0
1770662879.9239147, 1.9649, 25.008, 0.0012, 25.0, 0.5, None, 6.6814, 0.0001
1770662880.6517203, 1.6445, 25.2542, 0.0019, 25.0, 0.5, None, 6.6892, 0.0
