1770662159.4330995, -2.7108, 9.8927, 0.001, 10.0, 0.5, None, 6.4584, 0.0001
1770662160.1646492, -2.0569, 10.1007, 0.0005, 10.0, 0.5, None, 6.3799, 0.0001
1770662160.8926914, -1.8476, 10.3346, 0.0007, 10.0, 0.5, None, 6.4269, 0.0001
1770662161.6189957, -1.8607, 9.6515, 0.0006, 10.0, 0.5, None, 6.4252, 0.0001
1770662162.3449914, -2.6258, 9.9247, 0.0008, 10.0, 0.5, None, 6.3335, 0.0001
1770662163.068823, -2.4754, 10.0788, 0.0001, 10.0, 0.5, None, 6.4573, 0.0
1770662163.7966645, -2.8482, 10.4551, 0.0003, 10.0, 0.5, None, 6.5148, 0.0001
1770662164.5251784, -2.7501, 10.3374, 0.0005, 10.0, 0.5, None, 6.6419, 0.0001
1770662165.2639267, -2.2923, 8.9184, 0.0002, 10.0, 0.5, None, 6.5872, 0.0001
1770662165.9932952, -2.5931, 10.2598, 0.0038, 10.0, 0.5, None, 6.5291, 0.0001
1770662166.7227201, -2.9136, 10.0905, 0.001, 10.0, 0.5, None, 6.504, 0.0001
1770662167.4542515, -2.8678, 9.9366, 0.0009, 10.0, 0.5, None, 6.4543, 0.0
1770662168.178626, -2.7958, 10.2161, 0.0, 10.0, 0.5, None, 6.3051, 0.0001
1770662168.9154418, -1.8541, 9.904, 0.0008, 10.0, 0.5, None, 6.336, 0.0
1770662169.6419191, -1.7103, 9.8781, 0.0007, 10.0, 0.5, None, 6.3826, 0.0001
1770662170.3694248, -2.2531, 10.8915, 0.0002, 10.0, 0.5, None, 6.3444, 0.0001
1770662171.0997624, -2.9855, 9.7737, 0.0, 10.0, 0.5, None, 6.4701, 0.0001
1770662171.8281133, -2.979, 9.4922, 0.0024, 10.0, 0.5, None, 6.3532, 0.0
1770662172.5573444, -2.8547, 10.2978, 0.0008, 10.0, 0.5, None, 6.5596, 0.0001
1770662173.2888188, -2.5016, 10.043, 0.0018, 10.0, 0.5, None, 6.5594, 0.0
1770662174.0196967, -3.064, 10.5084, 0.0007, 10.0, 0.5, None, 6.4854, 0.0001
1770662174.7464576, -3.3255, 9.679, 0.0006, 10.0, 0.5, None, 6.3992, 0.0
1770662175.4780915, -3.2536, 9.8854, 0.0009, 10.0, 0.5, None, 6.2709, 0.0001
1770662176.2072153, -1.9915, 10.1878, 0.0002, 10.0, 0.5, None, 6.3548, 0.0
1770662176.938895, -1.8934, 10.1161, 0.0001, 10.0, 0.5, None, 6.3325, 0.0001
1770662177.6676378, -2.8743, 9.521, 0.0007, 10.0, 0.5, None, 6.3169, 0.0001
1770662178.4029458, -3.4171, 9.998, 0.0017, 10.0, 0.5, None, 6.4377, 0.0001
1770662179.1324646, -3.4825, 9.9949, 0.0011, 10.0, 0.5, None, 6.4476, 0.0001
1770662179.8563774, -2.9463, 6.7926, 0.0013, 10.0, 0.5, None, 6.3812, 0.0001
1770662180.5797732, -3.3909, 9.4754, 0.0004, 10.0, 0.5, None, 6.441, 0.0001
1770662181.3065736, -3.646, 10.2657, 0.0001, 10.0, 0.5, None, 6.3406, 0.0
1770662182.039608, -3.5806, 9.7792, 0.0009, 10.0, 0.5, None, 6.25, 0.0001
1770662182.7660959, -2.07, 10.0693, 0.0011, 10.0, 0.5, None, 6.2891, 0.0
1770662183.4946835, -1.8934, 9.3346, 0.0011, 10.0, 0.5, None, 6.2861, 0.0001
1770662184.2334409, -3.3844, 9.3176, 0.0016, 10.0, 0.5, None, 6.2188, 0.0001
1770662184.9620757, -3.7114, 9.579, 0.0016, 10.0, 0.5, None, 6.0829, 0.0006
1770662185.6831913, -3.1948, 11.5178, 0.0012, 10.0, 0.5, None, 6.3377, 0.0
1770662186.629761, -3.0378, 9.6693, 0.0002, 10.0, 0.5, None, 5.4942, 0.0001
1770662187.3675878, 0.9709, -2.3834, 0.0042, 0.0, 0.5, None, 6.0875, 0.0
1770662188.0983136, 9.7143, -0.2527, 0.0004, 0.0, 0.5, None, 5.8655, 0.0
1770662188.8330562, 9.6947, -4.9395, 0.0, -5.0, 0.5, None, 6.1472, 0.0001
1770662189.564586, 9.7143, -5.0107, 0.0007, -5.0, 0.5, None, 6.1522, 0.0
1770662190.3005729, 9.7012, -4.7554, 0.0022, -5.0, 0.5, None, 6.1573, 0.0001
1770662191.0307662, 9.7208, -4.7544, 0.0007, 0.0, 0.5, None, 6.1765, 0.0001
1770662191.7639961, 9.747, 0.1069, 0.0009, 0.0, 0.5, None, 6.1814, 0.0
1770662192.4999173, 9.7274, 0.2652, 0.0002, 10.0, 0.5, None, 6.2378, 0.0001
1770662193.2281442, 3.2532, 11.6154, 0.0054, 10.0, 0.5, None, 6.2911, 0.0001
1770662193.9610708, -0.4808, 9.8584, 0.0, 10.0, 0.5, None, 6.3087, 0.0
1770662194.7053595, -0.5397, 11.0052, 0.0013, 10.0, 0.5, None, 6.325, 0.0001
1770662195.4379535, -0.507, 11.0655, 0.003, 10.0, 0.5, None, 6.3108, 0.0
1770662196.1771097, -0.4547, 10.2093, 0.0014, 10.0, 0.5, None, 6.2975, 0.0001
1770662196.9096186, -0.6509, 9.8275, 0.0014, 10.0, 0.5, None, 6.2719, 0.0
1770662197.6353867, -0.6705, 9.9577, 0.0017, 10.0, 0.5, None, 6.3501, 0.0
1770662198.3754752, -0.7817, 9.8327, 0.0016, 10.0, 0.5, None, 6.3046, 0.0002
1770662199.1077595, -0.6247, 10.1844, 0.0003, 10.0, 0.5, None, 6.3072, 0.0002
1770662199.8424184, -0.8732, 9.906, 0.0011, 10.0, 0.5, None, 6.0468, 0.0001
1770662200.577287, -1.3702, 9.4587, 0.0005, 10.0, 0.5, None, 6.2681, 0.0
1770662201.3134103, -2.2531, 10.139, 0.0007, 10.0, 0.5, None, 6.5696, 0.0002
1770662202.040235, -9.7212, 9.2646, 0.0014, 10.0, 0.5, None, 5.0064, 0.0001
1770662202.77138, -9.8259, 9.7709, 0.0001, 10.0, 0.5, None, 5.9221, 0.0
1770662203.5071077, -9.8193, 8.8239, 0.0029, 10.0, 0.5, None, 5.9281, 0.0001
1770662204.2447646, -9.7605, 10.141, 0.0011, 10.0, 0.5, None, 6.3043, 0.0
1770662204.9845893, -9.7735, 10.099, 0.0064, 10.0, 0.5, None, 6.1754, 0.0001
1770662205.7141807, -9.7539, 9.6194, 0.0002, 10.0, 0.5, None, 6.1291, 0.0001
1770662206.4533002, -9.7866, 9.5029, 0.0017, 10.0, 0.5, None, 5.6868, 0.0001
1770662207.186913, -9.7081, 0.2387, 0.0008, 0.0, 0.5, None, 6.7947, 0.0016
1770662207.9253137, 9.7274, 2.3887, 0.0031, 0.0, 0.5, None, 6.0163, 0.0001
1770662208.6594393, 9.5116, -4.5702, 0.0018, -5.0, 0.5, None, 6.3542, 0.0001
1770662209.3856316, 9.6816, -4.6676, 0.0, -5.0, 0.5, None, 6.2045, 0.0
1770662210.1281729, 9.7143, -0.1303, 0.0008, 0.0, 0.5, None, 6.1955, 0.0008
1770662210.8556235, 9.7208, -0.2049, 0.0009, 0.0, 0.5, None, 5.329, 0.0002
1770662211.5880716, 9.747, 10.4962, 0.0, 10.0, 0.5, None, 6.3743, 0.0003
1770662212.3209407, 0.1208, 10.103, 0.0007, 10.0, 0.5, None, 6.3506, 0.0
1770662213.050649, 0.0162, 9.3826, 0.0012, 10.0, 0.5, None, 6.3997, 0.0
1770662213.7753851, -0.5528, 9.9661, 0.0003, 10.0, 0.5, None, 6.4252, 0.0
1770662214.7268212, -0.7228, 9.9899, 0.0001, 10.0, 0.5, None, 6.4454, 0.0001
1770662215.4666865, -0.7947, 10.8546, 0.0056, 10.0, 0.5, None, 6.4974, 0.0001
1770662216.19895, -3.2863, 10.0008, 0.0017, 10.0, 0.5, None, 6.3264, 0.0002
1770662216.9378173, -9.7081, 8.4889, 0.001, 10.0, 0.5, None, 6.4048, 0.0001
1770662217.67223, -9.682, 0.5209, 0.0003, 0.0, 0.5, None, 7.0554, 0.0001
1770662218.398651, 9.7928, 2.5887, 0.0022, 0.0, 0.5, None, 5.9319, 0.0002
1770662219.3415952, 9.7078, -4.8548, 0.0006, -5.0, 0.5, None, 6.2486, 0.0
1770662220.0802221, 9.7405, -4.7546, 0.0004, -5.0, 0.5, None, 6.2245, 0.0001
1770662220.8181598, 9.7208, -5.3682, 0.0005, -5.0, 0.5, None, 6.3055, 0.0001
1770662221.5537367, 9.7143, -5.5797, 0.0001, -5.0, 0.5, None, 6.3152, 0.0001
1770662222.2850723, 9.7143, -4.92, 0.0004, -5.0, 0.5, None, 6.3669, 0.0001
1770662223.0188181, 9.7405, -5.3167, 0.0002, -5.0, 0.5, None, 6.3485, 0.0
1770662223.754202, 9.7535, -5.1468, 0.0005, -5.0, 0.5, None, 6.3791, 0.0001
1770662224.4846883, 9.7339, 2.4572, 0.0016, 0.0, 0.5, None, 6.4711, 0.0
1770662225.204353, 9.7339, 0.1465, 0.0004, 0.0, 0.5, None, 6.4684, 0.0006
1770662226.1455953, 9.7535, 9.9341, 0.001, 10.0, 0.5, None, 6.6464, 0.0002
1770662226.8791895, -0.0819, 9.6069, 0.0006, 10.0, 0.5, None, 6.5858, 0.0
1770662227.6106985, 0.0619, 9.9429, 0.0013, 10.0, 0.5, None, 6.6111, 0.0
1770662228.3440576, 0.1273, 10.1985, 0.0008, 10.0, 0.5, None, 6.5568, 0.0
1770662229.0781894, 0.16, 10.2608, 0.0009, 10.0, 0.5, None, 6.5599, 0.0
1770662229.8097546, 0.3366, 10.5901, 0.0003, 10.0, 0.5, None, 6.623, 0.0001
1770662230.5408487, 0.3497, 9.9734, 0.0004, 10.0, 0.5, None, 6.6103, 0.0
1770662231.2756233, 0.2712, 9.7921, 0.0, 10.0, 0.5, None, 6.599, 0.0
1770662232.008585, 0.2974, 10.1682, 0.0004, 0.0, 0.5, None, 6.4429, 0.0001
1770662232.736807, 9.832, -0.0178, 0.0082, 0.0, 0.5, None, 6.5403, 0.0001
1770662233.4652576, 9.7274, 0.1107, 0.0002, -5.0, 0.5, None, 6.5163, 0.0001
1770662234.20164, 9.7405, -4.8243, 0.0003, -5.0, 0.5, None, 6.5275, 0.0001
1770662234.9370184, 9.7208, -4.8647, 0.0008, -5.0, 0.5, None, 6.442, 0.0001
1770662235.6645896, 9.7535, -5.4615, 0.0, -5.0, 0.5, None, 6.5399, 0.0001
1770662236.3988218, 9.7143, -5.6074, 0.0011, -5.0, 0.5, None, 6.5103, 0.0
1770662237.1296477, 9.7405, -5.136, 0.0003, -5.0, 0.5, None, 6.4902, 0.0
1770662237.8587384, 9.7208, -4.9824, 0.0004, -5.0, 0.5, None, 6.4382, 0.0
1770662238.5866885, 9.7143, -4.9361, 0.0008, -5.0, 0.5, None, 6.4334, 0.0
1770662239.3260524, 9.7339, -5.1376, 0.0002, -5.0, 0.5, None, 6.3938, 0.0001
1770662240.0557218, 9.7339, -5.3039, 0.0008, -5.0, 0.5, None, 6.3621, 0.0001
1770662240.7795794, 9.7143, -5.1054, 0.0003, -5.0, 0.5, None, 6.3151, 0.0001
1770662241.5136254, 9.7143, -4.9484, 0.0026, -5.0, 0.5, None, 6.3861, 0.0001
1770662242.247809, 9.6881, -4.9562, 0.0007, 8.0, 0.5, None, 6.4146, 0.0001
1770662242.976949, 9.8059, 7.8607, 0.0006, 8.0, 0.5, None, 6.4653, 0.0
1770662243.6993327, 9.7666, 8.0342, 0.0003, 8.0, 0.5, None, 6.4649, 0.0
1770662244.4260552, 9.7732, 8.0409, 0.0, 8.0, 0.5, None, 6.4538, 0.0001
1770662245.1518998, 9.7666, 8.0238, 0.0001, 8.0, 0.5, None, 6.4636, 0.0
1770662245.887554, 9.7993, 8.0178, 0.0002, 8.0, 0.5, None, 6.462, 0.0
1770662246.6197023, 9.7535, 7.9336, 0.0001, 8.0, 0.5, None, 6.4626, 0.0001
1770662247.3448236, 9.7797, 8.0222, 0.0004, 8.0, 0.5, None, 6.4566, 0.0
1770662248.0671616, 9.7732, 8.0206, 0.0001, 8.0, 0.5, None, 6.4613, 0.0
