1770663864.5133588, 0.5459, 4.2257, 0.0005, 5.0, 0.5, None, 6.168, 0.0001
1770663865.2388878, 0.5132, 4.7278, 0.0009, 5.0, 0.5, None, 6.1414, 0.0
1770663865.9774272, 0.4935, 5.15, 0.0006, 5.0, 0.5, None, 6.166, 0.0
1770663866.7114117, 0.5001, 4.4964, 0.0015, 5.0, 0.5, None, 6.1781, 0.0
1770663867.4445055, 0.4151, 4.9559, 0.0001, 5.0, 0.5, None, 6.2048, 0.0
1770663868.1730328, -0.4416, 5.295, 0.0011, 5.0, 0.5, None, 6.1252, 0.0002
1770663868.9054034, -0.8274, 4.924, 0.0047, 5.0, 0.5, None, 6.1945, 0.0
1770663869.6316917, 0.7747, 4.6032, 0.0002, 5.0, 0.5, None, 6.0963, 0.0
1770663870.3611434, 0.7094, 5.0114, 0.0002, 5.0, 0.5, None, 6.2241, 0.0
1770663871.087002, 0.8205, 4.9062, 0.0012, 5.0, 0.5, None, 6.1145, 0.0
1770663871.8116908, 0.7094, 5.1719, 0.001, 5.0, 0.5, None, 6.083, 0.0
1770663872.5423033, 0.6374, 4.9727, 0.0019, 5.0, 0.5, None, 6.0835, 0.0001
1770663873.2726698, 0.8728, 5.7219, 0.0011, 5.0, 0.5, None, 6.1026, 0.0
1770663874.0024207, 0.8598, 4.6561, 0.0006, 5.0, 0.5, None, 6.0934, 0.0
1770663874.72643, 0.7551, 5.0159, 0.0007, 5.0, 0.5, None, 6.0894, 0.0
1770663875.4675999, 1.3306, 5.1462, 0.0001, 5.0, 0.5, None, 6.1441, 0.0001
1770663876.1998057, 0.8663, 5.291, 0.0001, 5.0, 0.5, None, 6.0719, 0.0001
1770663876.930146, 0.7682, 5.2132, 0.0005, 5.0, 0.5, None, 6.0859, 0.0001
1770663877.6599808, 0.6897, 5.0831, 0.0018, 5.0, 0.5, None, 6.0892, 0.0
1770663878.395299, 0.5328, 5.1629, 0.0008, 5.0, 0.5, None, 6.1347, 0.0001
1770663879.1351435, 0.4674, 5.6519, 0.0018, 5.0, 0.5, None, 6.0156, 0.0
1770663879.8640468, 0.5328, 4.531, 0.0006, 5.0, 0.5, None, 6.1551, 0.0001
1770663880.5916774, 0.5393, 5.2124, 0.0005, 5.0, 0.5, None, 6.0554, 0.0001
1770663881.3247626, 0.6701, 5.0065, 0.001, 5.0, 0.5, None, 6.0197, 0.0001
1770663882.0506668, 0.2189, 4.8535, 0.0002, 5.0, 0.5, None, 6.0501, 0.0
1770663882.7860088, 0.3301, 4.123, 0.0, 5.0, 0.5, None, 6.0802, 0.0001
1770663883.5173852, 0.4739, 4.7033, 0.0006, 5.0, 0.5, None, 6.1186, 0.0
1770663884.256512, 0.4543, 5.3255, 0.0, 5.0, 0.5, None, 6.074, 0.0
1770663884.978793, 0.5328, 5.4468, 0.0002, 5.0, 0.5, None, 6.0472, 0.0
1770663885.9142876, 0.5262, 5.2631, 0.0016, 5.0, 0.5, None, 6.1246, 0.0001
1770663886.6476161, 0.5786, 4.6294, 0.001, 5.0, 0.5, None, 6.0374, 0.0
1770663887.380949, 0.4739, 4.6112, 0.0002, 5.0, 0.5, None, 6.1351, 0.0
1770663888.1125028, 0.4805, 4.9953, 0.0011, 5.0, 0.5, None, 6.0672, 0.0001
1770663888.840538, 0.5262, 5.1949, 0.0002, 5.0, 0.5, None, 6.056, 0.0
1770663889.5667043, 0.4478, 4.9591, 0.0023, 5.0, 0.5, None, 6.1367, 0.0
1770663890.2989051, 0.3431, 4.8761, 0.0, 5.0, 0.5, None, 6.1415, 0.0001
1770663891.033667, 0.2385, 5.6398, 0.0008, 5.0, 0.5, None, 6.1354, 0.0001
1770663891.7681255, 0.3104, 4.9655, 0.0001, 5.0, 0.5, None, 6.1426, 0.0
1770663892.5067973, 0.3824, 5.036, 0.0013, 5.0, 0.5, None, 6.088, 0.0
1770663893.2381032, 0.4478, 5.1817, 0.0013, 5.0, 0.5, None, 6.1863, 0.0
1770663893.9660065, 0.5589, 4.9997, 0.0016, 5.0, 0.5, None, 6.102, 0.0001
1770663894.696151, 0.6113, 5.3772, 0.0018, 5.0, 0.5, None, 6.1995, 0.0
1770663895.440508, -0.1146, 4.9278, 0.0003, 5.0, 0.5, None, 6.2068, 0.0
1770663896.1807313, -1.7168, 4.7873, 0.0047, 5.0, 0.5, None, 6.1883, 0.0
1770663896.9127183, 0.3628, 5.1386, 0.0002, 5.0, 0.5, None, 6.0796, 0.0
1770663897.6487806, 0.402, 4.5594, 0.0011, 5.0, 0.5, None, 6.153, 0.0001
1770663898.3889081, 0.3955, 4.5178, 0.0003, 5.0, 0.5, None, 6.1558, 0.0
1770663899.126456, 0.3955, 4.3733, 0.001, 5.0, 0.5, None, 6.1313, 0.0
1770663899.8614416, 0.4608, 4.8211, 0.0015, 5.0, 0.5, None, 6.1588, 0.0001
1770663900.5926116, 0.3889, 5.179, 0.0029, 5.0, 0.5, None, 6.1272, 0.0
1770663901.3277194, 0.4478, 5.325, 0.001, 5.0, 0.5, None, 6.1256, 0.0001
1770663902.064826, 0.3758, 5.2643, 0.0014, 5.0, 0.5, None, 6.1928, 0.0
1770663902.801054, 0.3301, 5.2332, 0.0003, 5.0, 0.5, None, 6.1164, 0.0001
1770663903.5279644, 0.5655, 5.172, 0.0001, 5.0, 0.5, None, 6.1605, 0.0001
1770663904.2557654, 0.4347, 5.2685, 0.0008, 5.0, 0.5, None, 6.1326, 0.0001
1770663904.9899127, 0.3497, 4.6644, 0.0007, 5.0, 0.5, None, 6.1541, 0.0
1770663905.7210877, 0.3366, 5.4254, 0.0031, 5.0, 0.5, None, 6.1865, 0.0
1770663906.4563355, 0.1208, 5.2607, 0.0005, 5.0, 0.5, None, 6.1183, 0.0001
1770663907.1841452, 0.3235, 5.7645, 0.0004, 5.0, 0.5, None, 6.1352, 0.0
1770663907.9182708, 0.2058, 4.7708, 0.0001, 5.0, 0.5, None, 6.1248, 0.0001
1770663908.6483798, 0.0946, 5.6029, 0.0003, 5.0, 0.5, None, 6.0696, 0.0
1770663909.3864062, -0.265, 5.0763, 0.0001, 5.0, 0.5, None, 6.0736, 0.0
1770663910.1206543, -0.5005, 4.9848, 0.0012, 5.0, 0.5, None, 6.0289, 0.0
1770663910.8576224, -0.252, 4.6738, 0.0001, 5.0, 0.5, None, 6.1092, 0.0001
1770663911.588913, 0.0685, 4.5393, 0.0009, 5.0, 0.5, None, 6.1446, 0.0
1770663912.331597, 0.1077, 4.9356, 0.0001, 5.0, 0.5, None, 6.1393, 0.0001
1770663913.0665436, 0.1404, 4.4333, 0.0004, 5.0, 0.5, None, 6.1525, 0.0
1770663913.7942576, 0.075, 4.3706, 0.0011, 5.0, 0.5, None, 6.1265, 0.0
1770663914.5237527, 0.2385, 5.1278, 0.0009, 5.0, 0.5, None, 6.0424, 0.0
1770663915.2571013, 0.1796, 4.6568, 0.0004, 5.0, 0.5, None, 5.7887, 0.0
1770663915.981607, 0.3693, 5.1509, 0.0002, 5.0, 0.5, None, 6.2021, 0.0
1770663916.7126245, -0.1931, 4.8362, 0.0009, 5.0, 0.5, None, 6.125, 0.0
1770663917.4539003, 0.1143, 4.9702, 0.0011, 5.0, 0.5, None, 6.2044, 0.0
1770663918.1829805, 0.1012, 4.8724, 0.0024, 5.0, 0.5, None, 6.1678, 0.0
1770663918.9176886, 0.147, 5.5006, 0.002, 5.0, 0.5, None, 6.188, 0.0
1770663919.649461, 0.0096, 4.8567, 0.0003, 5.0, 0.5, None, 6.1641, 0.0001
1770663920.3918386, 0.2908, 4.9236, 0.0009, 5.0, 0.5, None, 6.1806, 0.0001
1770663921.128021, 0.1796, 4.3841, 0.0011, 5.0, 0.5, None, 6.1331, 0.0
1770663921.8665323, 0.1862, 4.7052, 0.0001, 5.0, 0.5, None, 6.1338, 0.0001
1770663922.5964632, 0.3104, 5.1381, 0.0004, 5.0, 0.5, None, 6.2536, 0.0
1770663923.3322036, -2.3577, 5.0217, 0.0006, 5.0, 0.5, None, 6.0844, 0.0001
1770663924.0580237, 0.5262, 2.7082, 0.0036, 5.0, 0.5, None, 6.1236, 0.0001
1770663924.785026, 0.402, 4.6309, 0.0009, 5.0, 0.5, None, 6.1102, 0.0001
1770663925.5102508, 0.3562, 4.2228, 0.001, 5.0, 0.5, None, 6.1349, 0.0001
1770663926.2451494, 0.3039, 4.8084, 0.001, 5.0, 0.5, None, 6.1094, 0.0
1770663926.9723606, 0.1731, 4.6796, 0.0009, 5.0, 0.5, None, 6.139, 0.0001
1770663927.7024305, 0.0489, 4.61, 0.0, 5.0, 0.5, None, 6.0973, 0.0001
1770663928.4393415, -0.0362, 5.0387, 0.0011, 5.0, 0.5, None, 6.1516, 0.0
1770663929.1719759, -0.1277, 4.7197, 0.0004, 5.0, 0.5, None, 6.0585, 0.0
1770663929.9083865, 0.0031, 4.9964, 0.001, 5.0, 0.5, None, 6.0975, 0.0001
1770663930.640046, -0.0362, 5.3102, 0.0003, 5.0, 0.5, None, 6.1218, 0.0001
1770663931.375968, -0.01, 4.9156, 0.0007, 5.0, 0.5, None, 6.1411, 0.0
1770663932.1099114, 0.0096, 5.0623, 0.0003, 5.0, 0.5, None, 6.0474, 0.0001
1770663932.8382828, 0.0096, 4.7657, 0.0016, 5.0, 0.5, None, 6.0608, 0.0001
1770663933.570796, -0.0035, 4.6609, 0.0013, 5.0, 0.5, None, 6.1442, 0.0001
1770663934.3004136, -0.0623, 5.2158, 0.0025, 5.0, 0.5, None, 6.0877, 0.0001
1770663935.036247, 0.0685, 5.5303, 0.0004, 5.0, 0.5, None, 5.947, 0.0
1770663935.7577338, 0.1208, 4.971, 0.0006, 5.0, 0.5, None, 6.1076, 0.0
1770663936.48937, 0.0162, 6.2733, 0.0039, 5.0, 0.5, None, 6.0549, 0.0001
1770663937.2121394, -0.0165, 5.3959, 0.0004, 5.0, 0.5, None, 6.1695, 0.0
1770663937.9449213, 0.0096, 4.469, 0.0005, 5.0, 0.5, None, 6.1341, 0.0
1770663938.6669862, 0.3104, 4.7723, 0.0006, 5.0, 0.5, None, 6.0769, 0.0
1770663939.39766, 0.2254, 4.9206, 0.0005, 5.0, 0.5, None, 6.0809, 0.0
1770663940.338826, 0.1666, 4.5997, 0.002, 5.0, 0.5, None, 6.1278, 0.0001
1770663941.0653813, 0.1731, 5.3827, 0.0005, 5.0, 0.5, None, 6.0665, 0.0001
1770663941.7957792, 0.16, 5.6194, 0.0003, 5.0, 0.5, None, 6.1345, 0.0
1770663942.5180614, 0.1012, 5.3337, 0.0004, 5.0, 0.5, None, 6.101, 0.0001
1770663943.25126, 0.1404, 4.8212, 0.0012, 5.0, 0.5, None, 6.0541, 0.0
1770663943.9832482, 0.1535, 5.296, 0.0001, 5.0, 0.5, None, 6.1779, 0.0001
1770663944.710223, 0.147, 5.4724, 0.0014, 5.0, 0.5, None, 6.1416, 0.0
1770663945.4357514, 0.2123, 4.6877, 0.0018, 5.0, 0.5, None, 5.9678, 0.0
1770663946.166203, 9.8451, 0.4896, 0.0094, 0.0, 0.5, None, 6.087, 0.0
1770663946.8975072, 9.747, -0.0283, 0.0001, 0.0, 0.5, None, 6.0541, 0.0001
1770663947.6308405, 9.6881, -4.9837, 0.001, -5.0, 0.5, None, 6.0458, 0.0
1770663948.3683546, 9.6947, -5.1739, 0.0003, -5.0, 0.5, None, 6.0182, 0.0001
1770663949.102974, 9.7078, -4.8952, 0.0005, -5.0, 0.5, None, 6.027, 0.0
1770663949.8312643, 9.7208, -5.0852, 0.0003, -5.0, 0.5, None, 5.6197, 0.0
1770663950.5541043, 9.7208, -0.082, 0.0019, 0.0, 0.5, None, 6.094, 0.0
1770663951.2799358, 9.747, 0.2584, 0.0002, 0.0, 0.5, None, 6.0773, 0.0001
1770663952.0137467, 9.7601, 4.9386, 0.0002, 5.0, 0.5, None, 6.2944, 0.0
1770663952.742488, 0.2974, 5.3322, 0.0007, 5.0, 0.5, None, 6.211, 0.0
1770663953.4779272, 0.1273, 5.1961, 0.0002, 5.0, 0.5, None, 6.1943, 0.0
1770663954.2071095, 0.1404, 4.339, 0.0031, 5.0, 0.5, None, 6.2044, 0.0
1770663954.944422, 0.1208, 4.775, 0.0026, 5.0, 0.5, None, 6.1704, 0.0
1770663955.673531, -0.0231, 4.8767, 0.0012, 5.0, 0.5, None, 6.2329, 0.0
1770663956.411139, 0.075, 5.1071, 0.0009, 5.0, 0.5, None, 6.252, 0.0001
1770663957.1419842, 0.16, 4.8472, 0.0, 5.0, 0.5, None, 6.0473, 0.0001
1770663957.8716462, 0.1012, 4.5628, 0.0014, 5.0, 0.5, None, 6.1924, 0.0001
1770663958.6013732, 0.0227, 4.5524, 0.0009, 5.0, 0.5, None, 6.2307, 0.0
1770663959.3292274, 0.0358, 5.3198, 0.0001, 5.0, 0.5, None, 6.2257, 0.0
1770663960.0602124, -0.0362, 4.801, 0.0009, 5.0, 0.5, None, 6.143, 0.0
1770663960.790334, 0.1208, 9.1132, 0.0001, 5.0, 0.5, None, 6.1703, 0.0
1770663961.5199249, -0.2127, 4.9154, 0.0004, 5.0, 0.5, None, 6.1918, 0.0
1770663962.2536032, 0.0096, 5.2675, 0.0001, 5.0, 0.5, None, 6.193, 0.0
1770663962.9787655, -0.0165, 5.1347, 0.0003, 5.0, 0.5, None, 6.198, 0.0
1770663963.703797, 0.0423, 5.2199, 0.0015, 5.0, 0.5, None, 6.1821, 0.0
1770663964.4401245, 0.0423, 4.8778, 0.001, 5.0, 0.5, None, 6.1492, 0.0001
1770663965.1651776, 0.0946, 5.0337, 0.0001, 5.0, 0.5, None, 6.1634, 0.0001
1770663965.9046354, 0.0816, 5.7134, 0.001, 5.0, 0.5, None, 6.1873, 0.0
1770663966.6322496, 0.1143, 4.8531, 0.0002, 5.0, 0.5, None, 6.2024, 0.0001
1770663967.3701847, 0.3366, 5.2555, 0.0004, 5.0, 0.5, None, 6.1526, 0.0
1770663968.0962908, 0.5001, 5.4611, 0.0004, 5.0, 0.5, None, 6.2349, 0.0
1770663968.8261378, 0.6897, 4.4861, 0.0001, 5.0, 0.5, None, 6.1819, 0.0
1770663969.556595, 0.6505, 5.1162, 0.0006, 5.0, 0.5, None, 6.2257, 0.0001
1770663970.2810404, 0.6701, 5.0626, 0.001, 5.0, 0.5, None, 6.1817, 0.0
1770663971.0181668, 0.5982, 4.8592, 0.001, 5.0, 0.5, None, 6.1851, 0.0
1770663971.7436988, 0.4674, 4.8743, 0.0011, 5.0, 0.5, None, 6.2275, 0.0001
1770663972.6865635, 0.2843, 4.8616, 0.0004, 5.0, 0.5, None, 6.2209, 0.0001
1770663973.4285576, 0.3628, 4.6911, 0.001, 5.0, 0.5, None, 6.2661, 0.0001
1770663974.1631322, 0.3497, 4.4728, 0.0011, 5.0, 0.5, None, 6.2273, 0.0001
1770663974.8943155, 0.3039, 4.986, 0.0, 5.0, 0.5, None, 6.2363, 0.0001
1770663975.6245959, -0.3501, 5.3326, 0.0038, 5.0, 0.5, None, 6.25, 0.0001
1770663976.3598258, 0.2123, 4.7102, 0.0, 5.0, 0.5, None, 6.2046, 0.0
1770663977.0904133, -0.0231, 4.9592, 0.0004, 5.0, 0.5, None, 6.2251, 0.0
1770663977.8223846, -0.1408, 5.0629, 0.0019, 5.0, 0.5, None, 6.1994, 0.0
1770663978.55728, 0.0292, 5.2594, 0.0016, 5.0, 0.5, None, 6.2154, 0.0
1770663979.2866166, 0.1012, 4.9877, 0.0008, 5.0, 0.5, None, 6.2372, 0.0001
1770663980.0247242, 0.3889, 4.8934, 0.0011, 5.0, 0.5, None, 6.224, 0.0
1770663980.754649, 0.6113, 5.2075, 0.0005, 5.0, 0.5, None, 6.1737, 0.0
1770663981.4907837, 0.5524, 5.3344, 0.0014, 5.0, 0.5, None, 6.1815, 0.0
1770663982.23283, 0.4412, 5.5175, 0.0005, 5.0, 0.5, None, 6.2061, 0.0
1770663982.9593446, 0.3366, 4.9342, 0.0006, 5.0, 0.5, None, 6.1916, 0.0001
1770663983.691486, 0.1862, 4.5767, 0.0006, 5.0, 0.5, None, 6.2034, 0.0
1770663984.422017, 0.8009, 5.0874, 0.0005, 5.0, 0.5, None, 6.2147, 0.0001
1770663985.1623623, 0.8532, 4.827, 0.0003, 5.0, 0.5, None, 6.245, 0.0
1770663985.896064, 0.7617, 4.6723, 0.0011, 5.0, 0.5, None, 6.258, 0.0003
1770663986.6291137, 3.3055, -0.4149, 0.0093, 0.0, 0.5, None, 6.1934, 0.0
1770663987.3728192, 9.747, -0.2295, 0.0004, 0.0, 0.5, None, 5.799, 0.0001
1770663988.1156235, 9.7143, -5.2777, 0.0001, -5.0, 0.5, None, 6.1703, 0.0
1770663988.844286, 9.7208, -5.1077, 0.0014, -5.0, 0.5, None, 6.1385, 0.0002
1770663989.5783286, 9.7208, -5.3045, 0.0011, -5.0, 0.5, None, 6.1359, 0.0
1770663990.317942, 9.7143, -4.7925, 0.0005, -5.0, 0.5, None, 6.1251, 0.0001
1770663991.0653284, 9.747, -4.8399, 0.0009, -5.0, 0.5, None, 6.1182, 0.0
1770663991.7981749, 9.7405, -5.1418, 0.0009, -5.0, 0.5, None, 6.1732, 0.0
1770663992.524116, 9.747, -4.8945, 0.0011, 0.0, 0.5, None, 6.264, 0.0
1770663993.252022, 9.7666, 0.3875, 0.0005, 0.0, 0.5, None, 6.3202, 0.0
1770663993.9842355, 9.7339, 0.3482, 0.0007, 0.0, 0.5, None, 6.2693, 0.0001
1770663994.7160857, 8.4195, 5.1318, 0.0028, 5.0, 0.5, None, 6.3953, 0.0
1770663995.4621267, 0.5393, 5.045, 0.0002, 5.0, 0.5, None, 6.4136, 0.0
1770663996.18838, 0.4478, 4.0111, 0.0039, 5.0, 0.5, None, 6.4542, 0.0
1770663996.9176764, -0.3108, 5.3215, 0.0025, 5.0, 0.5, None, 6.4155, 0.0
1770663997.6491737, 0.3824, 4.8435, 0.0005, 5.0, 0.5, None, 6.4429, 0.0
1770663998.389741, 0.4805, 5.1054, 0.0002, 5.0, 0.5, None, 6.4691, 0.0
1770663999.128699, 0.7813, 5.3884, 0.0, 5.0, 0.5, None, 6.454, 0.0001
1770663999.8657732, 0.814, 4.8218, 0.0002, 5.0, 0.5, None, 6.4408, 0.0
1770664000.601238, 0.9121, 4.9593, 0.0008, 5.0, 0.5, None, 6.3314, 0.0
1770664001.3431451, 0.8009, 4.6366, 0.0005, 5.0, 0.5, None, 6.4372, 0.0001
1770664002.0745726, 0.742, 5.0428, 0.0004, 5.0, 0.5, None, 6.3401, 0.0002
1770664002.8033547, 0.7224, 4.5924, 0.0, 5.0, 0.5, None, 6.4779, 0.0
1770664003.5405366, 0.7944, 4.4531, 0.0012, 5.0, 0.5, None, 6.4517, 0.0001
1770664004.2621098, 0.7159, 5.0395, 0.0006, 5.0, 0.5, None, 6.377, 0.0
1770664004.9950974, 0.7944, 5.631, 0.0002, 5.0, 0.5, None, 6.4425, 0.0001
1770664005.7291853, 0.6374, 4.9193, 0.0007, 5.0, 0.5, None, 6.4019, 0.0
1770664006.4624815, 0.6505, 5.1447, 0.0013, 5.0, 0.5, None, 6.4811, 0.0001
1770664007.201981, 0.7747, 5.8527, 0.0002, 5.0, 0.5, None, 6.4127, 0.0
1770664007.940649, 0.8728, 5.061, 0.0001, 5.0, 0.5, None, 6.3903, 0.0001
1770664008.6686227, 0.7224, 5.0769, 0.0001, 5.0, 0.5, None, 6.3526, 0.0001
1770664009.4058022, 0.8074, 4.5474, 0.0004, 5.0, 0.5, None, 6.4094, 0.0001
1770664010.137649, 0.7355, 4.496, 0.0008, 5.0, 0.5, None, 6.4173, 0.0
1770664010.864678, 0.5393, 5.1485, 0.0003, 5.0, 0.5, None, 6.3971, 0.0
1770664011.5917082, 0.6636, 4.7176, 0.0, 5.0, 0.5, None, 6.428, 0.0
1770664012.3212454, 0.8467, 5.4345, 0.0003, 5.0, 0.5, None, 6.3976, 0.0002
1770664013.0612133, 0.8009, 5.023, 0.0, 5.0, 0.5, None, 6.3663, 0.0001
1770664013.788, 0.8074, 4.8636, 0.0004, 5.0, 0.5, None, 6.4087, 0.0
1770664014.5251696, -0.0623, 5.2339, 0.0012, 5.0, 0.5, None, 6.4656, 0.0001
1770664015.2527266, -1.9784, 7.0369, 0.0012, 5.0, 0.5, None, 6.4229, 0.0001
1770664015.9908795, -0.3435, 6.8639, 0.0037, 5.0, 0.5, None, 6.3945, 0.0
1770664016.7274933, -0.0427, 4.8373, 0.0001, 5.0, 0.5, None, 6.3953, 0.0001
1770664017.460429, -1.5206, 4.9677, 0.002, 5.0, 0.5, None, 6.4615, 0.0001
1770664018.1876197, -4.4373, 5.1564, 0.0001, 5.0, 0.5, None, 6.5283, 0.0
1770664018.923824, -8.5833, 5.0576, 0.001, 5.0, 0.5, None, 6.3812, 0.0
1770664019.6560097, -9.6951, 4.8158, 0.0023, 5.0, 0.5, None, 6.2541, 0.0
1770664020.3872666, -9.7081, 3.2093, 0.0054, 5.0, 0.5, None, 5.9295, 0.0001
1770664021.324464, -9.7212, 5.0019, 0.0026, 5.0, 0.5, None, 5.5685, 0.0002
1770664022.0491776, -9.7932, 6.8033, 0.0067, 5.0, 0.5, None, 6.0496, 0.0001
1770664022.7779365, -9.8062, 5.392, 0.0011, 5.0, 0.5, None, 5.4896, 0.0
1770664023.5086794, -9.7212, 2.2294, 0.001, 0.0, 0.5, None, 6.1232, 0.0001
1770664024.4412277, 9.7732, 0.5956, 0.0015, -5.0, 0.5, None, 6.8961, 0.0
1770664025.165394, 9.6424, -5.1252, 0.0026, -5.0, 0.5, None, 6.7888, 0.0001
1770664025.8915966, 9.747, -5.3285, 0.0008, -5.0, 0.5, None, 6.6103, 0.0001
1770664026.622421, 9.7274, -5.3385, 0.0003, -5.0, 0.5, None, 6.5005, 0.0
1770664027.3484867, 9.747, -5.2701, 0.0, -5.0, 0.5, None, 6.4623, 0.0
1770664028.0797899, 9.7339, -1.4476, 0.0006, 0.0, 0.5, None, 6.393, 0.0
1770664028.808403, 9.7208, -0.2666, 0.0007, 0.0, 0.5, None, 6.4216, 0.0
1770664029.5313962, 9.7601, 4.9058, 0.0001, 5.0, 0.5, None, 6.4685, 0.0002
1770664030.4639523, 1.566, 4.4681, 0.0005, 5.0, 0.5, None, 6.4845, 0.0
1770664031.1925037, 1.5333, 5.1377, 0.0018, 5.0, 0.5, None, 6.5063, 0.0001
1770664031.9339259, 1.481, 4.9943, 0.0002, 5.0, 0.5, None, 6.53, 0.0001
1770664032.6670685, 1.4941, 4.985, 0.0, 5.0, 0.5, None, 6.4655, 0.0
1770664033.3977857, 1.8669, 5.104, 0.003, 5.0, 0.5, None, 6.4976, 0.0001
1770664034.131341, 1.6772, 4.9116, 0.0011, 5.0, 0.5, None, 6.5306, 0.0
1770664034.8609986, -5.9479, 5.016, 0.0013, 5.0, 0.5, None, 6.3991, 0.0
1770664035.5836096, -2.4885, -1.9, 0.0025, 0.0, 0.5, None, 6.4028, 0.0001
1770664036.3166752, 9.7208, -0.2047, 0.0007, -5.0, 0.5, None, 6.3928, 0.0
1770664037.0457227, 9.7208, -4.9706, 0.0002, -5.0, 0.5, None, 6.3981, 0.0001
1770664037.7718692, 9.747, -5.1793, 0.0011, -5.0, 0.5, None, 6.5295, 0.0
1770664038.5043488, 9.7601, -5.3201, 0.0013, -5.0, 0.5, None, 6.4525, 0.0
1770664039.2405972, 9.6947, -5.6252, 0.0039, 0.0, 0.5, None, 5.3819, 0.0002
1770664039.9797516, 9.7601, 0.2679, 0.0013, 0.0, 0.5, None, 7.0241, 0.0
1770664040.7107527, 9.7666, -0.1429, 0.0008, 0.0, 0.5, None, 6.7747, 0.0
1770664041.4407835, 3.6848, 4.4573, 0.0055, 5.0, 0.5, None, 5.7911, 0.0
1770664042.1683004, 2.2331, 4.6563, 0.003, 5.0, 0.5, None, 6.9687, 0.0001
1770664042.9035802, 2.2723, 4.8369, 0.0009, 5.0, 0.5, None, 7.1097, 0.0
1770664043.6295848, 2.0107, 5.2218, 0.0038, 5.0, 0.5, None, 6.8564, 0.0
1770664044.3721812, 2.0107, 4.8659, 0.0001, 5.0, 0.5, None, 7.0103, 0.0
1770664045.0980434, 2.1611, -0.9953, 0.0017, 0.0, 0.5, None, 6.0322, 0.0001
1770664045.8211148, 5.9868, 0.5172, 0.0013, 0.0, 0.5, None, 7.023, 0.0012
1770664046.551055, 5.1432, -5.2209, 0.002, -5.0, 0.5, None, 6.9864, 0.0001
1770664047.2829182, 4.6135, -5.5337, 0.0001, 0.0, 0.5, None, 5.6059, 0.0001
1770664048.0194266, 6.2026, -0.7664, 0.0026, 0.0, 0.5, None, 7.097, 0.0001
1770664048.748716, 6.3203, -0.495, 0.0003, 5.0, 0.5, None, 5.6741, 0.0002
1770664049.4791255, 5.2413, 11.2515, 0.0045, 5.0, 0.5, None, 6.9048, 0.0001
1770664050.2172897, 2.2265, 4.6506, 0.0005, 5.0, 0.5, None, 7.1574, 0.0001
1770664050.9506714, 2.0827, 5.4738, 0.0005, 5.0, 0.5, None, 6.9639, 0.0
1770664051.6798902, 1.9061, 5.0009, 0.0018, 5.0, 0.5, None, 7.1667, 0.0
1770664052.4213529, 1.9584, 5.1515, 0.0022, 5.0, 0.5, None, 7.0893, 0.0
1770664053.1494582, 1.9846, 5.081, 0.0003, 5.0, 0.5, None, 7.2324, 0.0
1770664053.8778088, 2.135, 4.8414, 0.001, 5.0, 0.5, None, 7.1755, 0.0001
1770664054.610769, 2.3115, 5.1355, 0.0003, 5.0, 0.5, None, 7.1886, 0.0
1770664055.3428273, 2.2592, 4.9243, 0.0004, 5.0, 0.5, None, 6.8576, 0.0
1770664056.079627, 2.1546, 4.6935, 0.0004, 5.0, 0.5, None, 7.1345, 0.0
1770664056.8025196, 2.1938, 4.448, 0.0003, 5.0, 0.5, None, 7.2017, 0.0
1770664057.5387547, 2.2396, 4.6171, 0.0003, 5.0, 0.5, None, 7.0948, 0.0
1770664058.2701597, 2.3442, 4.9185, 0.0, 5.0, 0.5, None, 6.8427, 0.0
1770664059.007835, 2.2396, 5.8602, 0.0008, 5.0, 0.5, None, 7.0823, 0.0001
1770664059.764423, 2.1284, 4.96, 0.0019, 5.0, 0.5, None, 7.06, 0.0
1770664060.500439, 2.1938, 4.9069, 0.0019, 5.0, 0.5, None, 7.059, 0.0
1770664061.232588, 2.2134, 5.9765, 0.0039, 5.0, 0.5, None, 7.2689, 0.0
1770664061.966315, 2.8347, 3.5899, 0.0003, 5.0, 0.5, None, 7.0117, 0.0
1770664062.6980798, 1.0494, 5.4221, 0.0043, 5.0, 0.5, None, 5.6298, 0.0001
1770664063.4434905, 2.3966, 5.4256, 0.0135, 5.0, 0.5, None, 7.0418, 0.0
1770664064.1819038, 0.3955, 6.6814, 0.0026, 5.0, 0.5, None, 6.969, 0.0
1770664064.9193873, 1.6772, 3.687, 0.002, 5.0, 0.5, None, 5.4995, 0.0
1770664065.6485012, 2.2134, 4.6032, 0.0006, 5.0, 0.5, None, 7.0688, 0.0001
1770664066.3912506, 2.1742, 4.873, 0.0018, 5.0, 0.5, None, 6.5763, 0.0
1770664067.1276517, 2.3704, 4.5668, 0.0045, 5.0, 0.5, None, 7.2258, 0.0
1770664067.8596065, 2.4031, 4.5262, 0.0016, 5.0, 0.5, None, 7.2347, 0.0001
1770664068.594688, 2.3115, 5.1204, 0.0003, 5.0, 0.5, None, 7.2043, 0.0001
1770664069.3342588, 2.3246, 4.6605, 0.0047, 5.0, 0.5, None, 7.0038, 0.0
1770664070.070819, 2.3573, 3.2232, 0.0019, 5.0, 0.5, None, 7.2824, 0.0001
1770664070.7966623, 2.3573, 4.9948, 0.0011, 5.0, 0.5, None, 7.346, 0.0
