18:28:53, -9.7081, -15.4487,0.0006, -15.0 0.0
18:28:54, -9.6885, -15.0861,0.0013, -15.0 0.0
18:28:54, -9.6885, -15.2686,0.0004, -15.0 0.0
18:28:55, -9.6558, -15.2624,0.003, -15.0 0.0
18:28:55, -9.6885, -14.976,0.0004, -15.0 0.0
18:28:56, -9.6951, -15.447,0.0001, -15.0 0.0
18:28:56, -9.7081, -14.9632,0.0004, -15.0 0.0
18:28:57, -9.6885, -13.9794,0.0001, -15.0 0.0
18:28:57, -9.6558, -14.9828,0.0001, -15.0 0.0
18:28:57, -9.7081, -14.8526,0.0003, -15.0 0.0
18:28:58, -9.6951, -15.1325,0.0033, -15.0 0.0
18:28:58, -9.7016, -15.0052,0.0, -15.0 0.0
18:28:59, -9.6885, -15.037,0.0008, -15.0 0.0
18:28:59, -9.6885, -15.5053,0.0004, -15.0 0.0
18:29:00, -9.7081, -15.4245,0.0002, -15.0 0.0
18:29:00, -9.7081, -14.9901,0.0022, -15.0 0.0
18:29:01, -9.7081, -14.7752,0.0013, -15.0 0.0
18:29:01, -9.7081, -15.2516,0.0027, -15.0 0.0
18:29:02, -9.6885, -15.3019,0.0001, -15.0 0.0
18:29:02, -9.7081, -14.9032,0.0007, -15.0 0.0
18:29:02, -9.7081, -15.084,0.0007, -15.0 0.0
18:29:03, -9.6951, -14.249,0.0015, -15.0 0.0
18:29:03, -9.7081, -15.2546,0.0014, -15.0 0.0
18:29:04, -9.7016, -15.4936,0.001, -15.0 0.0
18:29:04, -9.6493, -15.2782,0.0006, -15.0 0.0
18:29:05, -9.6558, -15.8096,0.0004, -15.0 0.0
18:29:05, -9.6951, -14.3352,0.0013, -15.0 0.0
18:29:06, -9.7081, -14.8214,0.002, -15.0 0.0
18:29:06, -9.6885, -15.1067,0.0017, -15.0 0.0
18:29:06, -9.6885, -15.0287,0.001, -15.0 0.0
18:29:07, -9.7212, -13.1498,0.0016, -15.0 0.0
18:29:07, -9.5839, -15.8078,0.0023, -15.0 0.0
18:29:08, -9.5774, -14.2025,0.0034, -15.0 0.0
18:29:08, -6.216, -14.286,0.0005, -15.0 0.0
18:29:09, 9.5901, 8.617,0.0544, 8.0 0.0
18:29:09, 9.7601, 18.7049,0.0038, 8.0 0.0
18:29:10, 9.7601, 6.8086,0.0004, 8.0 0.0
18:29:10, 9.7928, 6.8886,0.0005, 8.0 0.0
18:29:10, 9.7666, 8.2902,0.0016, 8.0 0.0
18:29:11, 9.7928, 7.7252,0.0011, 8.0 0.0
18:29:11, 9.8059, 7.9588,0.0002, 8.0 0.0
18:29:12, 9.7732, 8.131,0.0001, 8.0 0.0
18:29:12, 9.7601, 7.8579,0.0006, 8.0 0.0
18:29:13, 9.7862, 8.0776,0.0003, 8.0 0.0
18:29:13, 9.7993, 7.8819,0.0004, 8.0 0.0
18:29:14, 9.7666, 8.0219,0.0003, 8.0 0.0
18:29:14, 9.7862, 7.9764,0.0, 8.0 0.0
18:29:14, 9.7862, 8.0937,0.0001, 8.0 0.0
18:29:15, 9.7797, 7.9044,0.0001, 8.0 0.0
18:29:15, 9.8059, 8.0386,0.0, 8.0 0.0
18:29:16, 9.8059, 8.0663,0.0, 8.0 0.0
18:29:16, 9.7862, 7.9681,0.0002, 8.0 0.0
18:29:17, 9.7993, 8.0095,0.0002, 8.0 0.0
18:29:17, 9.7601, 8.008,0.0001, 8.0 0.0
18:29:18, 9.7928, 8.077,0.0, 8.0 0.0
18:29:18, 9.7797, 8.0442,0.0, 8.0 0.0
18:29:19, 9.7862, 8.0134,0.0001, 8.0 0.0
18:29:19, 9.7862, 8.0428,0.0002, 8.0 0.0
18:29:19, 9.8189, 7.931,0.0004, 8.0 0.0
18:29:20, 9.8124, 7.9166,0.0001, 8.0 0.0
18:29:20, 9.7797, 7.9555,0.0003, 8.0 0.0
18:29:21, 9.7666, 7.9469,0.0003, 8.0 0.0
18:29:21, 9.7993, 8.1008,0.0001, 8.0 0.0
18:29:22, 9.7666, 7.8813,0.0002, 8.0 0.0
18:29:22, 9.8059, 8.023,0.0003, 8.0 0.0
18:29:23, 9.7993, 8.0316,0.0001, 8.0 0.0
18:29:23, 9.8059, 8.0516,0.0004, 8.0 0.0
18:29:24, 9.8059, 8.0284,0.0001, 8.0 0.0
18:29:24, 9.7797, 8.0681,0.0, 8.0 0.0
18:29:24, 9.7862, 7.9315,0.0001, 8.0 0.0
18:29:25, 9.7601, 8.0192,0.0, 8.0 0.0
18:29:25, 9.7928, 7.9684,0.0002, 8.0 0.0
18:29:26, 9.8189, 7.9937,0.0001, 8.0 0.0
18:29:26, 9.7862, 7.9862,0.0001, 8.0 0.0
18:29:27, 9.7797, 8.0077,0.0002, 8.0 0.0
18:29:27, 9.7732, 8.1031,0.0002, 8.0 0.0
18:29:28, 9.7993, 7.9886,0.0002, 8.0 0.0
18:29:28, 9.7666, 7.9141,0.0004, 8.0 0.0
18:29:28, 9.7928, 7.9661,0.0001, 8.0 0.0
18:29:29, 9.7732, 7.8818,0.0007, 8.0 0.0
18:29:29, 9.7732, 8.1558,0.0001, 8.0 0.0
18:29:30, 9.7862, 7.9302,0.0002, 8.0 0.0
18:29:30, 9.8189, 8.0016,0.0, 8.0 0.0
18:29:31, 9.7732, 7.96,0.0001, 8.0 0.0
18:29:31, 9.8189, 7.9757,0.0002, 8.0 0.0
18:29:32, 9.7862, 7.9596,0.0, 8.0 0.0
18:29:32, 9.7862, 8.039,0.0001, 8.0 0.0
18:29:32, 9.7732, 7.9756,0.0003, 8.0 0.0
18:29:33, 9.7666, 7.9616,0.0, 8.0 0.0
18:29:33, 9.7732, 7.9298,0.0003, 8.0 0.0
18:29:34, 9.7862, 8.0465,0.0001, 8.0 0.0
18:29:34, 9.7862, 8.1247,0.0002, 8.0 0.0
18:29:35, 9.7601, 8.0036,0.0003, 8.0 0.0
18:29:35, 9.7666, 7.9734,0.0002, 8.0 0.0
18:29:36, 9.7993, 7.9902,0.0, 8.0 0.0
18:29:36, 9.7732, 8.0946,0.0001, 8.0 0.0
18:29:37, 9.7666, 8.0344,0.0002, 8.0 0.0
18:29:37, 9.7862, 7.9856,0.0002, 8.0 0.0
18:29:37, 9.7405, -3.8679,0.0007, -5.0 0.0
18:29:38, 9.747, -5.1471,0.0012, -5.0 0.0
18:29:38, 9.747, -5.1433,0.0007, -5.0 0.0
18:29:39, 9.7666, -5.4658,0.0003, -5.0 0.0
18:29:39, 9.747, -5.3454,0.0002, -5.0 0.0
18:29:40, 9.7732, -5.5928,0.0006, -5.0 0.0
18:29:40, 9.747, -5.0226,0.005, -5.0 0.0
18:29:41, 9.7535, -5.3951,0.0122, -5.0 0.0
18:29:41, 9.7535, 0.1055,0.0005, 0.0 0.0
18:29:41, 9.7601, 0.7108,0.0013, 0.0 0.0
18:29:42, 9.7601, 0.6117,0.0005, 0.0 0.0
18:29:42, 9.7666, 0.1653,0.0069, 0.0 0.0
18:29:43, 9.7928, 29.1531,0.0015, 30.0 0.0
18:29:43, 1.2587, 29.0606,0.0001, 30.0 0.0
18:29:44, -0.1277, 30.0722,0.0004, 30.0 0.0
18:29:44, 0.0554, 28.8878,0.001, 30.0 0.0
18:29:45, -0.1146, 30.0813,0.0023, 30.0 0.0
18:29:45, 0.1143, 29.264,0.0022, 30.0 0.0
18:29:45, 0.16, 28.7339,0.0017, 30.0 0.0
18:29:46, 0.1666, 30.7409,0.0017, 30.0 0.0
18:29:46, 0.0031, 30.407,0.0035, 30.0 0.0
18:29:47, -0.0819, 31.1413,0.0006, 30.0 0.0
18:29:47, -0.0885, 32.1025,0.0033, 30.0 0.0
18:29:48, 0.0292, 30.6283,0.0013, 30.0 0.0
18:29:48, 0.0554, 30.7813,0.002, 30.0 0.0
18:29:49, 0.0816, 30.6554,0.0008, 30.0 0.0
18:29:49, 0.2777, 29.2445,0.0024, 30.0 0.0
18:29:49, 0.2712, 29.3185,0.0078, 30.0 0.0
18:29:50, 0.3366, 30.2704,0.0023, 30.0 0.0
18:29:50, 0.1796, 29.561,0.0031, 30.0 0.0
18:29:51, 0.572, 29.4552,0.0072, 30.0 0.0
18:29:51, 0.4412, 30.0329,0.0011, 30.0 0.0
18:29:52, 0.2581, 30.9437,0.0044, 30.0 0.0
18:29:52, 0.0554, 30.1959,0.0006, 30.0 0.0
18:29:53, -0.0231, 29.7301,0.0009, 30.0 0.0
18:29:53, 0.2581, 29.8705,0.0013, 30.0 0.0
18:29:53, 0.0619, 29.2758,0.0067, 0.0 0.0
18:29:54, 7.4582, -1.3716,0.0025, 0.0 0.0
18:29:54, 9.7535, -0.6149,0.0002, 0.0 0.0
18:29:55, 9.7339, -0.2747,0.0, 0.0 0.0
18:29:55, 9.7339, -5.1015,0.0002, -5.0 0.0
18:29:56, 9.747, -4.2943,0.0006, -5.0 0.0
18:29:56, 9.7274, -4.6574,0.0008, -5.0 0.0
18:29:57, 9.7535, -4.8848,0.0011, -5.0 0.0
18:29:57, 9.7339, -5.0883,0.0, -5.0 0.0
18:29:57, 9.7339, -5.7577,0.0011, 0.0 0.0
18:29:58, 9.7601, -0.0534,0.0021, 0.0 0.0
18:29:58, 9.7601, -0.7306,0.0007, 0.0 0.0
18:29:59, 9.7535, -0.2179,0.0008, 0.0 0.0
18:29:59, 9.8189, 39.806,0.0013, 30.0 0.0
18:30:00, 8.7792, 30.0869,0.0006, 30.0 0.0
18:30:00, -0.4612, 30.2274,0.0037, 30.0 0.0
18:30:01, -0.3304, 31.3666,0.0013, 30.0 0.0
18:30:01, -0.1669, 31.1681,0.0008, 30.0 0.0
18:30:02, -0.2062, 29.798,0.0079, 30.0 0.0
18:30:02, -0.7424, 29.8475,0.0009, 30.0 0.0
18:30:02, -0.3631, 29.5692,0.0027, 30.0 0.0
18:30:03, -0.4678, 31.057,0.0009, 30.0 0.0
18:30:04, -0.0165, 30.9979,0.0013, 30.0 0.0
18:30:04, -0.5986, 30.474,0.0035, 30.0 0.0
18:30:04, -0.1016, 30.6977,0.0046, 30.0 0.0
18:30:05, -0.6705, 29.4252,0.0064, 30.0 0.0
18:30:05, -1.1544, 28.427,0.0029, 30.0 0.0
18:30:06, -0.9582, 28.9123,0.0058, 30.0 0.0
18:30:06, -0.507, 28.7867,0.0064, 30.0 0.0
18:30:07, -0.01, 29.84,0.0001, 30.0 0.0
18:30:07, 0.245, 30.1995,0.0023, 30.0 0.0
18:30:08, 0.6505, 30.1348,0.0011, 30.0 0.0
18:30:08, 0.6047, 30.031,0.0043, 30.0 0.0
18:30:08, 0.4935, 30.5087,0.0025, 30.0 0.0
18:30:09, 0.16, 29.9783,0.0038, 30.0 0.0
18:30:09, 0.4935, 28.4734,0.0016, 30.0 0.0
18:30:10, 0.4478, 29.3866,0.0014, 30.0 0.0
18:30:10, 0.402, 29.8575,0.0016, 30.0 0.0
18:30:11, -0.1146, 29.5974,0.0023, 30.0 0.0
18:30:11, 0.1208, 29.4224,0.0004, 30.0 0.0
18:30:12, 0.2385, 30.441,0.0029, 30.0 0.0
18:30:12, -0.1408, 30.9364,0.003, 30.0 0.0
18:30:12, -0.3174, 29.2659,0.0013, 30.0 0.0
18:30:13, -0.4416, 28.9183,0.005, 30.0 0.0
18:30:13, -0.5528, 29.3466,0.0011, 30.0 0.0
18:30:14, -0.1604, 30.9961,0.0005, 30.0 0.0
18:30:14, 0.2516, 30.3756,0.0004, 30.0 0.0
18:30:15, 0.4478, 31.9125,0.0, 30.0 0.0
18:30:15, 0.8205, 29.7953,0.0017, 30.0 0.0
18:30:16, 1.069, 29.6888,0.0016, 30.0 0.0
18:30:16, 0.9317, 31.0619,0.0023, 30.0 0.0
18:30:17, 1.1933, 30.4541,0.0015, 30.0 0.0
18:30:17, 1.1867, 29.7938,0.0001, 30.0 0.0
18:30:17, 1.0494, 30.3698,0.0018, 30.0 0.0
18:30:18, 0.5916, 27.7379,0.0072, 30.0 0.0
18:30:18, 1.3633, 29.4495,0.0019, 30.0 0.0
18:30:19, 1.4483, 29.8094,0.0014, 30.0 0.0
18:30:19, 1.2194, 29.5006,0.0003, 30.0 0.0
18:30:20, 1.2064, 29.9471,0.0043, 30.0 0.0
18:30:20, 0.9513, 31.3149,0.0027, 30.0 0.0
18:30:21, 0.9579, 30.4652,0.0019, 30.0 0.0
18:30:21, 0.6374, 28.4254,0.0053, 30.0 0.0
18:30:21, 0.3693, 29.2697,0.0008, 30.0 0.0
18:30:22, -0.0689, 29.0685,0.0051, 30.0 0.0
18:30:22, 0.2254, 28.3637,0.0001, 30.0 0.0
18:30:23, 0.1273, 30.1072,0.0065, 30.0 0.0
18:30:23, 0.5197, 28.237,0.0041, 30.0 0.0
18:30:24, 0.6309, 28.2817,0.0041, 30.0 0.0
18:30:24, 0.7813, 29.8957,0.0023, 30.0 0.0
18:30:25, 0.8728, 28.2812,0.002, 30.0 0.0
18:30:25, 0.9121, 29.5097,0.0015, 30.0 0.0
18:30:25, 1.1933, 28.2811,0.0002, 30.0 0.0
18:30:26, 1.6118, 30.6902,0.0035, 30.0 0.0
18:30:27, 1.5857, 28.4852,0.004, 30.0 0.0
18:30:27, 1.481, 29.0728,0.0007, 30.0 0.0
18:30:27, 1.5595, 28.7086,0.0003, 30.0 0.0
18:30:28, 1.5595, 29.4137,0.0008, 30.0 0.0
18:30:28, 1.4549, 30.5375,0.0019, 30.0 0.0
18:30:29, 1.6183, 29.7675,0.0001, 30.0 0.0
18:30:29, 1.7164, 29.3535,0.0029, 30.0 0.0
18:30:30, 1.7884, 28.0192,0.0011, 30.0 0.0
18:30:30, 1.7818, 29.6832,0.0006, 30.0 0.0
18:30:31, 1.8211, 30.6428,0.0047, 30.0 0.0
18:30:31, 1.7491, 31.5946,0.0036, 30.0 0.0
18:30:32, 1.651, 30.1982,0.0026, 30.0 0.0
18:30:32, 1.4745, 30.5809,0.0009, 30.0 0.0
18:30:32, 1.1606, 29.8623,0.0017, 30.0 0.0
18:30:33, 0.8532, 29.2026,0.0016, 30.0 0.0
18:30:33, 0.7486, 29.9005,0.0011, 30.0 0.0
18:30:34, 0.8663, 29.9869,0.0003, 30.0 0.0
18:30:34, 0.6243, 30.1655,0.0016, 30.0 0.0
18:30:35, 0.8009, 31.4483,0.0014, 30.0 0.0
18:30:35, 1.0429, 30.3913,0.0031, 30.0 0.0
18:30:36, 1.2129, 29.2312,0.0071, 30.0 0.0
18:30:36, 1.4352, 29.6348,0.003, 30.0 0.0
18:30:36, 1.4352, 28.732,0.0008, 30.0 0.0
18:30:37, 1.3829, 30.4479,0.0019, 30.0 0.0
18:30:37, 1.5791, 30.4396,0.0019, 30.0 0.0
18:30:38, 1.7688, 29.4583,0.0024, 30.0 0.0
18:30:38, 1.9649, 29.7417,0.0015, 30.0 0.0
18:30:39, 1.4156, 30.0866,0.0035, 30.0 0.0
18:30:39, 1.1475, 29.4962,0.0023, 30.0 0.0
18:30:40, 1.3698, 29.6847,0.0012, 30.0 0.0
18:30:40, 1.2848, 29.8402,0.0013, 30.0 0.0
18:30:40, 1.5726, 29.7388,0.003, 30.0 0.0
18:30:41, 1.6118, 31.4257,0.0018, 30.0 0.0
18:30:41, 1.6837, 30.0736,0.0038, 30.0 0.0
18:30:42, 1.7099, 28.757,0.0022, 30.0 0.0
18:30:42, 1.5726, 29.5525,0.0021, 30.0 0.0
18:30:43, 1.5922, 29.7341,0.0025, 30.0 0.0
18:30:43, 1.2783, 27.6104,0.0036, 30.0 0.0
18:30:44, 1.4287, 28.8102,0.0012, 30.0 0.0
18:30:44, 1.1802, 29.219,0.0027, 30.0 0.0
18:30:44, 0.9121, 30.3685,0.0012, 30.0 0.0
18:30:45, 1.1344, 30.687,0.0002, 30.0 0.0
18:30:45, 1.0886, 30.464,0.0015, 30.0 0.0
18:30:46, 0.8074, 31.3698,0.004, 30.0 0.0
18:30:46, 1.154, 29.8845,0.0001, 30.0 0.0
18:30:47, 1.4025, 30.4602,0.0007, 30.0 0.0
18:30:47, 1.7688, 31.6124,0.0017, 30.0 0.0
18:30:48, 1.8669, 29.2798,0.0034, 30.0 0.0
18:30:48, 1.8669, 29.1876,0.0006, 30.0 0.0
18:30:49, 1.3175, 29.572,0.0053, 30.0 0.0
18:30:49, 1.6118, 32.2751,0.0026, 30.0 0.0
18:30:49, 1.7034, 30.4738,0.0015, 30.0 0.0
18:30:50, 1.6576, 30.274,0.0048, 30.0 0.0
18:30:50, 1.6837, 29.8215,0.0023, 30.0 0.0
18:30:51, 1.6576, 31.0961,0.0088, 30.0 0.0
18:30:51, 1.5137, 32.0263,0.0046, 30.0 0.0
18:30:52, 1.4876, 29.4276,0.0008, 30.0 0.0
18:30:52, 1.3568, 29.0409,0.0019, 30.0 0.0
18:30:53, 1.1017, 28.9303,0.0028, 30.0 0.0
18:30:53, 1.1017, 29.365,0.0513, 30.0 0.0
18:30:53, 1.9976, -0.2037,0.0036, 0.0 0.0
18:30:54, 9.7797, 0.1748,0.0002, 0.0 0.0
18:30:55, 9.7208, 0.2509,0.0142, 0.0 0.0
18:30:55, 9.7274, -4.8834,0.0001, -5.0 0.0
18:30:55, 9.7405, -5.5405,0.0006, -5.0 0.0
18:30:56, 9.7339, -5.1808,0.0008, -5.0 0.0
18:30:56, 9.7143, -5.1695,0.0006, -5.0 0.0
18:30:57, 9.7143, -4.8626,0.0001, -5.0 0.0
18:30:57, 9.7208, -5.0325,0.0001, -5.0 0.0
18:30:58, 9.7143, -4.9586,0.0004, -5.0 0.0
18:30:58, 9.7601, -0.3032,0.0002, 0.0 0.0
18:30:59, 9.7208, 0.1947,0.0029, 0.0 0.0
18:30:59, 9.7274, -0.1905,0.0003, 0.0 0.0
18:30:59, 9.7535, 0.0365,0.0009, 0.0 0.0
18:31:00, 9.8189, 30.1611,0.0, 30.0 0.0
18:31:00, 2.9263, 31.625,0.0017, 30.0 0.0
18:31:01, 0.2189, 29.6575,0.0015, 30.0 0.0
18:31:01, 0.2385, 29.9314,0.0006, 30.0 0.0
18:31:02, 0.3955, 28.6196,0.0024, 30.0 0.0
18:31:02, 0.5589, 28.629,0.0019, 30.0 0.0
18:31:03, 1.0363, 29.3426,0.0012, 30.0 0.0
18:31:03, 1.0232, 29.4438,0.0041, 30.0 0.0
18:31:03, 1.0756, 29.4448,0.0017, 30.0 0.0
18:31:04, 1.226, 29.9358,0.0027, 30.0 0.0
18:31:04, 1.5268, 29.3955,0.003, 30.0 0.0
18:31:05, 1.4679, 30.7447,0.0028, 30.0 0.0
18:31:05, 1.1279, 29.9402,0.0001, 30.0 0.0
18:31:06, 0.7159, 29.1448,0.0036, 30.0 0.0
18:31:06, 0.4216, 28.6394,0.0033, 30.0 0.0
18:31:07, 0.2908, 31.0257,0.0027, 30.0 0.0
18:31:07, 0.5197, 30.232,0.0027, 30.0 0.0
18:31:08, 0.6897, 30.1228,0.0025, 30.0 0.0
18:31:08, 0.7944, 30.8925,0.0003, 30.0 0.0
18:31:08, 0.6636, 30.179,0.0007, 30.0 0.0
18:31:09, 0.6505, 29.9476,0.0014, 30.0 0.0
18:31:09, 0.7486, 30.1499,0.0004, 30.0 0.0
18:31:10, 0.7094, 29.9156,0.0014, 30.0 0.0
18:31:10, 1.2587, 28.1079,0.0011, 30.0 0.0
18:31:11, 1.3698, 29.3332,0.0007, 30.0 0.0
18:31:11, 1.5268, 28.8767,0.0023, 30.0 0.0
18:31:12, 1.396, 29.3468,0.0012, 30.0 0.0
18:31:12, 1.5203, 28.4953,0.0048, 30.0 0.0
18:31:12, 1.4876, 30.3965,0.0026, 30.0 0.0
18:31:13, 1.2718, 30.0658,0.0, 30.0 0.0
18:31:13, 0.7813, 30.5694,0.0032, 30.0 0.0
18:31:14, 0.5262, 29.1216,0.0021, 30.0 0.0
18:31:14, 0.5262, 29.704,0.0037, 30.0 0.0
18:31:15, 0.8205, 29.3281,0.003, 30.0 0.0
18:31:15, 0.9317, 29.2079,0.0008, 30.0 0.0
18:31:16, 0.9186, 30.0944,0.0023, 30.0 0.0
18:31:16, 1.0625, 30.0726,0.002, 30.0 0.0
18:31:16, 1.5595, 29.5901,0.0055, 30.0 0.0
18:31:17, 1.1933, 31.3216,0.0048, 30.0 0.0
18:31:17, 1.1148, 30.2196,0.0009, 30.0 0.0
18:31:18, 0.9971, 30.777,0.0002, 30.0 0.0
18:31:18, 1.0494, 30.1399,0.0009, 30.0 0.0
18:31:19, 0.7944, 29.2995,0.0021, 30.0 0.0
18:31:19, 0.6767, 29.304,0.0041, 30.0 0.0
18:31:20, 1.0886, 29.4761,0.0022, 30.0 0.0
18:31:20, 1.0232, 28.8816,0.002, 30.0 0.0
18:31:20, 1.2587, 28.8737,0.0007, 30.0 0.0
18:31:21, 1.4352, 31.1095,0.0065, 30.0 0.0
18:31:21, 1.4352, 30.9552,0.0014, 30.0 0.0
18:31:22, 1.3568, 29.5529,0.0008, 30.0 0.0
18:31:22, 1.2652, 30.1138,0.0018, 30.0 0.0
18:31:23, 1.1671, 30.6121,0.0004, 30.0 0.0
18:31:23, 1.1148, 30.2886,0.0019, 30.0 0.0
18:31:24, 1.0559, 30.4604,0.0004, 30.0 0.0
18:31:24, 0.8009, 29.7655,0.0006, 30.0 0.0
18:31:24, 0.742, 29.086,0.004, 30.0 0.0
18:31:25, 0.6113, 29.0308,0.0005, 30.0 0.0
18:31:25, 0.5982, 28.6319,0.0045, 30.0 0.0
18:31:26, 1.4025, 29.7776,0.0015, 30.0 0.0
18:31:26, 1.2521, 30.9286,0.0006, 30.0 0.0
18:31:27, 1.4287, 30.475,0.0014, 30.0 0.0
18:31:27, 1.5399, 30.1403,0.0001, 30.0 0.0
18:31:28, 1.6772, 31.3593,0.0014, 30.0 0.0
18:31:28, 1.6772, 30.298,0.0004, 30.0 0.0
18:31:28, 1.808, 31.4838,0.0028, 30.0 0.0
18:31:29, 1.6772, 30.1514,0.0026, 30.0 0.0
18:31:29, 1.638, 29.8513,0.0005, 30.0 0.0
18:31:30, 1.5987, 29.7637,0.001, 30.0 0.0
18:31:30, 1.4679, 30.683,0.0027, 30.0 0.0
18:31:31, 1.4679, 30.3366,0.0006, 30.0 0.0
18:31:31, 1.3829, 30.0166,0.0021, 30.0 0.0
18:31:32, 1.0821, 29.63,0.0008, 30.0 0.0
18:31:32, 1.1017, 30.2026,0.0027, 30.0 0.0
18:31:33, 1.0756, 30.5687,0.001, 30.0 0.0
18:31:33, 1.0886, 31.0622,0.0009, 30.0 0.0
18:31:33, 0.9513, 30.5399,0.0005, 30.0 0.0
18:31:34, 0.8663, 30.1719,0.0004, 30.0 0.0
18:31:34, 0.9971, 30.8017,0.0005, 30.0 0.0
18:31:35, 1.154, 29.1237,0.0043, 30.0 0.0
18:31:35, 1.3175, 28.4714,0.0006, 30.0 0.0
18:31:36, 1.4156, 30.7038,0.0038, 30.0 0.0
18:31:36, 1.6118, 31.2456,0.0, 30.0 0.0
18:31:37, 1.7164, 28.7985,0.0019, 30.0 0.0
18:31:37, 1.651, 29.2478,0.002, 30.0 0.0
18:31:37, 1.481, 29.2214,0.0032, 30.0 0.0
18:31:38, 1.7099, 30.8708,0.0029, 30.0 0.0
18:31:38, 1.9911, 30.04,0.0045, 30.0 0.0
18:31:39, 1.9126, 28.9542,0.0032, 30.0 0.0
18:31:39, 2.0565, 28.8292,0.0001, 30.0 0.0
18:31:40, 2.1284, 30.7674,0.0021, 30.0 0.0
18:31:40, 2.0238, 30.6901,0.0045, 30.0 0.0
18:31:41, 1.7884, 30.8253,0.0003, 30.0 0.0
18:31:41, 1.6772, 29.8716,0.0024, 30.0 0.0
18:31:42, 1.5791, 31.0598,0.0043, 30.0 0.0
18:31:42, 1.2979, 30.4131,0.0005, 30.0 0.0
18:31:42, 0.9513, 28.6855,0.0045, 30.0 0.0
18:31:43, 0.9055, 31.3567,0.0034, 30.0 0.0
18:31:43, 0.7159, 30.1879,0.0014, 30.0 0.0
18:31:44, 0.6047, 30.2928,0.0028, 30.0 0.0
18:31:44, 0.8205, 32.829,0.0023, 30.0 0.0
18:31:45, 0.9971, 31.3758,0.0023, 30.0 0.0
18:31:45, 1.226, 31.1328,0.0024, 30.0 0.0
18:31:46, 1.1213, 29.4402,0.0026, 30.0 0.0
18:31:46, 1.1606, 30.3882,0.0011, 30.0 0.0
18:31:46, 0.7224, 30.1202,0.0043, 30.0 0.0
18:31:47, 0.8074, 29.2511,0.0054, 30.0 0.0
18:31:47, 0.9252, 29.4301,0.0047, 30.0 0.0
18:31:48, 1.3698, 29.3594,0.0022, 30.0 0.0
18:31:48, 1.4352, 30.2414,0.0015, 30.0 0.0
18:31:49, 1.4876, 30.9897,0.0005, 30.0 0.0
18:31:49, 1.6183, 30.6702,0.001, 30.0 0.0
18:31:50, 1.5072, 29.0619,0.0026, 30.0 0.0
18:31:50, 1.5595, 29.1692,0.001, 30.0 0.0
18:31:50, 1.3829, 30.0182,0.0001, 30.0 0.0
18:31:51, 1.2587, 30.2689,0.0003, 30.0 0.0
18:31:51, 1.069, 29.367,0.0022, 30.0 0.0
18:31:52, 1.1933, 30.4941,0.0045, 30.0 0.0
18:31:52, 1.1279, 30.8875,0.0031, 30.0 0.0
